,date,stock_id,link,source,title
190,2023-05-24 07:00:00,6125,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcxODcyMDnSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzE4NzIwOQ?oc=5,經濟日報,廣運攜手其陽與工研院 合作雙相浸沒式冷卻技術 - 經濟日報
191,2023-05-24 07:00:00,6125,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1jODNmMjJmYy0xOTgyLTQyNzctYTdkOS1lYzZkNGJiNmNhNmHSAQA?oc=5,MoneyDJ理財網,廣運攜其陽/工研院展出雙相浸入式冷卻技術- 新聞 - MoneyDJ理財網
192,2023-05-24 07:00:00,6125,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDIzMDUyNDAwMzQyNy0yNjA0MTDSAUFodHRwczovL3d3dy5jaGluYXRpbWVzLmNvbS9hbXAvcmVhbHRpbWVuZXdzLzIwMjMwNTI0MDAzNDI3LTI2MDQxMA?oc=5,中時新聞網 Chinatimes.com,《產業》廣運、其陽、工研院攜手 發表雙相浸沒式冷卻技術 - 中時新聞網 Chinatimes.com
193,2023-05-24 07:00:00,6125,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDIzMDUyNDAwMzQyNy0yNjA0MTDSAUFodHRwczovL3d3dy5jaGluYXRpbWVzLmNvbS9hbXAvcmVhbHRpbWVuZXdzLzIwMjMwNTI0MDAzNDI3LTI2MDQxMA?oc=5,中時新聞網,《產業》廣運、其陽、工研院攜手 發表雙相浸沒式冷卻技術 - 中時新聞網
194,2023-05-24 07:31:36,6125,https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vdHVybm5ld3NhcHAuY29tL2xpdmVuZXdzL3RlY2gvQTAwNjE2MDAyMDIzMDUyNDE1MjI0MTQ50gEA?oc=5,翻爆,廣運、其陽、工研院合作雙相浸沒式冷卻技術| 科技| 20230524 | 即時 ... - 翻爆
195,2023-05-24 08:23:13,6125,https://news.google.com/rss/articles/CBMi7QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSVCQiVBMyVFOSU4MSU4QiVFNiU5NCU5QyVFNiU4OSU4QiVFNSU4NSVCNiVFOSU5OSVCRCVFOCU4OCU4NyVFNSVCNyVBNSVFNyVBMCU5NCVFOSU5OSVBMi0lRTklOTYlOEIlRTclOTklQkMlRTklOUIlOTklRTclOUIlQjglRTYlQjUlQjglRTYlQjIlOTIlRTUlQkMlOEYlRTUlODYlQjclRTUlOEQlQkIlRTYlOEElODAlRTglQTElOTMtMDgyMzEzNDc2Lmh0bWzSAfUBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNSVCQiVBMyVFOSU4MSU4QiVFNiU5NCU5QyVFNiU4OSU4QiVFNSU4NSVCNiVFOSU5OSVCRCVFOCU4OCU4NyVFNSVCNyVBNSVFNyVBMCU5NCVFOSU5OSVBMi0lRTklOTYlOEIlRTclOTklQkMlRTklOUIlOTklRTclOUIlQjglRTYlQjUlQjglRTYlQjIlOTIlRTUlQkMlOEYlRTUlODYlQjclRTUlOEQlQkIlRTYlOEElODAlRTglQTElOTMtMDgyMzEzNDc2Lmh0bWw?oc=5,Yahoo奇摩股市,廣運攜手其陽與工研院 開發雙相浸沒式冷卻技術 - Yahoo奇摩股市
196,2023-05-24 08:33:37,6125,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDIzMDUyNDAwNDIzMC0yNjA0MTA_Y3RyYWNrPXBjX21haW5fcnRpbWVfcDA30gFBaHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL3JlYWx0aW1lbmV3cy8yMDIzMDUyNDAwNDIzMC0yNjA0MTA?oc=5,中時新聞網 Chinatimes.com,廣運、其陽、工研院合作雙相浸沒式冷卻技術 - 中時新聞網 Chinatimes.com
197,2023-05-25 00:53:33,6125,https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vd3d3LmZ0dm5ld3MuY29tLnR3L25ld3MvZGV0YWlsLzIwMjM1MjVXMDAzNNIBN2h0dHBzOi8vd3d3LmZ0dm5ld3MuY29tLnR3L25ld3MvZGV0YWlsLzIwMjM1MjVXMDAzNC9hbXA?oc=5,民視新聞網FTVn,廣運攜手其陽與工研院 開發雙相浸沒式冷卻技術 - 民視新聞網FTVn
198,2023-05-25 01:11:15,6125,https://news.google.com/rss/articles/CBMigAJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSVCQiVBMyVFOSU4MSU4Qi0lRTUlODUlQjYlRTklOTklQkQtJUU1JUI3JUE1JUU3JUEwJTk0JUU5JTk5JUEyJUU0JUI4JTg5JUU2JTk2JUI5JUU1JTkwJTg4JUU0JUJEJTlDJUU5JTlCJTk5JUU3JTlCJUI4JUU2JUI1JUI4JUU2JUIyJTkyJUU1JUJDJThGJUU1JTg2JUI3JUU1JThEJUJCJUU2JThBJTgwJUU4JUExJTkzLWNvbXB1dGV4JUU0JUJBJUFFJUU3JTlCJUI4LTAxMDQwMTU5OS5odG1s0gGIAmh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlQkIlQTMlRTklODElOEItJUU1JTg1JUI2JUU5JTk5JUJELSVFNSVCNyVBNSVFNyVBMCU5NCVFOSU5OSVBMiVFNCVCOCU4OSVFNiU5NiVCOSVFNSU5MCU4OCVFNCVCRCU5QyVFOSU5QiU5OSVFNyU5QiVCOCVFNiVCNSVCOCVFNiVCMiU5MiVFNSVCQyU4RiVFNSU4NiVCNyVFNSU4RCVCQiVFNiU4QSU4MCVFOCVBMSU5My1jb21wdXRleCVFNCVCQSVBRSVFNyU5QiVCOC0wMTA0MDE1OTkuaHRtbA?oc=5,Yahoo奇摩股市,廣運、其陽、工研院三方合作雙相浸沒式冷卻技術，Computex亮相 - Yahoo奇摩股市
199,2023-05-25 07:00:00,6125,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1kNzNlMTdlNi0xNDk1LTRlOWYtYjQ4Yi03YzY0NWQ5NDYwNmbSAQA?oc=5,MoneyDJ理財網,廣運積極發展熱傳事業；公司今年獲利仍有信心 - MoneyDJ理財網
200,2023-05-25 07:00:00,6125,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1kNzNlMTdlNi0xNDk1LTRlOWYtYjQ4Yi03YzY0NWQ5NDYwNmbSAQA?oc=5,MoneyDJ理財網,廣運積極發展熱傳事業；公司今年獲利仍有信心- 新聞 - MoneyDJ理財網
201,2023-05-28 07:00:00,6125,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTkzOTM50gEA?oc=5,Anue鉅亨,盤中速報- 廣運(6125)股價大漲至34.3元，漲幅達7.02% | Anue鉅亨 ... - Anue鉅亨
202,2023-05-28 07:00:00,6125,https://news.google.com/rss/articles/CBMipwFodHRwczovL2hrLnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUEzJUU5JTgxJThCLTYxMjUtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzQtMyVFNSU4NSU4My0wMTE3Mzg4MjguaHRtbNIBrwFodHRwczovL2hrLnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQTMlRTklODElOEItNjEyNS0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzNC0zJUU1JTg1JTgzLTAxMTczODgyOC5odG1s?oc=5,Yahoo體育,盤中速報 - 廣運(6125)股價大漲至34.3元，漲幅達7.02% - Yahoo體育
203,2023-05-28 07:00:00,6125,https://news.google.com/rss/articles/CBMipgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQTMlRTklODElOEItNjEyNS0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzNC0zJUU1JTg1JTgzLTAxMTczODk4Ny5odG1s0gGuAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUEzJUU5JTgxJThCLTYxMjUtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzQtMyVFNSU4NSU4My0wMTE3Mzg5ODcuaHRtbA?oc=5,Yahoo奇摩股市,盤中速報 - 廣運(6125)股價大漲至34.3元，漲幅達7.02% - Yahoo奇摩股市
204,2023-05-28 07:00:00,6125,https://news.google.com/rss/articles/CBMioAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQTMlRTklODElOEItNjEyNS0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzNC0zJUU1JTg1JTgzLTAxMTczODk4Ny5odG1s0gGoAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUEzJUU5JTgxJThCLTYxMjUtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzQtMyVFNSU4NSU4My0wMTE3Mzg5ODcuaHRtbA?oc=5,Yahoo奇摩新聞,盤中速報 - 廣運(6125)股價大漲至34.3元，漲幅達7.02% - Yahoo奇摩新聞
205,2023-05-28 07:00:00,6125,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTk0NTA20gEA?oc=5,Anue鉅亨,"盤中速報- 廣運(6125)股價拉至漲停，漲停價35.25元，成交19,813張 ... - Anue鉅亨"
206,2023-05-28 07:00:00,6125,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTkzOTIx0gEA?oc=5,Anue鉅亨,"盤中速報- 廣運(6125)急拉2.58%報33.75元，成交3,047張 | Anue鉅亨 ... - Anue鉅亨"
207,2023-05-28 07:00:00,6125,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL01MRTIxMkTSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvTUxFMjEyRA?oc=5,LINE TODAY Taiwan,"盤中速報 - 廣運(6125)股價拉至漲停，漲停價35.25元，成交19,813張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan"
208,2023-05-28 07:00:00,6125,https://news.google.com/rss/articles/CBMiugFodHRwczovL2hrLm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQTMlRTklODElOEItNjEyNS0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzUtMDUxMzU0ODQyLmh0bWzSAQA?oc=5,雅虎香港新聞,"盤中速報- 廣運(6125)股價拉至漲停，漲停價35.25元，成交19,813張 - 雅虎香港新聞"
209,2023-05-29 01:14:23,6125,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTkzOTIx0gEA?oc=5,Anue鉅亨,"盤中速報- 廣運(6125)急拉2.58%報33.75元，成交3,047張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
210,2023-05-29 01:17:38,6125,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTkzOTM50gEA?oc=5,Anue鉅亨,盤中速報- 廣運(6125)股價大漲至34.3元，漲幅達7.02% | Anue鉅亨- 台 ... - Anue鉅亨
211,2023-05-29 01:17:38,6125,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTkzOTM50gEA?oc=5,Anue鉅亨,盤中速報- 廣運(6125)股價大漲至34.3元，漲幅達7.02% | Anue鉅亨- 台股盤中 - Anue鉅亨
212,2023-05-29 01:17:38,6125,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTkzOTM50gEA?oc=5,Anue鉅亨,盤中速報- 廣運(6125)股價大漲至34.3元，漲幅達7.02% | Anue鉅亨 ... - Anue鉅亨
213,2023-05-29 02:01:38,6125,https://news.google.com/rss/articles/CBMioAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQTMlRTklODElOEItNjEyNS0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzNC0zJUU1JTg1JTgzLTAxMTczODk4Ny5odG1s0gGoAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUEzJUU5JTgxJThCLTYxMjUtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzQtMyVFNSU4NSU4My0wMTE3Mzg5ODcuaHRtbA?oc=5,Yahoo奇摩新聞,盤中速報 - 廣運(6125)股價大漲至34.3元，漲幅達7.02% - Yahoo奇摩新聞
214,2023-05-29 02:04:19,6125,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vaGsubmV3cy55YWhvby5jb20vJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVCQiVBMyVFOSU4MSU4Qi02MTI1LSVFNiU4MCVBNSVFNiU4QiU4OTItNTgtMDExNDIzNDQwLmh0bWzSAYQBaHR0cHM6Ly9oay5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQTMlRTklODElOEItNjEyNS0lRTYlODAlQTUlRTYlOEIlODkyLTU4LTAxMTQyMzQ0MC5odG1s?oc=5,雅虎香港新聞,"盤中速報 - 廣運(6125)急拉2.58%報33.75元，成交3,047張 - 雅虎香港新聞"
215,2023-05-29 02:04:19,6125,https://news.google.com/rss/articles/CBMioAFodHRwczovL2hrLm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQTMlRTklODElOEItNjEyNS0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzNC0zJUU1JTg1JTgzLTAxMTczODgyOC5odG1s0gGoAWh0dHBzOi8vaGsubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUEzJUU5JTgxJThCLTYxMjUtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzQtMyVFNSU4NSU4My0wMTE3Mzg4MjguaHRtbA?oc=5,雅虎香港新聞,盤中速報 - 廣運(6125)股價大漲至34.3元，漲幅達7.02% - 雅虎香港新聞
216,2023-05-29 02:06:36,6125,https://news.google.com/rss/articles/CBMiqAFodHRwczovL2hrLmZpbmFuY2UueWFob28uY29tL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVCQiVBMyVFOSU4MSU4Qi02MTI1LSVFOCU4MiVBMSVFNSU4MyVCOSVFNSVBNCVBNyVFNiVCQyVCMiVFOCU4NyVCMzM0LTMlRTUlODUlODMtMDExNzM4ODI4Lmh0bWzSAbABaHR0cHM6Ly9oay5maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVCQiVBMyVFOSU4MSU4Qi02MTI1LSVFOCU4MiVBMSVFNSU4MyVCOSVFNSVBNCVBNyVFNiVCQyVCMiVFOCU4NyVCMzM0LTMlRTUlODUlODMtMDExNzM4ODI4Lmh0bWw?oc=5,Yahoo,盤中速報 - 廣運(6125)股價大漲至34.3元，漲幅達7.02% - Yahoo
217,2023-05-29 02:06:50,6125,https://news.google.com/rss/articles/CBMigwFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUEzJUU5JTgxJThCLTYxMjUtJUU2JTgwJUE1JUU2JThCJTg5Mi01OC0wMTE0MjM4MjQuaHRtbNIBiwFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQTMlRTklODElOEItNjEyNS0lRTYlODAlQTUlRTYlOEIlODkyLTU4LTAxMTQyMzgyNC5odG1s?oc=5,Yahoo奇摩運動,"盤中速報 - 廣運(6125)急拉2.58%報33.75元，成交3,047張 - Yahoo奇摩運動"
218,2023-05-29 02:06:50,6125,https://news.google.com/rss/articles/CBMipwFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUEzJUU5JTgxJThCLTYxMjUtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzQtMyVFNSU4NSU4My0wMTE3Mzg5ODcuaHRtbNIBrwFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQTMlRTklODElOEItNjEyNS0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzNC0zJUU1JTg1JTgzLTAxMTczODk4Ny5odG1s?oc=5,Yahoo奇摩運動,盤中速報 - 廣運(6125)股價大漲至34.3元，漲幅達7.02% - Yahoo奇摩運動
219,2023-05-29 02:06:55,6125,https://news.google.com/rss/articles/CBMigwFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUEzJUU5JTgxJThCLTYxMjUtJUU2JTgwJUE1JUU2JThCJTg5Mi01OC0wMTE0MjM4MjQuaHRtbNIBiwFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQTMlRTklODElOEItNjEyNS0lRTYlODAlQTUlRTYlOEIlODkyLTU4LTAxMTQyMzgyNC5odG1s?oc=5,Yahoo奇摩運動,"盤中速報 - 廣運(6125)急拉2.58%報33.75元，成交3,047張 - Yahoo奇摩運動"
220,2023-05-29 05:13:54,6125,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MTk0NTA20gEA?oc=5,鉅亨網,"盤中速報- 廣運(6125)股價拉至漲停，漲停價35.25元，成交19,813張 | Anue鉅亨- 台股盤中 - 鉅亨網"
221,2023-05-29 05:13:54,6125,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTk0NTA20gEA?oc=5,Anue鉅亨,"盤中速報- 廣運(6125)股價拉至漲停，漲停價35.25元，成交19,813張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
222,2023-05-29 05:13:54,6125,https://news.google.com/rss/articles/CBMiwgFodHRwczovL2hrLmZpbmFuY2UueWFob28uY29tL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVCQiVBMyVFOSU4MSU4Qi02MTI1LSVFOCU4MiVBMSVFNSU4MyVCOSVFNiU4QiU4OSVFOCU4NyVCMyVFNiVCQyVCMiVFNSU4MSU5Qy0lRTYlQkMlQjIlRTUlODElOUMlRTUlODMlQjkzNS0wNTEzNTQ4NDIuaHRtbNIBygFodHRwczovL2hrLmZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUEzJUU5JTgxJThCLTYxMjUtJUU4JTgyJUExJUU1JTgzJUI5JUU2JThCJTg5JUU4JTg3JUIzJUU2JUJDJUIyJUU1JTgxJTlDLSVFNiVCQyVCMiVFNSU4MSU5QyVFNSU4MyVCOTM1LTA1MTM1NDg0Mi5odG1s?oc=5,Yahoo,"盤中速報 - 廣運(6125)股價拉至漲停，漲停價35.25元，成交19,813張 - Yahoo"
223,2023-05-29 05:13:54,6125,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTk0NTA20gEA?oc=5,Anue鉅亨,"盤中速報- 廣運(6125)股價拉至漲停，漲停價35.25元，成交19,813張 ... - Anue鉅亨"
224,2023-05-29 06:08:44,6125,https://news.google.com/rss/articles/CBMiwQFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUEzJUU5JTgxJThCLTYxMjUtJUU4JTgyJUExJUU1JTgzJUI5JUU2JThCJTg5JUU4JTg3JUIzJUU2JUJDJUIyJUU1JTgxJTlDLSVFNiVCQyVCMiVFNSU4MSU5QyVFNSU4MyVCOTM1LTA1MTM1NDU0NC5odG1s0gHJAWh0dHBzOi8vdHcuc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVCQiVBMyVFOSU4MSU4Qi02MTI1LSVFOCU4MiVBMSVFNSU4MyVCOSVFNiU4QiU4OSVFOCU4NyVCMyVFNiVCQyVCMiVFNSU4MSU5Qy0lRTYlQkMlQjIlRTUlODElOUMlRTUlODMlQjkzNS0wNTEzNTQ1NDQuaHRtbA?oc=5,Yahoo奇摩運動,"盤中速報 - 廣運(6125)股價拉至漲停，漲停價35.25元，成交19,813張 - Yahoo奇摩運動"
225,2023-05-29 06:08:47,6125,https://news.google.com/rss/articles/CBMiwQFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUEzJUU5JTgxJThCLTYxMjUtJUU4JTgyJUExJUU1JTgzJUI5JUU2JThCJTg5JUU4JTg3JUIzJUU2JUJDJUIyJUU1JTgxJTlDLSVFNiVCQyVCMiVFNSU4MSU5QyVFNSU4MyVCOTM1LTA1MTM1NDU0NC5odG1s0gHJAWh0dHBzOi8vdHcuc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVCQiVBMyVFOSU4MSU4Qi02MTI1LSVFOCU4MiVBMSVFNSU4MyVCOSVFNiU4QiU4OSVFOCU4NyVCMyVFNiVCQyVCMiVFNSU4MSU5Qy0lRTYlQkMlQjIlRTUlODElOUMlRTUlODMlQjkzNS0wNTEzNTQ1NDQuaHRtbA?oc=5,Yahoo奇摩運動,"盤中速報 - 廣運(6125)股價拉至漲停，漲停價35.25元，成交19,813張 - Yahoo奇摩運動"
226,2023-05-29 07:00:00,6125,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MTk1Mzk00gEA?oc=5,Anue鉅亨,"盤中速報- 廣運(6125)急跌-2.0%報34.3元，成交4,624張 | Anue鉅亨 ... - Anue鉅亨"
227,2023-05-29 07:00:00,6125,https://news.google.com/rss/articles/CBMizAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSVCQiVBMyVFOSU4MSU4QmVzZyVFNCVCQSVBRSVFOSVCQiU5RS0lRTclODYlQjElRTUlODIlQjMlRTQlQkElOEIlRTYlQTUlQUQlRTYlOEYlOTAlRTQlQkUlOUIlRTUlODUlQTglRTYlOTYlQjklRTQlQkQlOEQlRTglQTclQTMlRTclODYlQjElRTYlOTYlQjklRTYlQTElODgtMDY0NjE5NzY4Lmh0bWzSAdQBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNSVCQiVBMyVFOSU4MSU4QmVzZyVFNCVCQSVBRSVFOSVCQiU5RS0lRTclODYlQjElRTUlODIlQjMlRTQlQkElOEIlRTYlQTUlQUQlRTYlOEYlOTAlRTQlQkUlOUIlRTUlODUlQTglRTYlOTYlQjklRTQlQkQlOEQlRTglQTclQTMlRTclODYlQjElRTYlOTYlQjklRTYlQTElODgtMDY0NjE5NzY4Lmh0bWw?oc=5,Yahoo奇摩股市,廣運ESG亮點 熱傳事業提供全方位解熱方案 - Yahoo奇摩股市
