,date,stock_id,link,source,title
775,2023-06-30 07:00:00,1216,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT05OGExNDkwMi1lZTE4LTQ5OTAtYWNkZC00MTdjOTdiMzUxNjnSAQA?oc=5,MoneyDJ理財網,統一集團取得台灣家樂福案完成交割，價金暫定逾311億 - 新聞 - MoneyDJ理財網
776,2023-06-30 07:00:00,1216,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzcyNzAxNTjSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MTAvNzI3MDE1OA?oc=5,經濟日報,統一併家樂福 完成交割 - 經濟日報
777,2023-06-30 07:00:00,1216,https://news.google.com/rss/articles/CBMizQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyVCNSVCMS0lRTQlQkQlQjUlRTUlOEYlQjAlRTclODElQTMlRTUlQUUlQjYlRTYlQTglODIlRTclQTYlOEYlRTUlQUUlOEMlRTYlODglOTAlRTQlQkElQTQlRTUlODklQjItJUU2JTk0JUI2JUU4JUIzJUJDJUU1JTgzJUI5JUU5JTgxJTk0MzExJUU1JTg0JTg0JUU1JTg1JTgzLTEyNTQxODQ2MS5odG1s0gEA?oc=5,Yahoo奇摩股市,統一併台灣家樂福完成交割收購價達311億元 - Yahoo奇摩股市
778,2023-06-30 07:00:00,1216,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDEvNzI3MDA4NdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjQxLzcyNzAwODU?oc=5,聯合新聞網,統一併購家樂福完成交割 交易價達312億元 - 聯合新聞網
779,2023-06-30 07:00:00,1216,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjM1MTc30gEA?oc=5,Anue鉅亨,統一集團併購台灣家樂福案再向前跨步買賣雙方今完成交割 - Anue鉅亨
780,2023-06-30 10:30:17,1216,https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjM1MTQ0P2V4cD1h0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjM1MTQ0?oc=5,Anue鉅亨,統一:補充說明家福股份有限公司股權交易案之重大訊息 - Anue鉅亨
781,2023-06-30 10:58:40,1216,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80MzUwMDcz0gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80MzUwMDcz?oc=5,自由財經,統一集團併購家樂福完成交割了 收購價達311億 - 自由財經
782,2023-06-30 11:27:37,1216,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjM1MTc30gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjM1MTc3?oc=5,Anue鉅亨,統一集團併購台灣家樂福案再向前跨步 買賣雙方今完成交割 - Anue鉅亨
783,2023-06-30 11:27:37,1216,https://news.google.com/rss/articles/CBMikgJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyVCNSVCMS0lRTklOUIlODYlRTUlOUMlOTglRTQlQkQlQjUlRTglQjMlQkMlRTUlOEYlQjAlRTclODElQTMlRTUlQUUlQjYlRTYlQTglODIlRTclQTYlOEYlRTYlQTElODglRTUlODYlOEQlRTUlOTAlOTElRTUlODklOEQlRTglQjclQTglRTYlQUQlQTUtJUU4JUIyJUI3JUU4JUIzJUEzJUU5JTlCJTk5JUU2JTk2JUI5JUU0JUJCJThBJUU1JUFFJThDJUU2JTg4JTkwJUU0JUJBJUE0JUU1JTg5JUIyLTExMjczNzUyMy5odG1s0gGaAmh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclQjUlQjEtJUU5JTlCJTg2JUU1JTlDJTk4JUU0JUJEJUI1JUU4JUIzJUJDJUU1JThGJUIwJUU3JTgxJUEzJUU1JUFFJUI2JUU2JUE4JTgyJUU3JUE2JThGJUU2JUExJTg4JUU1JTg2JThEJUU1JTkwJTkxJUU1JTg5JThEJUU4JUI3JUE4JUU2JUFEJUE1LSVFOCVCMiVCNyVFOCVCMyVBMyVFOSU5QiU5OSVFNiU5NiVCOSVFNCVCQiU4QSVFNSVBRSU4QyVFNiU4OCU5MCVFNCVCQSVBNCVFNSU4OSVCMi0xMTI3Mzc1MjMuaHRtbA?oc=5,Yahoo奇摩股市,統一集團併購台灣家樂福案再向前跨步 買賣雙方今完成交割 - Yahoo奇摩股市
784,2023-06-30 11:44:35,1216,https://news.google.com/rss/articles/CBMiLWh0dHBzOi8vY3RlZS5jb20udHcvbmV3cy9pbmR1c3RyeS84OTMxNDMuaHRtbNIBAA?oc=5,工商時報,統一併台灣家樂福完成交割 收購價達311億 - 工商時報
785,2023-06-30 11:48:12,1216,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDEvNzI3MDA4NdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjQxLzcyNzAwODU?oc=5,聯合新聞網,統一併購家樂福完成交割 交易價達312億元 - 聯合新聞網
786,2023-06-30 11:48:33,1216,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcyNzAwODU_ZnJvbT1lZG5faG90dGVzdGxpc3RfY2F0ZV9zaWRl0gEyaHR0cHM6Ly9tb25leS51ZG4uY29tL21vbmV5L2FtcC9zdG9yeS81NjEyLzcyNzAwODU?oc=5,經濟日報,統一併購家樂福完成交割 交易價達312億元 - 經濟日報
787,2023-06-30 12:54:18,1216,https://news.google.com/rss/articles/CBMixwFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyVCNSVCMS0lRTQlQkQlQjUlRTUlOEYlQjAlRTclODElQTMlRTUlQUUlQjYlRTYlQTglODIlRTclQTYlOEYlRTUlQUUlOEMlRTYlODglOTAlRTQlQkElQTQlRTUlODklQjItJUU2JTk0JUI2JUU4JUIzJUJDJUU1JTgzJUI5JUU5JTgxJTk0MzExJUU1JTg0JTg0JUU1JTg1JTgzLTEyNTQxODQ2MS5odG1s0gHPAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclQjUlQjEtJUU0JUJEJUI1JUU1JThGJUIwJUU3JTgxJUEzJUU1JUFFJUI2JUU2JUE4JTgyJUU3JUE2JThGJUU1JUFFJThDJUU2JTg4JTkwJUU0JUJBJUE0JUU1JTg5JUIyLSVFNiU5NCVCNiVFOCVCMyVCQyVFNSU4MyVCOSVFOSU4MSU5NDMxMSVFNSU4NCU4NCVFNSU4NSU4My0xMjU0MTg0NjEuaHRtbA?oc=5,Yahoo奇摩新聞,統一併台灣家樂福完成交割 收購價達311億元 - Yahoo奇摩新聞
788,2023-06-30 12:54:18,1216,https://news.google.com/rss/articles/CBMizQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyVCNSVCMS0lRTQlQkQlQjUlRTUlOEYlQjAlRTclODElQTMlRTUlQUUlQjYlRTYlQTglODIlRTclQTYlOEYlRTUlQUUlOEMlRTYlODglOTAlRTQlQkElQTQlRTUlODklQjItJUU2JTk0JUI2JUU4JUIzJUJDJUU1JTgzJUI5JUU5JTgxJTk0MzExJUU1JTg0JTg0JUU1JTg1JTgzLTEyNTQxODQ2MS5odG1s0gHVAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclQjUlQjEtJUU0JUJEJUI1JUU1JThGJUIwJUU3JTgxJUEzJUU1JUFFJUI2JUU2JUE4JTgyJUU3JUE2JThGJUU1JUFFJThDJUU2JTg4JTkwJUU0JUJBJUE0JUU1JTg5JUIyLSVFNiU5NCVCNiVFOCVCMyVCQyVFNSU4MyVCOSVFOSU4MSU5NDMxMSVFNSU4NCU4NCVFNSU4NSU4My0xMjU0MTg0NjEuaHRtbA?oc=5,Yahoo奇摩股市,統一併台灣家樂福完成交割 收購價達311億元 - Yahoo奇摩股市
789,2023-06-30 12:54:18,1216,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDIzMDYzMDAwNDc2OC0yNjA0MTA_Y3RyYWNrPXBjX21haW5fcnRpbWVfcDA00gFBaHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL3JlYWx0aW1lbmV3cy8yMDIzMDYzMDAwNDc2OC0yNjA0MTA?oc=5,中時新聞網 Chinatimes.com,統一併台灣家樂福完成交割 收購價達311億元 - 中時新聞網 Chinatimes.com
790,2023-06-30 13:29:00,1216,https://news.google.com/rss/articles/CBMi8QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyVCNSVCMS0lRTklOUIlODYlRTUlOUMlOTglRTUlOEYlOTYlRTUlQkUlOTclRTUlOEYlQjAlRTclODElQTMlRTUlQUUlQjYlRTYlQTglODIlRTclQTYlOEYlRTYlQTElODglRTUlQUUlOEMlRTYlODglOTAlRTQlQkElQTQlRTUlODklQjItJUU1JTgzJUI5JUU5JTg3JTkxJUU2JTlBJUFCJUU1JUFFJTlBJUU5JTgwJUJFMzExJUU1JTg0JTg0LTEzMjkwMDcxMC5odG1s0gH5AWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclQjUlQjEtJUU5JTlCJTg2JUU1JTlDJTk4JUU1JThGJTk2JUU1JUJFJTk3JUU1JThGJUIwJUU3JTgxJUEzJUU1JUFFJUI2JUU2JUE4JTgyJUU3JUE2JThGJUU2JUExJTg4JUU1JUFFJThDJUU2JTg4JTkwJUU0JUJBJUE0JUU1JTg5JUIyLSVFNSU4MyVCOSVFOSU4NyU5MSVFNiU5QSVBQiVFNSVBRSU5QSVFOSU4MCVCRTMxMSVFNSU4NCU4NC0xMzI5MDA3MTAuaHRtbA?oc=5,Yahoo奇摩股市,統一集團取得台灣家樂福案完成交割，價金暫定逾311億 - Yahoo奇摩股市
791,2023-06-30 13:55:20,1216,https://news.google.com/rss/articles/CBMixAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyVCNSVCMS0lRTklOUIlODYlRTUlOUMlOTglRTQlQkQlQjUlRTglQjMlQkMlRTUlQUUlQjYlRTYlQTglODIlRTclQTYlOEYtJUU2JTk2JUE1JUU4JUIzJTg3MzExJUU1JTg0JTg0JUU1JTg1JTgzJUU1JUFFJThDJUU2JTg4JTkwJUU0JUJBJUE0JUU1JTg5JUIyLTEzNTUyMDc2Ni5odG1s0gHMAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclQjUlQjEtJUU5JTlCJTg2JUU1JTlDJTk4JUU0JUJEJUI1JUU4JUIzJUJDJUU1JUFFJUI2JUU2JUE4JTgyJUU3JUE2JThGLSVFNiU5NiVBNSVFOCVCMyU4NzMxMSVFNSU4NCU4NCVFNSU4NSU4MyVFNSVBRSU4QyVFNiU4OCU5MCVFNCVCQSVBNCVFNSU4OSVCMi0xMzU1MjA3NjYuaHRtbA?oc=5,Yahoo奇摩股市,統一集團併購家樂福 斥資311億元完成交割 - Yahoo奇摩股市
792,2023-06-30 13:55:20,1216,https://news.google.com/rss/articles/CBMivgFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyVCNSVCMS0lRTklOUIlODYlRTUlOUMlOTglRTQlQkQlQjUlRTglQjMlQkMlRTUlQUUlQjYlRTYlQTglODIlRTclQTYlOEYtJUU2JTk2JUE1JUU4JUIzJTg3MzExJUU1JTg0JTg0JUU1JTg1JTgzJUU1JUFFJThDJUU2JTg4JTkwJUU0JUJBJUE0JUU1JTg5JUIyLTEzNTUyMDc2Ni5odG1s0gHGAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclQjUlQjEtJUU5JTlCJTg2JUU1JTlDJTk4JUU0JUJEJUI1JUU4JUIzJUJDJUU1JUFFJUI2JUU2JUE4JTgyJUU3JUE2JThGLSVFNiU5NiVBNSVFOCVCMyU4NzMxMSVFNSU4NCU4NCVFNSU4NSU4MyVFNSVBRSU4QyVFNiU4OCU5MCVFNCVCQSVBNCVFNSU4OSVCMi0xMzU1MjA3NjYuaHRtbA?oc=5,Yahoo奇摩新聞,統一集團併購家樂福 斥資311億元完成交割 - Yahoo奇摩新聞
793,2023-06-30 13:55:20,1216,https://news.google.com/rss/articles/CBMixQFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclQjUlQjEtJUU5JTlCJTg2JUU1JTlDJTk4JUU0JUJEJUI1JUU4JUIzJUJDJUU1JUFFJUI2JUU2JUE4JTgyJUU3JUE2JThGLSVFNiU5NiVBNSVFOCVCMyU4NzMxMSVFNSU4NCU4NCVFNSU4NSU4MyVFNSVBRSU4QyVFNiU4OCU5MCVFNCVCQSVBNCVFNSU4OSVCMi0xMzU1MjA3NjYuaHRtbNIBzQFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyVCNSVCMS0lRTklOUIlODYlRTUlOUMlOTglRTQlQkQlQjUlRTglQjMlQkMlRTUlQUUlQjYlRTYlQTglODIlRTclQTYlOEYtJUU2JTk2JUE1JUU4JUIzJTg3MzExJUU1JTg0JTg0JUU1JTg1JTgzJUU1JUFFJThDJUU2JTg4JTkwJUU0JUJBJUE0JUU1JTg5JUIyLTEzNTUyMDc2Ni5odG1s?oc=5,Yahoo奇摩運動,統一集團併購家樂福 斥資311億元完成交割 - Yahoo奇摩運動
794,2023-06-30 15:05:42,1216,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzcyNzAxNTg_ZnJvbT1lZG5fc3ViY2F0ZWxpc3RfY2F0ZdIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTcxMC83MjcwMTU4?oc=5,經濟日報,統一併家樂福 完成交割 - 經濟日報
795,2023-06-30 15:05:42,1216,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTIvNzI3MDE1ONIBAA?oc=5,聯合新聞網,統一併家樂福完成交割| 聯合新聞網 - 聯合新聞網
796,2023-06-30 16:38:00,1216,https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vZmluYW5jZS5ldHRvZGF5Lm5ldC9uZXdzLzI1MzA5OTXSAT1odHRwczovL2ZpbmFuY2UuZXR0b2RheS5uZXQvYW1wL2FtcF9uZXdzLnBocDc_bmV3c19pZD0yNTMwOTk1?oc=5,ETtoday財經雲,統一併家樂福完成交割 交易價金達312億元 - ETtoday財經雲
797,2023-07-01 01:14:00,1216,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vbmV3cy5ob3VzZWZ1bi5jb20udHcvbmV3cy9hcnRpY2xlLzExMjM1NTM4MjA2MS5odG1s0gE_aHR0cHM6Ly9uZXdzLmhvdXNlZnVuLmNvbS50dy9uZXdzL2FydGljbGUvYW1wLzExMjM1NTM4MjA2MS5odG1s?oc=5,好房網News,統一併購家樂福完成交割 交易價達312億元 - 好房網News
798,2023-07-01 07:00:00,1216,https://news.google.com/rss/articles/CBMi9AFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNiU5NCVCNiVFOCVCMyVCQyVFNSU4MyVCOSVFOSU4MSU5NDMxMSVFNSU4NCU4NCVFNSU4NSU4MyVFNiVBRiU5NCVFOSVBMCU5MCVFNCVCQyVCMCVFOSVBQiU5OC0lRTclQjUlQjEtJUU0JUJEJUI1JUU1JThGJUIwJUU3JTgxJUEzJUU1JUFFJUI2JUU2JUE4JTgyJUU3JUE2JThGJUU0JUJCJThBJUU1JUFFJThDJUU2JTg4JTkwJUU0JUJBJUE0JUU1JTg5JUIyLTE0MzA0MzQyMy5odG1s0gEA?oc=5,Yahoo奇摩新聞,收購價達311億元比預估高統一併台灣家樂福今完成交割 - Yahoo奇摩新聞
799,2023-07-01 19:15:52,1216,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS84ODg4LzcyNzE4MDXSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5Lzg4ODgvNzI3MTgwNQ?oc=5,經濟日報,統一vs.全聯 零售業大戰開打 - 經濟日報
800,2023-07-02 07:00:00,1216,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS84ODg4LzcyNzE4MDXSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5Lzg4ODgvNzI3MTgwNQ?oc=5,經濟日報,統一vs.全聯 零售業大戰開打 - 經濟日報
801,2023-07-05 07:00:00,1216,https://news.google.com/rss/articles/CBMiuQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVCNiVFNCVCQiU5NiVFOCU4MiVBMS0lRTUlOEYlQjAlRTglODIlQTElRTQlQjglOEQlRTclQjUlQTYlRTUlOEElOUItJUU3JUI1JUIxLSVFNSVBRiVBNiVFNSVBMSVBQiVFNiU4MSVBRiVFOCVCNyVBRiVFOCVCOSVBMyVFOCVCNyU5QS0wMzAyMzE3NzguaHRtbNIBwQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JTg1JUI2JUU0JUJCJTk2JUU4JTgyJUExLSVFNSU4RiVCMCVFOCU4MiVBMSVFNCVCOCU4RCVFNyVCNSVBNiVFNSU4QSU5Qi0lRTclQjUlQjEtJUU1JUFGJUE2JUU1JUExJUFCJUU2JTgxJUFGJUU4JUI3JUFGJUU4JUI5JUEzJUU4JUI3JTlBLTAzMDIzMTc3OC5odG1s?oc=5,Yahoo奇摩股市,《其他股》台股不給力 統一實填息路蹣跚 - Yahoo奇摩股市
802,2023-07-06 07:00:00,1216,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjQxNTgy0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjQxNTgy?oc=5,Anue鉅亨,鉅亨速報 - Factset 最新調查：統一(1216-TW)EPS預估下修至3.62元，預估目標價為79.2元 - Anue鉅亨
803,2023-07-06 07:00:00,1216,https://news.google.com/rss/articles/CBMijwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU4OSU4NSVFNCVCQSVBOCVFOSU4MCU5RiVFNSVBMCVCMS1mYWN0c2V0LSVFNiU5QyU4MCVFNiU5NiVCMCVFOCVBQSVCRiVFNiU5RiVBNS0lRTclQjUlQjEtMTIxNi0wOTExNTUxNTkuaHRtbNIBlwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU5JTg5JTg1JUU0JUJBJUE4JUU5JTgwJTlGJUU1JUEwJUIxLWZhY3RzZXQtJUU2JTlDJTgwJUU2JTk2JUIwJUU4JUFBJUJGJUU2JTlGJUE1LSVFNyVCNSVCMS0xMjE2LTA5MTE1NTE1OS5odG1s?oc=5,Yahoo奇摩股市,鉅亨速報 - Factset 最新調查：統一(1216-TW)EPS預估下修至3.62元，預估目標價為79.2元 - Yahoo奇摩股市
804,2023-07-06 07:00:00,1216,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOSU4OSU4NSVFNCVCQSVBOCVFOSU4MCU5RiVFNSVBMCVCMS1mYWN0c2V0LSVFNiU5QyU4MCVFNiU5NiVCMCVFOCVBQSVCRiVFNiU5RiVBNS0lRTclQjUlQjEtMTIxNi0wOTExNTUxNTkuaHRtbNIBkQFodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU5JTg5JTg1JUU0JUJBJUE4JUU5JTgwJTlGJUU1JUEwJUIxLWZhY3RzZXQtJUU2JTlDJTgwJUU2JTk2JUIwJUU4JUFBJUJGJUU2JTlGJUE1LSVFNyVCNSVCMS0xMjE2LTA5MTE1NTE1OS5odG1s?oc=5,Yahoo奇摩新聞,鉅亨速報 - Factset 最新調查：統一(1216-TW)EPS預估下修至3.62元，預估目標價為79.2元 - Yahoo奇摩新聞
805,2023-07-06 07:00:00,1216,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOSU4OSU4NSVFNCVCQSVBOCVFOSU4MCU5RiVFNSVBMCVCMS1mYWN0c2V0LSVFNiU5QyU4MCVFNiU5NiVCMCVFOCVBQSVCRiVFNiU5RiVBNS0lRTclQjUlQjEtMTIxNi0wOTExNTUxNTkuaHRtbNIBkQFodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU5JTg5JTg1JUU0JUJBJUE4JUU5JTgwJTlGJUU1JUEwJUIxLWZhY3RzZXQtJUU2JTlDJTgwJUU2JTk2JUIwJUU4JUFBJUJGJUU2JTlGJUE1LSVFNyVCNSVCMS0xMjE2LTA5MTE1NTE1OS5odG1s?oc=5,Yahoo,鉅亨速報 - Factset 最新調查：統一(1216-TW)EPS預估下修至3.62元，預估目標價為79.2元 - Yahoo
806,2023-07-06 07:00:00,1216,https://news.google.com/rss/articles/CBMijwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU4OSU4NSVFNCVCQSVBOCVFOSU4MCU5RiVFNSVBMCVCMS1mYWN0c2V0LSVFNiU5QyU4MCVFNiU5NiVCMCVFOCVBQSVCRiVFNiU5RiVBNS0lRTclQjUlQjEtMTIxNi0wOTExNTUxNTkuaHRtbNIBAA?oc=5,Yahoo奇摩股市,鉅亨速報- Factset 最新調查：統一(1216-TW)EPS預估下修至3.62元，預估目標價為79.2元 - Yahoo奇摩股市
807,2023-07-06 07:00:00,1216,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOSU4OSU4NSVFNCVCQSVBOCVFOSU4MCU5RiVFNSVBMCVCMS1mYWN0c2V0LSVFNiU5QyU4MCVFNiU5NiVCMCVFOCVBQSVCRiVFNiU5RiVBNS0lRTclQjUlQjEtMTIxNi0wOTExNTUxNTkuaHRtbNIBAA?oc=5,Yahoo奇摩新聞,鉅亨速報- Factset 最新調查：統一(1216-TW)EPS預估下修至3.62元，預估目標價為79.2元 - Yahoo奇摩新聞
808,2023-07-06 09:11:55,1216,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOSU4OSU4NSVFNCVCQSVBOCVFOSU4MCU5RiVFNSVBMCVCMS1mYWN0c2V0LSVFNiU5QyU4MCVFNiU5NiVCMCVFOCVBQSVCRiVFNiU5RiVBNS0lRTclQjUlQjEtMTIxNi0wOTExNTUxNTkuaHRtbNIBkQFodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU5JTg5JTg1JUU0JUJBJUE4JUU5JTgwJTlGJUU1JUEwJUIxLWZhY3RzZXQtJUU2JTlDJTgwJUU2JTk2JUIwJUU4JUFBJUJGJUU2JTlGJUE1LSVFNyVCNSVCMS0xMjE2LTA5MTE1NTE1OS5odG1s?oc=5,Yahoo奇摩新聞,鉅亨速報 - Factset 最新調查：統一(1216-TW)EPS預估下修至3.62元，預估目標價為79.2元 - Yahoo奇摩新聞
809,2023-07-06 09:11:55,1216,https://news.google.com/rss/articles/CBMikAFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTklODklODUlRTQlQkElQTglRTklODAlOUYlRTUlQTAlQjEtZmFjdHNldC0lRTYlOUMlODAlRTYlOTYlQjAlRTglQUElQkYlRTYlOUYlQTUtJUU3JUI1JUIxLTEyMTYtMDkxMTU1MTU5Lmh0bWzSAZgBaHR0cHM6Ly90dy5zcG9ydHMueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTklODklODUlRTQlQkElQTglRTklODAlOUYlRTUlQTAlQjEtZmFjdHNldC0lRTYlOUMlODAlRTYlOTYlQjAlRTglQUElQkYlRTYlOUYlQTUtJUU3JUI1JUIxLTEyMTYtMDkxMTU1MTU5Lmh0bWw?oc=5,Yahoo奇摩運動,鉅亨速報 - Factset 最新調查：統一(1216-TW)EPS預估下修至3.62元，預估目標價為79.2元 - Yahoo奇摩運動
810,2023-07-07 07:00:00,1216,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDEvNzI4NTM2ONIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjQxLzcyODUzNjg?oc=5,聯合新聞網,家樂福交割給統一 總座王俊超：原食物轉型計畫、進口歐洲食品不變 - 聯合新聞網
811,2023-07-07 07:00:00,1216,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcyODUzNjjSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzI4NTM2OA?oc=5,經濟日報,家樂福交割給統一 總座王俊超：原食物轉型計畫、進口歐洲食品不變 - 經濟日報
812,2023-07-07 07:00:00,1216,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcyODUzNjjSAQA?oc=5,經濟日報,家樂福交割給統一總座王俊超：原食物轉型計畫、進口歐洲食品不變 ... - 經濟日報
813,2023-07-07 09:07:28,1216,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcyODUzNjjSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzI4NTM2OA?oc=5,經濟日報,家樂福交割給統一 總座王俊超：原食物轉型計畫、進口歐洲食品不變 - 經濟日報
814,2023-07-07 09:07:28,1216,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzcyODUzNjjSAQA?oc=5,經濟日報,家樂福交割給統一總座王俊超：原食物轉型計畫、進口歐洲食品不變 ... - 經濟日報
815,2023-07-07 16:08:00,1216,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDEvNzI4NjA4MtIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjQxLzcyODYwODI?oc=5,聯合新聞網,統一養兩金雞 營運大補 - 聯合新聞網
