,date,stock_id,link,source,title
930,2023-06-26 07:00:00,1301,https://news.google.com/rss/articles/CBMihAFodHRwczovL2hrLm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNSVCRSU4QyVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOEYlQjAlRTUlQTElOTEtMTMwMS0lRTYlQUMlQTElRTQlQkElQTQlRTYlOTglOTMtMjctMDkwNjA2MzQxLmh0bWzSAQA?oc=5,雅虎香港新聞,盤後速報- 台塑(1301)次交易(27)日除息4.2元，參考價87.8元 - 雅虎香港新聞
931,2023-06-26 09:06:06,1301,https://news.google.com/rss/articles/CBMihAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNSVCRSU4QyVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOEYlQjAlRTUlQTElOTEtMTMwMS0lRTYlQUMlQTElRTQlQkElQTQlRTYlOTglOTMtMjctMDkwNjA2MDQ5Lmh0bWzSAYwBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU5QiVBNCVFNSVCRSU4QyVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOEYlQjAlRTUlQTElOTEtMTMwMS0lRTYlQUMlQTElRTQlQkElQTQlRTYlOTglOTMtMjctMDkwNjA2MDQ5Lmh0bWw?oc=5,Yahoo奇摩新聞,盤後速報 - 台塑(1301)次交易(27)日除息4.2元，參考價87.8元 - Yahoo奇摩新聞
932,2023-06-26 09:06:06,1301,https://news.google.com/rss/articles/CBMiiwFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTUlQkUlOEMlRTklODAlOUYlRTUlQTAlQjEtJUU1JThGJUIwJUU1JUExJTkxLTEzMDEtJUU2JUFDJUExJUU0JUJBJUE0JUU2JTk4JTkzLTI3LTA5MDYwNjA0OS5odG1s0gGTAWh0dHBzOi8vdHcuc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU1JUJFJThDJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSU4RiVCMCVFNSVBMSU5MS0xMzAxLSVFNiVBQyVBMSVFNCVCQSVBNCVFNiU5OCU5My0yNy0wOTA2MDYwNDkuaHRtbA?oc=5,Yahoo奇摩運動,盤後速報 - 台塑(1301)次交易(27)日除息4.2元，參考價87.8元 - Yahoo奇摩運動
933,2023-06-26 09:06:06,1301,https://news.google.com/rss/articles/CBMiigFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNSVCRSU4QyVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOEYlQjAlRTUlQTElOTEtMTMwMS0lRTYlQUMlQTElRTQlQkElQTQlRTYlOTglOTMtMjctMDkwNjA2MDQ5Lmh0bWzSAZIBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNSVCRSU4QyVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOEYlQjAlRTUlQTElOTEtMTMwMS0lRTYlQUMlQTElRTQlQkElQTQlRTYlOTglOTMtMjctMDkwNjA2MDQ5Lmh0bWw?oc=5,Yahoo奇摩股市,盤後速報 - 台塑(1301)次交易(27)日除息4.2元，參考價87.8元 - Yahoo奇摩股市
934,2023-06-26 09:06:06,1301,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjI3NDg20gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjI3NDg2?oc=5,Anue鉅亨,盤後速報 - 台塑(1301)次交易(27)日除息4.2元，參考價87.8元 - Anue鉅亨
935,2023-06-26 09:06:06,1301,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjI3NDg20gEA?oc=5,Anue鉅亨,盤後速報- 台塑(1301)次交易(27)日除息4.2元，參考價87.8元| Anue鉅 ... - Anue鉅亨
936,2023-06-27 02:40:16,1301,https://news.google.com/rss/articles/CBMiuQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzL3EzJUU3JTlGJUIzJUU1JThDJTk2JUU2JTk5JUFGJUU2JUIwJUEzJUU1JTlCJTlFJUU2JUJBJUFCLSVFNSU4RiVCMCVFNSVBMSU5MSVFOSU5OSVBNCVFNiU4MSVBRiVFNiU5NyVBNSVFOCU4MiVBMSVFNSU4MyVCOSVFNyVBOSVBOSVFNSU4MSVBNS0wMjI3NDk4OTUuaHRtbNIBwQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvcTMlRTclOUYlQjMlRTUlOEMlOTYlRTYlOTklQUYlRTYlQjAlQTMlRTUlOUIlOUUlRTYlQkElQUItJUU1JThGJUIwJUU1JUExJTkxJUU5JTk5JUE0JUU2JTgxJUFGJUU2JTk3JUE1JUU4JTgyJUExJUU1JTgzJUI5JUU3JUE5JUE5JUU1JTgxJUE1LTAyMjc0OTg5NS5odG1s?oc=5,Yahoo奇摩股市,Q3石化景氣回溫，台塑除息日股價穩健 - Yahoo奇摩股市
937,2023-06-27 02:40:42,1301,https://news.google.com/rss/articles/CBMiuQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzL3EzJUU3JTlGJUIzJUU1JThDJTk2JUU2JTk5JUFGJUU2JUIwJUEzJUU1JTlCJTlFJUU2JUJBJUFCLSVFNSU4RiVCMCVFNSVBMSU5MSVFOSU5OSVBNCVFNiU4MSVBRiVFNiU5NyVBNSVFOCU4MiVBMSVFNSU4MyVCOSVFNyVBOSVBOSVFNSU4MSVBNS0wMjI3NDk4OTUuaHRtbNIBwQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvcTMlRTclOUYlQjMlRTUlOEMlOTYlRTYlOTklQUYlRTYlQjAlQTMlRTUlOUIlOUUlRTYlQkElQUItJUU1JThGJUIwJUU1JUExJTkxJUU5JTk5JUE0JUU2JTgxJUFGJUU2JTk3JUE1JUU4JTgyJUExJUU1JTgzJUI5JUU3JUE5JUE5JUU1JTgxJUE1LTAyMjc0OTg5NS5odG1s?oc=5,Yahoo奇摩股市,Q3石化景氣回溫，台塑除息日股價穩健 - Yahoo奇摩股市
938,2023-06-27 02:42:50,1301,https://news.google.com/rss/articles/CBMiswFodHRwczovL3R3Lm5ld3MueWFob28uY29tL3EzJUU3JTlGJUIzJUU1JThDJTk2JUU2JTk5JUFGJUU2JUIwJUEzJUU1JTlCJTlFJUU2JUJBJUFCLSVFNSU4RiVCMCVFNSVBMSU5MSVFOSU5OSVBNCVFNiU4MSVBRiVFNiU5NyVBNSVFOCU4MiVBMSVFNSU4MyVCOSVFNyVBOSVBOSVFNSU4MSVBNS0wMjI3NDk4OTUuaHRtbNIBuwFodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvcTMlRTclOUYlQjMlRTUlOEMlOTYlRTYlOTklQUYlRTYlQjAlQTMlRTUlOUIlOUUlRTYlQkElQUItJUU1JThGJUIwJUU1JUExJTkxJUU5JTk5JUE0JUU2JTgxJUFGJUU2JTk3JUE1JUU4JTgyJUExJUU1JTgzJUI5JUU3JUE5JUE5JUU1JTgxJUE1LTAyMjc0OTg5NS5odG1s?oc=5,Yahoo奇摩新聞,Q3石化景氣回溫，台塑除息日股價穩健 - Yahoo奇摩新聞
939,2023-06-27 03:05:00,1301,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vZm5jLmViYy5uZXQudHcvZm5jbmV3cy9zdG9jay8xNjIwNznSASdodHRwczovL2ZuYy5lYmMubmV0LnR3L2FtcC9zdG9jay8xNjIwNzk?oc=5,EBC東森財經新聞,個股：Q3石化景氣回溫，台塑(1301)除息日股價穩健 - EBC東森財經新聞
940,2023-06-27 05:45:00,1301,https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vZmluYW5jZS5ldHRvZGF5Lm5ldC9uZXdzLzI1MjgxMTTSAT1odHRwczovL2ZpbmFuY2UuZXR0b2RheS5uZXQvYW1wL2FtcF9uZXdzLnBocDc_bmV3c19pZD0yNTI4MTE0?oc=5,ETtoday財經雲,台塑每股配4.2元冏貼息 四寶除息秀南亞29日壓軸登場 - ETtoday財經雲
941,2023-06-27 05:51:15,1301,https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTIvNzI2MTQ1Nj9saXN0X2NoMl9pbmRleNIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUyLzcyNjE0NTY?oc=5,聯合新聞網,台塑今除息 受大盤連累呈貼息 - 聯合新聞網
942,2023-06-27 05:51:41,1301,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3LzcyNjE0NTbSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvNzI2MTQ1Ng?oc=5,經濟日報,台塑今除息 受大盤連累呈貼息 - 經濟日報
943,2023-06-27 07:00:00,1301,https://news.google.com/rss/articles/CBMiowFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSVBMSU5MSVFOSU5OSVBNCVFNiU4MSVBRjQtMiVFNSU4NSU4MyVFOSU5OSVCNyVFOCVCMiVCQyVFNiU4MSVBRi0lRTUlOEQlOTclRTQlQkElOUU2LTI5JUU2JThFJUE1JUU2JUEzJTkyLTA3MTYzNzQ3NC5odG1s0gGrAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlOEYlQjAlRTUlQTElOTElRTklOTklQTQlRTYlODElQUY0LTIlRTUlODUlODMlRTklOTklQjclRTglQjIlQkMlRTYlODElQUYtJUU1JThEJTk3JUU0JUJBJTlFNi0yOSVFNiU4RSVBNSVFNiVBMyU5Mi0wNzE2Mzc0NzQuaHRtbA?oc=5,Yahoo奇摩股市,台塑除息4.2元陷貼息 南亞6/29接棒 - Yahoo奇摩股市
944,2023-06-27 07:00:00,1301,https://news.google.com/rss/articles/CBMisgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSVBMSU5MSVFOCVCNyU4QyVFOCVCRiU5MTEtJUU5JTk5JUI3JUU4JUIyJUJDJUU2JTgxJUFGLSVFNSU4RCU5NyVFNCVCQSU5RTI5JUU2JTk3JUE1JUU2JThFJUE1JUU2JUEzJTkyJUU5JTk5JUE0JUU2JTgxJUFGLTEwNDkzMDgzMi5odG1s0gG6AWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlOEYlQjAlRTUlQTElOTElRTglQjclOEMlRTglQkYlOTExLSVFOSU5OSVCNyVFOCVCMiVCQyVFNiU4MSVBRi0lRTUlOEQlOTclRTQlQkElOUUyOSVFNiU5NyVBNSVFNiU4RSVBNSVFNiVBMyU5MiVFOSU5OSVBNCVFNiU4MSVBRi0xMDQ5MzA4MzIuaHRtbA?oc=5,Yahoo奇摩股市,台塑跌近1%陷貼息 南亞29日接棒除息 - Yahoo奇摩股市
945,2023-06-27 07:00:00,1301,https://news.google.com/rss/articles/CBMizgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSU4QyU5NyVFOCU4MiVBMSVFNSVCOCU4Mi0lRTYlOEElOTUlRTQlQkYlQTEyNyVFNiU5NyVBNSVFOCVCMyVBMyVFOCVCNiU4NSVFOCU4MiVBMS0lRTUlOEYlQjAlRTUlQTElOTEtJUU1JUJEJUE5JUU2JTk5JUI2LSVFNCVCRCVCMyVFNCVCOCU5NiVFOSU4MSU5NC0yMzQwMTE0NjcuaHRtbNIB1gFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JThGJUIwJUU1JThDJTk3JUU4JTgyJUExJUU1JUI4JTgyLSVFNiU4QSU5NSVFNCVCRiVBMTI3JUU2JTk3JUE1JUU4JUIzJUEzJUU4JUI2JTg1JUU4JTgyJUExLSVFNSU4RiVCMCVFNSVBMSU5MS0lRTUlQkQlQTklRTYlOTklQjYtJUU0JUJEJUIzJUU0JUI4JTk2JUU5JTgxJTk0LTIzNDAxMTQ2Ny5odG1s?oc=5,Yahoo奇摩股市,《台北股市》投信27日賣超股：台塑、彩晶、佳世達 - Yahoo奇摩股市
946,2023-06-27 07:00:00,1301,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjI5NjAy0gEA?oc=5,Anue鉅亨,台塑跌近1%陷貼息南亞29日接棒除息| Anue鉅亨- 台股新聞 - Anue鉅亨
947,2023-06-27 07:00:00,1301,https://news.google.com/rss/articles/CBMinQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFNSVBMSU5MSVFOSU5OSVBNCVFNiU4MSVBRjQtMiVFNSU4NSU4MyVFOSU5OSVCNyVFOCVCMiVCQyVFNiU4MSVBRi0lRTUlOEQlOTclRTQlQkElOUU2LTI5JUU2JThFJUE1JUU2JUEzJTkyLTA3MTYzNzQ3NC5odG1s0gGlAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTUlOEYlQjAlRTUlQTElOTElRTklOTklQTQlRTYlODElQUY0LTIlRTUlODUlODMlRTklOTklQjclRTglQjIlQkMlRTYlODElQUYtJUU1JThEJTk3JUU0JUJBJTlFNi0yOSVFNiU4RSVBNSVFNiVBMyU5Mi0wNzE2Mzc0NzQuaHRtbA?oc=5,Yahoo奇摩新聞,台塑除息4.2元陷貼息 南亞6/29接棒 - Yahoo奇摩新聞
948,2023-06-27 07:00:00,1301,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTEvNzI2MTQ1NtIBAA?oc=5,聯合新聞網,台塑今除息受大盤連累呈貼息| 聯合新聞網 - 聯合新聞網
949,2023-06-27 07:00:00,1301,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjI5NjAy0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjI5NjAy?oc=5,Anue鉅亨,台塑跌近1%陷貼息 南亞29日接棒除息 - Anue鉅亨
950,2023-06-27 07:00:00,1301,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTEvNzI2MTQ1NtIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUyLzcyNjE0NTY?oc=5,聯合新聞網,台塑今除息 受大盤連累呈貼息 - 聯合新聞網
951,2023-06-27 07:00:00,1301,https://news.google.com/rss/articles/CBMiowFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSVBMSU5MSVFOSU5OSVBNCVFNiU4MSVBRjQtMiVFNSU4NSU4MyVFOSU5OSVCNyVFOCVCMiVCQyVFNiU4MSVBRi0lRTUlOEQlOTclRTQlQkElOUU2LTI5JUU2JThFJUE1JUU2JUEzJTkyLTA3MTYzNzQ3NC5odG1s0gEA?oc=5,Yahoo奇摩股市,台塑除息4.2元陷貼息南亞6/29接棒 - Yahoo奇摩股市
952,2023-06-27 07:00:00,1301,https://news.google.com/rss/articles/CBMisgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSVBMSU5MSVFOCVCNyU4QyVFOCVCRiU5MTEtJUU5JTk5JUI3JUU4JUIyJUJDJUU2JTgxJUFGLSVFNSU4RCU5NyVFNCVCQSU5RTI5JUU2JTk3JUE1JUU2JThFJUE1JUU2JUEzJTkyJUU5JTk5JUE0JUU2JTgxJUFGLTEwNDkzMDgzMi5odG1s0gEA?oc=5,Yahoo奇摩股市,台塑跌近1%陷貼息南亞29日接棒除息 - Yahoo奇摩股市
953,2023-06-27 07:00:00,1301,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjI5NjAy0gEA?oc=5,Anue鉅亨,台塑跌近1%陷貼息南亞29日接棒除息 - Anue鉅亨
954,2023-06-27 07:00:00,1301,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MjI5NjAy0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjI5NjAy?oc=5,鉅亨網,台塑跌近1%陷貼息 南亞29日接棒除息 - 鉅亨網
955,2023-06-27 07:16:37,1301,https://news.google.com/rss/articles/CBMiowFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSVBMSU5MSVFOSU5OSVBNCVFNiU4MSVBRjQtMiVFNSU4NSU4MyVFOSU5OSVCNyVFOCVCMiVCQyVFNiU4MSVBRi0lRTUlOEQlOTclRTQlQkElOUU2LTI5JUU2JThFJUE1JUU2JUEzJTkyLTA3MTYzNzQ3NC5odG1s0gGrAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlOEYlQjAlRTUlQTElOTElRTklOTklQTQlRTYlODElQUY0LTIlRTUlODUlODMlRTklOTklQjclRTglQjIlQkMlRTYlODElQUYtJUU1JThEJTk3JUU0JUJBJTlFNi0yOSVFNiU4RSVBNSVFNiVBMyU5Mi0wNzE2Mzc0NzQuaHRtbA?oc=5,Yahoo奇摩股市,台塑除息4.2元陷貼息 南亞6/29接棒 - Yahoo奇摩股市
956,2023-06-27 07:16:37,1301,https://news.google.com/rss/articles/CBMinQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFNSVBMSU5MSVFOSU5OSVBNCVFNiU4MSVBRjQtMiVFNSU4NSU4MyVFOSU5OSVCNyVFOCVCMiVCQyVFNiU4MSVBRi0lRTUlOEQlOTclRTQlQkElOUU2LTI5JUU2JThFJUE1JUU2JUEzJTkyLTA3MTYzNzQ3NC5odG1s0gGlAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTUlOEYlQjAlRTUlQTElOTElRTklOTklQTQlRTYlODElQUY0LTIlRTUlODUlODMlRTklOTklQjclRTglQjIlQkMlRTYlODElQUYtJUU1JThEJTk3JUU0JUJBJTlFNi0yOSVFNiU4RSVBNSVFNiVBMyU5Mi0wNzE2Mzc0NzQuaHRtbA?oc=5,Yahoo奇摩新聞,台塑除息4.2元陷貼息 南亞6/29接棒 - Yahoo奇摩新聞
957,2023-06-27 10:49:30,1301,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjI5NjAy0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjI5NjAy?oc=5,Anue鉅亨,台塑跌近1%陷貼息 南亞29日接棒除息 - Anue鉅亨
958,2023-06-27 10:49:30,1301,https://news.google.com/rss/articles/CBMiswFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTUlOEYlQjAlRTUlQTElOTElRTglQjclOEMlRTglQkYlOTExLSVFOSU5OSVCNyVFOCVCMiVCQyVFNiU4MSVBRi0lRTUlOEQlOTclRTQlQkElOUUyOSVFNiU5NyVBNSVFNiU4RSVBNSVFNiVBMyU5MiVFOSU5OSVBNCVFNiU4MSVBRi0xMDQ5MzA4MzIuaHRtbNIBuwFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNSU4RiVCMCVFNSVBMSU5MSVFOCVCNyU4QyVFOCVCRiU5MTEtJUU5JTk5JUI3JUU4JUIyJUJDJUU2JTgxJUFGLSVFNSU4RCU5NyVFNCVCQSU5RTI5JUU2JTk3JUE1JUU2JThFJUE1JUU2JUEzJTkyJUU5JTk5JUE0JUU2JTgxJUFGLTEwNDkzMDgzMi5odG1s?oc=5,Yahoo奇摩運動,台塑跌近1%陷貼息 南亞29日接棒除息 - Yahoo奇摩運動
959,2023-06-27 10:49:30,1301,https://news.google.com/rss/articles/CBMisgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSVBMSU5MSVFOCVCNyU4QyVFOCVCRiU5MTEtJUU5JTk5JUI3JUU4JUIyJUJDJUU2JTgxJUFGLSVFNSU4RCU5NyVFNCVCQSU5RTI5JUU2JTk3JUE1JUU2JThFJUE1JUU2JUEzJTkyJUU5JTk5JUE0JUU2JTgxJUFGLTEwNDkzMDgzMi5odG1s0gG6AWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlOEYlQjAlRTUlQTElOTElRTglQjclOEMlRTglQkYlOTExLSVFOSU5OSVCNyVFOCVCMiVCQyVFNiU4MSVBRi0lRTUlOEQlOTclRTQlQkElOUUyOSVFNiU5NyVBNSVFNiU4RSVBNSVFNiVBMyU5MiVFOSU5OSVBNCVFNiU4MSVBRi0xMDQ5MzA4MzIuaHRtbA?oc=5,Yahoo奇摩股市,台塑跌近1%陷貼息 南亞29日接棒除息 - Yahoo奇摩股市
960,2023-06-27 23:40:11,1301,https://news.google.com/rss/articles/CBMizgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSU4QyU5NyVFOCU4MiVBMSVFNSVCOCU4Mi0lRTYlOEElOTUlRTQlQkYlQTEyNyVFNiU5NyVBNSVFOCVCMyVBMyVFOCVCNiU4NSVFOCU4MiVBMS0lRTUlOEYlQjAlRTUlQTElOTEtJUU1JUJEJUE5JUU2JTk5JUI2LSVFNCVCRCVCMyVFNCVCOCU5NiVFOSU4MSU5NC0yMzQwMTE0NjcuaHRtbNIB1gFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JThGJUIwJUU1JThDJTk3JUU4JTgyJUExJUU1JUI4JTgyLSVFNiU4QSU5NSVFNCVCRiVBMTI3JUU2JTk3JUE1JUU4JUIzJUEzJUU4JUI2JTg1JUU4JTgyJUExLSVFNSU4RiVCMCVFNSVBMSU5MS0lRTUlQkQlQTklRTYlOTklQjYtJUU0JUJEJUIzJUU0JUI4JTk2JUU5JTgxJTk0LTIzNDAxMTQ2Ny5odG1s?oc=5,Yahoo奇摩股市,《台北股市》投信27日賣超股：台塑、彩晶、佳世達 - Yahoo奇摩股市
961,2023-06-27 23:50:10,1301,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDIzMDYyODkwMDE0MS00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjMwNjI4OTAwMTQxLTQyMDEwMQ?oc=5,旺得富 WantRich,《台北股市》投信27日賣超股：台塑、彩晶、佳世達 - 旺得富 WantRich
962,2023-06-28 07:00:00,1301,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDIzMDYyODkwMDE0MS00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjMwNjI4OTAwMTQxLTQyMDEwMQ?oc=5,旺得富 WantRich,《台北股市》投信27日賣超股：台塑、彩晶、佳世達 - 旺得富 WantRich
963,2023-06-28 07:00:00,1301,https://news.google.com/rss/articles/CBMikgFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOSU4OSU4NSVFNCVCQSVBOCVFOSU4MCU5RiVFNSVBMCVCMS1mYWN0c2V0LSVFNiU5QyU4MCVFNiU5NiVCMCVFOCVBQSVCRiVFNiU5RiVBNS0lRTUlOEYlQjAlRTUlQTElOTEtMTMwMS0wOTEyMjU3ODIuaHRtbNIBmgFodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU5JTg5JTg1JUU0JUJBJUE4JUU5JTgwJTlGJUU1JUEwJUIxLWZhY3RzZXQtJUU2JTlDJTgwJUU2JTk2JUIwJUU4JUFBJUJGJUU2JTlGJUE1LSVFNSU4RiVCMCVFNSVBMSU5MS0xMzAxLTA5MTIyNTc4Mi5odG1s?oc=5,Yahoo奇摩新聞,鉅亨速報 - Factset 最新調查：台塑(1301-TW)目標價調降至93元，幅度約3.13% - Yahoo奇摩新聞
964,2023-06-28 07:00:00,1301,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjMxMjg30gEA?oc=5,Anue鉅亨,鉅亨速報- Factset 最新調查：台塑(1301-TW)目標價調降至93元，幅度 ... - Anue鉅亨
965,2023-06-28 07:00:00,1301,https://news.google.com/rss/articles/CBMimgFodHRwczovL2hrLmZpbmFuY2UueWFob28uY29tL25ld3MvJUU5JTg5JTg1JUU0JUJBJUE4JUU5JTgwJTlGJUU1JUEwJUIxLWZhY3RzZXQtJUU2JTlDJTgwJUU2JTk2JUIwJUU4JUFBJUJGJUU2JTlGJUE1LSVFNSU4RiVCMCVFNSVBMSU5MS0xMzAxLTA5MTIyNTUxNS5odG1s0gGiAWh0dHBzOi8vaGsuZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFOSU4OSU4NSVFNCVCQSVBOCVFOSU4MCU5RiVFNSVBMCVCMS1mYWN0c2V0LSVFNiU5QyU4MCVFNiU5NiVCMCVFOCVBQSVCRiVFNiU5RiVBNS0lRTUlOEYlQjAlRTUlQTElOTEtMTMwMS0wOTEyMjU1MTUuaHRtbA?oc=5,Yahoo,鉅亨速報 - Factset 最新調查：台塑(1301-TW)目標價調降至93元，幅度約3.13% - Yahoo
966,2023-06-28 07:00:00,1301,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjMxMjg30gEA?oc=5,Anue鉅亨,鉅亨速報- Factset 最新調查：台塑(1301-TW)目標價調降至93元 ... - Anue鉅亨
967,2023-06-28 07:00:00,1301,https://news.google.com/rss/articles/CBMimQFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTklODklODUlRTQlQkElQTglRTklODAlOUYlRTUlQTAlQjEtZmFjdHNldC0lRTYlOUMlODAlRTYlOTYlQjAlRTglQUElQkYlRTYlOUYlQTUtJUU1JThGJUIwJUU1JUExJTkxLTEzMDEtMDkxMjI1NzgyLmh0bWzSAaEBaHR0cHM6Ly90dy5zcG9ydHMueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTklODklODUlRTQlQkElQTglRTklODAlOUYlRTUlQTAlQjEtZmFjdHNldC0lRTYlOUMlODAlRTYlOTYlQjAlRTglQUElQkYlRTYlOUYlQTUtJUU1JThGJUIwJUU1JUExJTkxLTEzMDEtMDkxMjI1NzgyLmh0bWw?oc=5,Yahoo奇摩運動,鉅亨速報 - Factset 最新調查：台塑(1301-TW)目標價調降至93元，幅度約3.13% - Yahoo奇摩運動
