,date,stock_id,link,source,title
1115,2023-08-03 07:00:00,2421,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81Mjc0NjEz0gEA?oc=5,Anue鉅亨,"盤中速報- 建準(2421)股價拉至漲停，漲停價128.5元，成交5,334張 ... - Anue鉅亨"
1116,2023-08-03 07:00:00,2421,https://news.google.com/rss/articles/CBMi8wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTUlQkIlQkElRTYlQkElOTYlRTglOTElQTMlRTQlQkElOEIlRTYlOUMlODMlRTYlQjElQkElRTglQUQlQjAlRTklODAlOUElRTklODElOEUlRTUlQjAlOEQlRTglOEYlQjIlRTUlQkUlOEIlRTglQjMlOTMlRTUlQUQlOTAlRTUlODUlQUMlRTUlOEYlQjhzdW5vbi1wcm9wZXJ0aWVzLXBoaWxpcHBpbmVzLWNvcnAtMDgzNTUzOTgxLmh0bWzSAQA?oc=5,Yahoo奇摩股市,【公告】建準董事會決議通過對菲律賓子公司SUNON Properties ... - Yahoo奇摩股市
1117,2023-08-03 07:00:00,2421,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81Mjc0NjEz0gEA?oc=5,Anue鉅亨,"盤中速報- 建準(2421)股價拉至漲停，漲停價128.5元，成交5,334張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
1118,2023-08-03 07:00:00,2421,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81Mjc0NDg40gEA?oc=5,Anue鉅亨,盤中速報- 建準(2421)股價大漲至125.5元，漲幅達7.26% | Anue鉅亨- 台股盤中 - Anue鉅亨
1119,2023-08-03 07:00:00,2421,https://news.google.com/rss/articles/CBMioQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMxMjUtNSVFNSU4NSU4My0wMzEwMTM0MzMuaHRtbNIBqQFodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVCQiVCQSVFNiVCQSU5Ni0yNDIxLSVFOCU4MiVBMSVFNSU4MyVCOSVFNSVBNCVBNyVFNiVCQyVCMiVFOCU4NyVCMzEyNS01JUU1JTg1JTgzLTAzMTAxMzQzMy5odG1s?oc=5,Yahoo奇摩新聞,盤中速報 - 建準(2421)股價大漲至125.5元，漲幅達7.26% - Yahoo奇摩新聞
1120,2023-08-03 07:00:00,2421,https://news.google.com/rss/articles/CBMiuwFodHRwczovL2hrLm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MTI4LTA0MzUxNjY0Ni5odG1s0gHDAWh0dHBzOi8vaGsubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUJBJUU2JUJBJTk2LTI0MjEtJUU4JTgyJUExJUU1JTgzJUI5JUU2JThCJTg5JUU4JTg3JUIzJUU2JUJDJUIyJUU1JTgxJTlDLSVFNiVCQyVCMiVFNSU4MSU5QyVFNSU4MyVCOTEyOC0wNDM1MTY2NDYuaHRtbA?oc=5,雅虎香港新聞,"盤中速報 - 建準(2421)股價拉至漲停，漲停價128.5元，成交5,334張 - 雅虎香港新聞"
1121,2023-08-03 07:00:00,2421,https://news.google.com/rss/articles/CBMipwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMxMjUtNSVFNSU4NSU4My0wMzEwMTM0MzMuaHRtbNIBAA?oc=5,Yahoo奇摩股市,盤中速報- 建準(2421)股價大漲至125.5元，漲幅達7.26% - Yahoo奇摩股市
1122,2023-08-03 07:00:00,2421,https://news.google.com/rss/articles/CBMiqQFodHRwczovL2hrLmZpbmFuY2UueWFob28uY29tL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVCQiVCQSVFNiVCQSU5Ni0yNDIxLSVFOCU4MiVBMSVFNSU4MyVCOSVFNSVBNCVBNyVFNiVCQyVCMiVFOCU4NyVCMzEyNS01JUU1JTg1JTgzLTAzMTAxMzY1Ni5odG1s0gEA?oc=5,Yahoo,盤中速報- 建準(2421)股價大漲至125.5元，漲幅達7.26% - Yahoo
1123,2023-08-03 07:00:00,2421,https://news.google.com/rss/articles/CBMioQFodHRwczovL2hrLm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMxMjUtNSVFNSU4NSU4My0wMzEwMTM2NTYuaHRtbNIBAA?oc=5,雅虎香港新聞,盤中速報- 建準(2421)股價大漲至125.5元，漲幅達7.26% - 雅虎香港新聞
1124,2023-08-03 08:35:53,2421,https://news.google.com/rss/articles/CBMi8wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTUlQkIlQkElRTYlQkElOTYlRTglOTElQTMlRTQlQkElOEIlRTYlOUMlODMlRTYlQjElQkElRTglQUQlQjAlRTklODAlOUElRTklODElOEUlRTUlQjAlOEQlRTglOEYlQjIlRTUlQkUlOEIlRTglQjMlOTMlRTUlQUQlOTAlRTUlODUlQUMlRTUlOEYlQjhzdW5vbi1wcm9wZXJ0aWVzLXBoaWxpcHBpbmVzLWNvcnAtMDgzNTUzOTgxLmh0bWzSAfsBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTUlQkIlQkElRTYlQkElOTYlRTglOTElQTMlRTQlQkElOEIlRTYlOUMlODMlRTYlQjElQkElRTglQUQlQjAlRTklODAlOUElRTklODElOEUlRTUlQjAlOEQlRTglOEYlQjIlRTUlQkUlOEIlRTglQjMlOTMlRTUlQUQlOTAlRTUlODUlQUMlRTUlOEYlQjhzdW5vbi1wcm9wZXJ0aWVzLXBoaWxpcHBpbmVzLWNvcnAtMDgzNTUzOTgxLmh0bWw?oc=5,Yahoo奇摩股市,【公告】建準董事會決議通過對菲律賓子公司SUNON Properties Philippines Corp.(對象暫定)增資案 - Yahoo奇摩股市
1125,2023-08-03 16:06:23,2421,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzczNDUyMTXSAQA?oc=5,經濟日報,建準Q2獲利創新高| 集中市場| 證券| 經濟日報 - 經濟日報
1126,2023-08-03 16:08:58,2421,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzczNDUyMTXSAQA?oc=5,經濟日報,建準Q2獲利創新高| 集中市場| 證券| 經濟日報 - 經濟日報
1127,2023-08-04 03:10:13,2421,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81Mjc0NDg40gEA?oc=5,Anue鉅亨,盤中速報- 建準(2421)股價大漲至125.5元，漲幅達7.26% | Anue鉅亨 ... - Anue鉅亨
1128,2023-08-04 03:57:04,2421,https://news.google.com/rss/articles/CBMioQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMxMjUtNSVFNSU4NSU4My0wMzEwMTM0MzMuaHRtbNIBqQFodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVCQiVCQSVFNiVCQSU5Ni0yNDIxLSVFOCU4MiVBMSVFNSU4MyVCOSVFNSVBNCVBNyVFNiVCQyVCMiVFOCU4NyVCMzEyNS01JUU1JTg1JTgzLTAzMTAxMzQzMy5odG1s?oc=5,Yahoo奇摩新聞,盤中速報 - 建準(2421)股價大漲至125.5元，漲幅達7.26% - Yahoo奇摩新聞
1129,2023-08-04 03:57:04,2421,https://news.google.com/rss/articles/CBMipwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMxMjUtNSVFNSU4NSU4My0wMzEwMTM0MzMuaHRtbNIBrwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVCQiVCQSVFNiVCQSU5Ni0yNDIxLSVFOCU4MiVBMSVFNSU4MyVCOSVFNSVBNCVBNyVFNiVCQyVCMiVFOCU4NyVCMzEyNS01JUU1JTg1JTgzLTAzMTAxMzQzMy5odG1s?oc=5,Yahoo奇摩股市,盤中速報 - 建準(2421)股價大漲至125.5元，漲幅達7.26% - Yahoo奇摩股市
1130,2023-08-04 03:58:14,2421,https://news.google.com/rss/articles/CBMipwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMxMjUtNSVFNSU4NSU4My0wMzEwMTM0MzMuaHRtbNIBrwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVCQiVCQSVFNiVCQSU5Ni0yNDIxLSVFOCU4MiVBMSVFNSU4MyVCOSVFNSVBNCVBNyVFNiVCQyVCMiVFOCU4NyVCMzEyNS01JUU1JTg1JTgzLTAzMTAxMzQzMy5odG1s?oc=5,Yahoo奇摩股市,盤中速報 - 建準(2421)股價大漲至125.5元，漲幅達7.26% - Yahoo奇摩股市
1131,2023-08-04 04:04:55,2421,https://news.google.com/rss/articles/CBMiqAFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUJBJUU2JUJBJTk2LTI0MjEtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMTI1LTUlRTUlODUlODMtMDMxMDEzNDMzLmh0bWzSAbABaHR0cHM6Ly90dy5zcG9ydHMueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUJBJUU2JUJBJTk2LTI0MjEtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMTI1LTUlRTUlODUlODMtMDMxMDEzNDMzLmh0bWw?oc=5,Yahoo奇摩運動,盤中速報 - 建準(2421)股價大漲至125.5元，漲幅達7.26% - Yahoo奇摩運動
1132,2023-08-04 04:35:16,2421,https://news.google.com/rss/articles/CBMiuwFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MTI4LTA0MzUxNjQ4MC5odG1s0gHDAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUJBJUU2JUJBJTk2LTI0MjEtJUU4JTgyJUExJUU1JTgzJUI5JUU2JThCJTg5JUU4JTg3JUIzJUU2JUJDJUIyJUU1JTgxJTlDLSVFNiVCQyVCMiVFNSU4MSU5QyVFNSU4MyVCOTEyOC0wNDM1MTY0ODAuaHRtbA?oc=5,Yahoo奇摩新聞,"盤中速報 - 建準(2421)股價拉至漲停，漲停價128.5元，成交5,334張 - Yahoo奇摩新聞"
1133,2023-08-04 04:35:16,2421,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81Mjc0NjEz0gEA?oc=5,Anue鉅亨,"盤中速報- 建準(2421)股價拉至漲停，漲停價128.5元，成交5,334張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
1134,2023-08-04 04:35:16,2421,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81Mjc0NjEz0gEA?oc=5,Anue鉅亨,"盤中速報- 建準(2421)股價拉至漲停，漲停價128.5元，成交5,334張 ... - Anue鉅亨"
1135,2023-08-04 04:35:16,2421,https://news.google.com/rss/articles/CBMiwQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MTI4LTA0MzUxNjQ4MC5odG1s0gHJAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUJBJUU2JUJBJTk2LTI0MjEtJUU4JTgyJUExJUU1JTgzJUI5JUU2JThCJTg5JUU4JTg3JUIzJUU2JUJDJUIyJUU1JTgxJTlDLSVFNiVCQyVCMiVFNSU4MSU5QyVFNSU4MyVCOTEyOC0wNDM1MTY0ODAuaHRtbA?oc=5,Yahoo奇摩股市,"盤中速報 - 建準(2421)股價拉至漲停，漲停價128.5元，成交5,334張 - Yahoo奇摩股市"
1136,2023-08-04 05:21:07,2421,https://news.google.com/rss/articles/CBMiwwFodHRwczovL2hrLmZpbmFuY2UueWFob28uY29tL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVCQiVCQSVFNiVCQSU5Ni0yNDIxLSVFOCU4MiVBMSVFNSU4MyVCOSVFNiU4QiU4OSVFOCU4NyVCMyVFNiVCQyVCMiVFNSU4MSU5Qy0lRTYlQkMlQjIlRTUlODElOUMlRTUlODMlQjkxMjgtMDQzNTE2NjQ2Lmh0bWzSAcsBaHR0cHM6Ly9oay5maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSVCQiVCQSVFNiVCQSU5Ni0yNDIxLSVFOCU4MiVBMSVFNSU4MyVCOSVFNiU4QiU4OSVFOCU4NyVCMyVFNiVCQyVCMiVFNSU4MSU5Qy0lRTYlQkMlQjIlRTUlODElOUMlRTUlODMlQjkxMjgtMDQzNTE2NjQ2Lmh0bWw?oc=5,Yahoo,"盤中速報 - 建準(2421)股價拉至漲停，漲停價128.5元，成交5,334張 - Yahoo"
1137,2023-08-04 05:29:15,2421,https://news.google.com/rss/articles/CBMiwgFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUJBJUU2JUJBJTk2LTI0MjEtJUU4JTgyJUExJUU1JTgzJUI5JUU2JThCJTg5JUU4JTg3JUIzJUU2JUJDJUIyJUU1JTgxJTlDLSVFNiVCQyVCMiVFNSU4MSU5QyVFNSU4MyVCOTEyOC0wNDM1MTY0ODAuaHRtbNIBygFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MTI4LTA0MzUxNjQ4MC5odG1s?oc=5,Yahoo奇摩運動,"盤中速報 - 建準(2421)股價拉至漲停，漲停價128.5元，成交5,334張 - Yahoo奇摩運動"
1138,2023-08-04 07:00:00,2421,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81Mjc1MDk20gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81Mjc1MDk2?oc=5,Anue鉅亨,建準AI伺服器風扇接單強勁 下半年毛利率逐季好轉 - Anue鉅亨
1139,2023-08-04 07:00:00,2421,https://news.google.com/rss/articles/CBMiwQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MTI4LTA0MzUxNjQ4MC5odG1s0gHJAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JUJCJUJBJUU2JUJBJTk2LTI0MjEtJUU4JTgyJUExJUU1JTgzJUI5JUU2JThCJTg5JUU4JTg3JUIzJUU2JUJDJUIyJUU1JTgxJTlDLSVFNiVCQyVCMiVFNSU4MSU5QyVFNSU4MyVCOTEyOC0wNDM1MTY0ODAuaHRtbA?oc=5,Yahoo奇摩股市,"盤中速報 - 建準(2421)股價拉至漲停，漲停價128.5元，成交5,334張 - Yahoo奇摩股市"
1140,2023-08-04 07:00:00,2421,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81Mjc0ODQ10gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81Mjc0ODQ1?oc=5,Anue鉅亨,【新台股龍捲風】颱風天來錄節目值得了！營邦、建準、辛耘漲停！ - Anue鉅亨
1141,2023-08-04 07:00:00,2421,https://news.google.com/rss/articles/CBMimAJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSVCQiVCQSVFNiVCQSU5NnEyJUU3JThEJUIyJUU1JTg4JUE5JUU1JTg4JUI3JUU2JTk2JUIwJUU3JUI0JTgwJUU5JThDJTg0LWFpJUU0JUJDJUJBJUU2JTlDJThEJUU1JTk5JUE4JUU5JUEyJUE4JUU2JTg5JTg3JUU2JUE1JUFEJUU1JThCJTk5JUU1JUE0JUE3JUU3JTg4JTg2JUU3JTk5JUJDLWgyJUU3JTg3JTlGJUU2JTk0JUI2JUU3JThEJUIyJUU1JTg4JUE5JUU2JTlDJTg5JUU3JTlDJThCJUU5JUEwJUFELTA5MTE1ODkxOS5odG1s0gGgAmh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlQkIlQkElRTYlQkElOTZxMiVFNyU4RCVCMiVFNSU4OCVBOSVFNSU4OCVCNyVFNiU5NiVCMCVFNyVCNCU4MCVFOSU4QyU4NC1haSVFNCVCQyVCQSVFNiU5QyU4RCVFNSU5OSVBOCVFOSVBMiVBOCVFNiU4OSU4NyVFNiVBNSVBRCVFNSU4QiU5OSVFNSVBNCVBNyVFNyU4OCU4NiVFNyU5OSVCQy1oMiVFNyU4NyU5RiVFNiU5NCVCNiVFNyU4RCVCMiVFNSU4OCVBOSVFNiU5QyU4OSVFNyU5QyU4QiVFOSVBMCVBRC0wOTExNTg5MTkuaHRtbA?oc=5,Yahoo奇摩股市,建準Q2獲利刷新紀錄，AI伺服器風扇業務大爆發，H2營收獲利有看頭 - Yahoo奇摩股市
1142,2023-08-04 07:00:00,2421,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU5QiVCQiVFOSU5QiVCNiVFNyVCNSU4NC0lRTUlQUUlQTIlRTYlODglQjYlRTYlOTAlQjYlRTglQjIlQTgtJUU1JUJCJUJBJUU2JUJBJTk2YWklRTQlQkMlQkElRTYlOUMlOEQlRTUlOTklQTglRTYlOEUlQTUlRTUlOTYlQUUlRTYlOTclQkEtMDMwNjU5NjczLmh0bWzSAcIBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFOSU5QiVCQiVFOSU5QiVCNiVFNyVCNSU4NC0lRTUlQUUlQTIlRTYlODglQjYlRTYlOTAlQjYlRTglQjIlQTgtJUU1JUJCJUJBJUU2JUJBJTk2YWklRTQlQkMlQkElRTYlOUMlOEQlRTUlOTklQTglRTYlOEUlQTUlRTUlOTYlQUUlRTYlOTclQkEtMDMwNjU5NjczLmh0bWw?oc=5,Yahoo奇摩股市,《電零組》客戶搶貨 建準AI伺服器接單旺 - Yahoo奇摩股市
1143,2023-08-04 07:00:00,2421,https://news.google.com/rss/articles/CBMi_gFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFOSU5QiVCQiVFOSU5QiVCNiVFNyVCNSU4NC0lRTUlQkIlQkElRTYlQkElOTYtYWklRTQlQkMlQkElRTYlOUMlOEQlRTUlOTklQTglRTQlQkQlOTQlRTYlQUYlOTQlRTglQkYlOTExJUU2JTg4JTkwLSVFNiVBOCU4MiVFOCVBNyU4MCVFOSU4MCU5MCVFNSVBRCVBMyVFNiU4OCU5MCVFOSU5NSVCNyVFNiU4RiU5MCVFNSU4RCU4NyVFNiVBRiU5QiVFNSU4OCVBOSVFNyU4RSU4Ny0wOTM4NTk1ODkuaHRtbNIBhgJodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU5JTlCJUJCJUU5JTlCJUI2JUU3JUI1JTg0LSVFNSVCQiVCQSVFNiVCQSU5Ni1haSVFNCVCQyVCQSVFNiU5QyU4RCVFNSU5OSVBOCVFNCVCRCU5NCVFNiVBRiU5NCVFOCVCRiU5MTElRTYlODglOTAtJUU2JUE4JTgyJUU4JUE3JTgwJUU5JTgwJTkwJUU1JUFEJUEzJUU2JTg4JTkwJUU5JTk1JUI3JUU2JThGJTkwJUU1JThEJTg3JUU2JUFGJTlCJUU1JTg4JUE5JUU3JThFJTg3LTA5Mzg1OTU4OS5odG1s?oc=5,Yahoo奇摩新聞,《電零組》建準：AI伺服器佔比近1成 樂觀逐季成長提升毛利率 - Yahoo奇摩新聞
1144,2023-08-04 07:00:00,2421,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81Mjc0NjEz0gEA?oc=5,Anue鉅亨,"盤中速報- 建準(2421)股價拉至漲停，漲停價128.5元，成交5,334張 ... - Anue鉅亨"
1145,2023-08-04 07:00:00,2421,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzczNDUyMTXSAQA?oc=5,經濟日報,建準Q2獲利創新高| 集中市場| 證券| 經濟日報 - 經濟日報
1146,2023-08-04 07:00:00,2421,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT03NTU5MDU3Yi0yYThiLTQ3YWQtYWNlOS0yZmYwNGViMTdmM2TSAQA?oc=5,MoneyDJ理財網,建準AI伺服器需求續強，營收佔比達雙位數- 新聞 - MoneyDJ理財網
1147,2023-08-04 07:00:00,2421,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1lY2MyYjcxYy1kZjBlLTRlZDgtODYxMi1kMDNlMGNjOTY1M2LSAQA?oc=5,MoneyDJ理財網,建準毛利率連五季走高；午後法說會登場- 新聞 - MoneyDJ理財網
1148,2023-08-04 07:00:00,2421,https://news.google.com/rss/articles/CBMi7wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSVCQiVCQSVFNiVCQSU5NmFpJUU0JUJDJUJBJUU2JTlDJThEJUU1JTk5JUE4JUU5JUEyJUE4JUU2JTg5JTg3JUU2JThFJUE1JUU1JTk2JUFFJUU1JUJDJUI3JUU1JThCJTgxLSVFNCVCOCU4QiVFNSU4RCU4QSVFNSVCOSVCNCVFNiVBRiU5QiVFNSU4OCVBOSVFNyU4RSU4NyVFOSU4MCU5MCVFNSVBRCVBMyVFNSVBNSVCRCVFOCVCRCU4OS0xMDAxMjE2MzIuaHRtbNIBAA?oc=5,Yahoo奇摩股市,建準AI伺服器風扇接單強勁下半年毛利率逐季好轉 - Yahoo奇摩股市
1149,2023-08-04 07:00:00,2421,https://news.google.com/rss/articles/CBMiwQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlQkIlQkElRTYlQkElOTYtMjQyMS0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MTI4LTA0MzUxNjQ4MC5odG1s0gEA?oc=5,Yahoo奇摩股市,盤中速報- 建準(2421)股價拉至漲停，漲停價128.5元，成交5334張 - Yahoo奇摩股市
