,date,stock_id,link,source,title
1351,2023-09-08 07:00:00,3017,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT0wNmJmYjJlMi00NWM0LTRhMTgtOGQ0YS1kODJjNzExYjlmMjTSAQA?oc=5,MoneyDJ理財網,奇鋐連兩月營收創高，第4季更旺 - MoneyDJ理財網
1352,2023-09-08 07:00:00,3017,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT0wNmJmYjJlMi00NWM0LTRhMTgtOGQ0YS1kODJjNzExYjlmMjTSAQA?oc=5,MoneyDJ理財網,奇鋐連兩月營收創高，第4季更旺- 新聞 - MoneyDJ理財網
1353,2023-09-10 07:00:00,3017,https://news.google.com/rss/articles/CBMilQJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNSU4OSU4RCVFNiU4RSU4MyVFNyU5RSU4NC0lRTUlOUYlQkElRTYlOUMlQUMlRTklOUQlQTItJUU1JTlDJThCJUU1JUI3JUE4JUU3JTk5JUJDJUU1JUE4JTgxJUU2JTk2JUIwJUU1JUJCJUEwJUU1JUIwJTg3JUU5JTg3JThGJUU3JTk0JUEyLSVFNiU5NSVBMyVFNyU4NiVCMSVFNSVBNSU4NyVFOSU4QiU5MC0lRTUlOEElOUIlRTglODclQjQ4JUU2JTlDJTg4JUU3JUI4JUJFJUU2JTk4JTgyLTIzNTg0NDM1Ny5odG1s0gGdAmh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTUlODklOEQlRTYlOEUlODMlRTclOUUlODQtJUU1JTlGJUJBJUU2JTlDJUFDJUU5JTlEJUEyLSVFNSU5QyU4QiVFNSVCNyVBOCVFNyU5OSVCQyVFNSVBOCU4MSVFNiU5NiVCMCVFNSVCQiVBMCVFNSVCMCU4NyVFOSU4NyU4RiVFNyU5NCVBMi0lRTYlOTUlQTMlRTclODYlQjElRTUlQTUlODclRTklOEIlOTAtJUU1JThBJTlCJUU4JTg3JUI0OCVFNiU5QyU4OCVFNyVCOCVCRSVFNiU5OCU4Mi0yMzU4NDQzNTcuaHRtbA?oc=5,Yahoo奇摩股市,《盤前掃瞄-基本面》國巨發威新廠將量產；散熱奇鋐、力致8月績昂 - Yahoo奇摩股市
1354,2023-09-10 07:00:00,3017,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTYlOTUlQTMlRTclODYlQjElRTUlODUlODglRTklOEIlOTItJUU1JUE1JTg3JUU5JThCJTkwLSVFNSU4QSU5QiVFOCU4NyVCNDglRTYlOUMlODglRTclQjglQkUlRTYlOTglODItMjM1MDMwOTIxLmh0bWzSAcIBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTYlOTUlQTMlRTclODYlQjElRTUlODUlODglRTklOEIlOTItJUU1JUE1JTg3JUU5JThCJTkwLSVFNSU4QSU5QiVFOCU4NyVCNDglRTYlOUMlODglRTclQjglQkUlRTYlOTglODItMjM1MDMwOTIxLmh0bWw?oc=5,Yahoo奇摩股市,《熱門族群》散熱先鋒 奇鋐、力致8月績昂 - Yahoo奇摩股市
1355,2023-09-10 07:00:00,3017,https://news.google.com/rss/articles/CBMitAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTYlOTUlQTMlRTclODYlQjElRTUlODUlODglRTklOEIlOTItJUU1JUE1JTg3JUU5JThCJTkwLSVFNSU4QSU5QiVFOCU4NyVCNDglRTYlOUMlODglRTclQjglQkUlRTYlOTglODItMjM1MDMwOTIxLmh0bWzSAbwBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTYlOTUlQTMlRTclODYlQjElRTUlODUlODglRTklOEIlOTItJUU1JUE1JTg3JUU5JThCJTkwLSVFNSU4QSU5QiVFOCU4NyVCNDglRTYlOUMlODglRTclQjglQkUlRTYlOTglODItMjM1MDMwOTIxLmh0bWw?oc=5,Yahoo奇摩新聞,《熱門族群》散熱先鋒 奇鋐、力致8月績昂 - Yahoo奇摩新聞
1356,2023-09-10 07:00:00,3017,https://news.google.com/rss/articles/CBMilQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNiU5NSVBMyVFNyU4NiVCMSVFNSU4NSU4OCVFOSU4QiU5Mi0lRTUlQTUlODclRTklOEIlOTAtJUU1JThBJTlCJUU4JTg3JUI0OCVFNiU5QyU4OCVFNyVCOCVCRSVFNiU5OCU4Mi0yMDEwMDA2MTMuaHRtbNIBnQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU2JTk1JUEzJUU3JTg2JUIxJUU1JTg1JTg4JUU5JThCJTkyLSVFNSVBNSU4NyVFOSU4QiU5MC0lRTUlOEElOUIlRTglODclQjQ4JUU2JTlDJTg4JUU3JUI4JUJFJUU2JTk4JTgyLTIwMTAwMDYxMy5odG1s?oc=5,Yahoo奇摩股市,散熱先鋒 奇鋐、力致8月績昂 - Yahoo奇摩股市
1357,2023-09-10 07:00:00,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzIwMDY30gEA?oc=5,Anue鉅亨,盤中速報- 奇鋐(3017)股價急跌至313.0元，跌幅達7.12% | Anue鉅亨- 台股盤中 - Anue鉅亨
1358,2023-09-10 07:00:00,3017,https://news.google.com/rss/articles/CBMilQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNiU5NSVBMyVFNyU4NiVCMSVFNSU4NSU4OCVFOSU4QiU5Mi0lRTUlQTUlODclRTklOEIlOTAtJUU1JThBJTlCJUU4JTg3JUI0OCVFNiU5QyU4OCVFNyVCOCVCRSVFNiU5OCU4Mi0yMDEwMDA2MTMuaHRtbNIBAA?oc=5,Yahoo奇摩股市,散熱先鋒奇鋐、力致8月績昂 - Yahoo奇摩股市
1359,2023-09-10 07:00:00,3017,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTYlOTUlQTMlRTclODYlQjElRTUlODUlODglRTklOEIlOTItJUU1JUE1JTg3JUU5JThCJTkwLSVFNSU4QSU5QiVFOCU4NyVCNDglRTYlOUMlODglRTclQjglQkUlRTYlOTglODItMjM1MDMwOTIxLmh0bWzSAQA?oc=5,Yahoo奇摩股市,《熱門族群》散熱先鋒奇鋐、力致8月績昂 - Yahoo奇摩股市
1360,2023-09-10 07:00:00,3017,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MzIwMDY30gEA?oc=5,即時新聞首頁,盤中速報- 奇鋐(3017)股價急跌至313.0元，跌幅達7.12% | Anue鉅亨- 台股盤中 - 即時新聞首頁
1361,2023-09-10 07:00:00,3017,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MzIwMDY30gEA?oc=5,鉅亨網,盤中速報- 奇鋐(3017)股價急跌至313.0元，跌幅達7.12% | Anue鉅亨- 台股盤中 - 鉅亨網
1362,2023-09-10 20:10:00,3017,https://news.google.com/rss/articles/CBMilgFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTYlOTUlQTMlRTclODYlQjElRTUlODUlODglRTklOEIlOTItJUU1JUE1JTg3JUU5JThCJTkwLSVFNSU4QSU5QiVFOCU4NyVCNDglRTYlOUMlODglRTclQjglQkUlRTYlOTglODItMjAxMDAwNjEzLmh0bWzSAZ4BaHR0cHM6Ly90dy5zcG9ydHMueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTYlOTUlQTMlRTclODYlQjElRTUlODUlODglRTklOEIlOTItJUU1JUE1JTg3JUU5JThCJTkwLSVFNSU4QSU5QiVFOCU4NyVCNDglRTYlOUMlODglRTclQjglQkUlRTYlOTglODItMjAxMDAwNjEzLmh0bWw?oc=5,Yahoo奇摩運動,散熱先鋒 奇鋐、力致8月績昂 - Yahoo奇摩運動
1363,2023-09-10 20:10:00,3017,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL25ld3NwYXBlcnMvMjAyMzA5MTEwMDAyMzUtMjYwMjA20gE_aHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL25ld3NwYXBlcnMvMjAyMzA5MTEwMDAyMzUtMjYwMjA2?oc=5,中時新聞網 Chinatimes.com,散熱先鋒 奇鋐、力致8月績昂 - 中時新聞網 Chinatimes.com
1364,2023-09-10 20:10:00,3017,https://news.google.com/rss/articles/CBMilQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNiU5NSVBMyVFNyU4NiVCMSVFNSU4NSU4OCVFOSU4QiU5Mi0lRTUlQTUlODclRTklOEIlOTAtJUU1JThBJTlCJUU4JTg3JUI0OCVFNiU5QyU4OCVFNyVCOCVCRSVFNiU5OCU4Mi0yMDEwMDA2MTMuaHRtbNIBnQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU2JTk1JUEzJUU3JTg2JUIxJUU1JTg1JTg4JUU5JThCJTkyLSVFNSVBNSU4NyVFOSU4QiU5MC0lRTUlOEElOUIlRTglODclQjQ4JUU2JTlDJTg4JUU3JUI4JUJFJUU2JTk4JTgyLTIwMTAwMDYxMy5odG1s?oc=5,Yahoo奇摩股市,散熱先鋒 奇鋐、力致8月績昂 - Yahoo奇摩股市
1365,2023-09-10 23:50:24,3017,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDIzMDkxMTkwMDI2NS00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjMwOTExOTAwMjY1LTQyMDEwMQ?oc=5,旺得富 WantRich,散熱先鋒 奇鋐、力致8月績昂 - 旺得富 WantRich
1366,2023-09-10 23:50:30,3017,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTYlOTUlQTMlRTclODYlQjElRTUlODUlODglRTklOEIlOTItJUU1JUE1JTg3JUU5JThCJTkwLSVFNSU4QSU5QiVFOCU4NyVCNDglRTYlOUMlODglRTclQjglQkUlRTYlOTglODItMjM1MDMwOTIxLmh0bWzSAQA?oc=5,Yahoo奇摩股市,《熱門族群》散熱先鋒奇鋐、力致8月績昂 - Yahoo奇摩股市
1367,2023-09-10 23:58:44,3017,https://news.google.com/rss/articles/CBMilQJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNSU4OSU4RCVFNiU4RSU4MyVFNyU5RSU4NC0lRTUlOUYlQkElRTYlOUMlQUMlRTklOUQlQTItJUU1JTlDJThCJUU1JUI3JUE4JUU3JTk5JUJDJUU1JUE4JTgxJUU2JTk2JUIwJUU1JUJCJUEwJUU1JUIwJTg3JUU5JTg3JThGJUU3JTk0JUEyLSVFNiU5NSVBMyVFNyU4NiVCMSVFNSVBNSU4NyVFOSU4QiU5MC0lRTUlOEElOUIlRTglODclQjQ4JUU2JTlDJTg4JUU3JUI4JUJFJUU2JTk4JTgyLTIzNTg0NDM1Ny5odG1s0gGdAmh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTUlODklOEQlRTYlOEUlODMlRTclOUUlODQtJUU1JTlGJUJBJUU2JTlDJUFDJUU5JTlEJUEyLSVFNSU5QyU4QiVFNSVCNyVBOCVFNyU5OSVCQyVFNSVBOCU4MSVFNiU5NiVCMCVFNSVCQiVBMCVFNSVCMCU4NyVFOSU4NyU4RiVFNyU5NCVBMi0lRTYlOTUlQTMlRTclODYlQjElRTUlQTUlODclRTklOEIlOTAtJUU1JThBJTlCJUU4JTg3JUI0OCVFNiU5QyU4OCVFNyVCOCVCRSVFNiU5OCU4Mi0yMzU4NDQzNTcuaHRtbA?oc=5,Yahoo奇摩股市,《盤前掃瞄-基本面》國巨發威新廠將量產；散熱奇鋐、力致8月績昂 - Yahoo奇摩股市
1368,2023-09-11 01:42:23,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzE4OTI10gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzE4OTI1?oc=5,Anue鉅亨,奇鋐8月營收52.52億元年增5.5% 1—8月達371.10億元 - Anue鉅亨
1369,2023-09-11 02:38:53,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzIwMDY30gEA?oc=5,Anue鉅亨,盤中速報- 奇鋐(3017)股價急跌至313.0元，跌幅達7.12% | Anue鉅亨- 台股盤中 - Anue鉅亨
1370,2023-09-11 07:00:00,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzIwMTQw0gEA?oc=5,Anue鉅亨,散熱旋風再起指標：奇鋐| Anue鉅亨- 專家觀點 - Anue鉅亨
1371,2023-09-12 01:00:07,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzIwMTQw0gEA?oc=5,Anue鉅亨,散熱旋風再起指標：奇鋐| Anue鉅亨- 專家觀點 - Anue鉅亨
1372,2023-09-12 21:09:56,3017,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc0MDI5MTjSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU3MzkvNzQwMjkxOA?oc=5,經濟日報,奇鋐 優選逾150天 - 經濟日報
1373,2023-09-13 07:00:00,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI0MDIz0gEA?oc=5,Anue鉅亨,"盤中速報- 奇鋐(3017)急拉2.08%報319.5元，成交2,176張 | Anue鉅亨 ... - Anue鉅亨"
1374,2023-09-13 07:00:00,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI0MDIz0gEA?oc=5,Anue鉅亨,"盤中速報- 奇鋐(3017)急拉2.08%報319.5元，成交2,176張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
1375,2023-09-14 01:14:22,3017,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MzI0MDIz0gEA?oc=5,鉅亨網,"盤中速報- 奇鋐(3017)急拉2.08%報319.5元，成交2,176張 | Anue鉅亨 ... - 鉅亨網"
1376,2023-09-14 01:14:22,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI0MDIz0gEA?oc=5,Anue鉅亨,"盤中速報- 奇鋐(3017)急拉2.08%報319.5元，成交2,176張 | Anue鉅亨 ... - Anue鉅亨"
1377,2023-09-17 07:00:00,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI2NjMx0gEA?oc=5,Anue鉅亨,盤中速報- 奇鋐(3017)急跌-2.06%報308.5元，成交716張| Anue鉅亨 ... - Anue鉅亨
1378,2023-09-17 07:00:00,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI2NjMx0gEA?oc=5,Anue鉅亨,盤中速報- 奇鋐(3017)急跌-2.06%報308.5元，成交716張 | Anue鉅亨 ... - Anue鉅亨
1379,2023-09-17 07:00:00,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI2ODk40gEA?oc=5,Anue鉅亨,盤中速報- 奇鋐(3017)股價急跌至297.5元，跌幅達7.03% | Anue鉅亨- 台股盤中 - Anue鉅亨
1380,2023-09-17 07:00:00,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI2NjMx0gEA?oc=5,Anue鉅亨,盤中速報- 奇鋐(3017)急跌-2.06%報308.5元，成交716張 | Anue鉅亨- 台股盤中 - Anue鉅亨
1381,2023-09-17 07:00:00,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI2NjMx0gEA?oc=5,Anue鉅亨,盤中速報- 奇鋐(3017)急跌-2.06%報308.5元，成交716張| Anue鉅亨- 台股盤中 - Anue鉅亨
1382,2023-09-17 07:00:00,3017,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MzI2ODk40gEA?oc=5,鉅亨網,盤中速報- 奇鋐(3017)股價急跌至297.5元，跌幅達7.03% | Anue鉅亨- 台股盤中 - 鉅亨網
1383,2023-09-18 01:06:27,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI2NjMx0gEA?oc=5,Anue鉅亨,盤中速報- 奇鋐(3017)急跌-2.06%報308.5元，成交716張 | Anue鉅亨 ... - Anue鉅亨
1384,2023-09-18 01:06:27,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI2NjMx0gEA?oc=5,Anue鉅亨,盤中速報- 奇鋐(3017)急跌-2.06%報308.5元，成交716張| Anue鉅亨 ... - Anue鉅亨
1385,2023-09-19 00:08:00,3017,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1lZDQxNWU5Ny03NGQ5LTQ3YzQtYjA2MS0yNDAxMmViYWFmNDjSAQA?oc=5,MoneyDJ理財網,9/19起「特選臺灣上市上櫃FactSet5G報酬指數」納金像電、奇鋐等/刪漢 ... - MoneyDJ理財網
1386,2023-09-19 07:00:00,3017,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU5QiVCQiVFOSU4MCVCMSVFOSU4MiU4QS1oMiVFNyU4NyU5RiVFNiU5NCVCNiVFNyU5QyU4QiVFNSVBRCVBMyVFNSVBRCVBMyVFOSVBQiU5OC0lRTUlQTUlODclRTklOEIlOTAlRTglQjclOEMlRTYlQjclQjElRTUlQkMlQjclRTUlQkQlODgtMDI0MjIyOTE1Lmh0bWzSAcIBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFOSU5QiVCQiVFOSU4MCVCMSVFOSU4MiU4QS1oMiVFNyU4NyU5RiVFNiU5NCVCNiVFNyU5QyU4QiVFNSVBRCVBMyVFNSVBRCVBMyVFOSVBQiU5OC0lRTUlQTUlODclRTklOEIlOTAlRTglQjclOEMlRTYlQjclQjElRTUlQkMlQjclRTUlQkQlODgtMDI0MjIyOTE1Lmh0bWw?oc=5,Yahoo奇摩股市,《電週邊》H2營收看季季高 奇鋐跌深強彈 - Yahoo奇摩股市
1387,2023-09-19 07:00:00,3017,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT1lZDQxNWU5Ny03NGQ5LTQ3YzQtYjA2MS0yNDAxMmViYWFmNDjSAQA?oc=5,MoneyDJ理財網,9/19起「特選臺灣上市上櫃FactSet5G報酬指數」納金像電、奇鋐等/刪漢 ... - MoneyDJ理財網
1388,2023-09-19 07:00:00,3017,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU5QiVCQiVFOSU4MCVCMSVFOSU4MiU4QS1oMiVFNyU4NyU5RiVFNiU5NCVCNiVFNyU5QyU4QiVFNSVBRCVBMyVFNSVBRCVBMyVFOSVBQiU5OC0lRTUlQTUlODclRTklOEIlOTAlRTglQjclOEMlRTYlQjclQjElRTUlQkMlQjclRTUlQkQlODgtMDI0MjIyOTE1Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,《電週邊》H2營收看季季高奇鋐跌深強彈 - Yahoo奇摩股市
1389,2023-09-20 02:48:34,3017,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL2NuL3JlYWx0aW1lbmV3cy8yMDIzMDkyMDAwMTk2OC0yNjA0MTDSAUFodHRwczovL3d3dy5jaGluYXRpbWVzLmNvbS9hbXAvcmVhbHRpbWVuZXdzLzIwMjMwOTIwMDAxOTY4LTI2MDQxMA?oc=5,中時新聞網 Chinatimes.com,《電週邊》H2營收看季季高 奇鋐跌深強彈 - 中時新聞網 Chinatimes.com
1390,2023-09-20 02:52:14,3017,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDIzMDkyMDkwMDUxMy00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjMwOTIwOTAwNTEzLTQyMDEwMQ?oc=5,旺得富 WantRich,《電週邊》H2營收看季季高 奇鋐跌深強彈 - 旺得富 WantRich
1391,2023-09-20 02:54:42,3017,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80NDMzODM00gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80NDMzODM0?oc=5,自由財經,焦點股》奇鋐：AI不會泡沬化 Q3獲利可觀 - 自由財經
1392,2023-09-20 02:54:49,3017,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80NDMzODM00gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80NDMzODM0?oc=5,自由財經,焦點股》奇鋐：AI不會泡沬化 Q3獲利可觀 - 自由財經
1393,2023-09-20 02:56:53,3017,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU5QiVCQiVFOSU4MCVCMSVFOSU4MiU4QS1oMiVFNyU4NyU5RiVFNiU5NCVCNiVFNyU5QyU4QiVFNSVBRCVBMyVFNSVBRCVBMyVFOSVBQiU5OC0lRTUlQTUlODclRTklOEIlOTAlRTglQjclOEMlRTYlQjclQjElRTUlQkMlQjclRTUlQkQlODgtMDI0MjIyOTE1Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,《電週邊》H2營收看季季高奇鋐跌深強彈 - Yahoo奇摩股市
1394,2023-09-20 02:56:53,3017,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU5QiVCQiVFOSU4MCVCMSVFOSU4MiU4QS1oMiVFNyU4NyU5RiVFNiU5NCVCNiVFNyU5QyU4QiVFNSVBRCVBMyVFNSVBRCVBMyVFOSVBQiU5OC0lRTUlQTUlODclRTklOEIlOTAlRTglQjclOEMlRTYlQjclQjElRTUlQkMlQjclRTUlQkQlODgtMDI0MjIyOTE1Lmh0bWzSAcIBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFOSU5QiVCQiVFOSU4MCVCMSVFOSU4MiU4QS1oMiVFNyU4NyU5RiVFNiU5NCVCNiVFNyU5QyU4QiVFNSVBRCVBMyVFNSVBRCVBMyVFOSVBQiU5OC0lRTUlQTUlODclRTklOEIlOTAlRTglQjclOEMlRTYlQjclQjElRTUlQkMlQjclRTUlQkQlODgtMDI0MjIyOTE1Lmh0bWw?oc=5,Yahoo奇摩股市,《電週邊》H2營收看季季高 奇鋐跌深強彈 - Yahoo奇摩股市
1395,2023-09-20 07:00:00,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI5NDY40gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI5NDY4?oc=5,Anue鉅亨,【新台股龍捲風】回測半年線！Thumderbolt 5如預期輪到貿聯！技嘉、愛普、台燿、奇鋐撐住 - Anue鉅亨
1396,2023-09-20 07:00:00,3017,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmN0ZWUuY29tLnR3L25ld3MvMjAyMzA5MjA3MDA4MTItNDMwMjAx0gEA?oc=5,工商時報,《電週邊》H2營收看季季高奇鋐跌深強彈 - 工商時報
1397,2023-09-20 08:06:32,3017,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MzI5NDY40gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI5NDY4?oc=5,鉅亨網,【新台股龍捲風】回測半年線！Thumderbolt 5如預期輪到貿聯！技嘉、愛普、台燿、奇鋐撐住 - 鉅亨網
1398,2023-09-20 08:06:32,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI5NDY40gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzI5NDY4?oc=5,Anue鉅亨,【新台股龍捲風】回測半年線！Thumderbolt 5如預期輪到貿聯！技嘉、愛普、台燿、奇鋐撐住 - Anue鉅亨
1399,2023-09-21 07:00:00,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzMxMTE50gEA?oc=5,Anue鉅亨,"盤中速報- 奇鋐(3017)急拉2.0%報280.5元，成交2,769張 | Anue鉅亨 ... - Anue鉅亨"
1400,2023-09-21 07:00:00,3017,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzMxMTE50gEA?oc=5,Anue鉅亨,"盤中速報- 奇鋐(3017)急拉2.0%報280.5元，成交2,769張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
