,date,stock_id,link,source,title
340,2023-08-08 07:00:00,5443,https://news.google.com/rss/articles/CBMigQFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JTlEJTg3JUU4JUIxJUFBLTU0NDMtJUU2JTgwJUE1JUU4JUI3JThDLTItMDEwNDAzOTk2Lmh0bWzSAYkBaHR0cHM6Ly90dy5zcG9ydHMueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JTlEJTg3JUU4JUIxJUFBLTU0NDMtJUU2JTgwJUE1JUU4JUI3JThDLTItMDEwNDAzOTk2Lmh0bWw?oc=5,Yahoo奇摩運動,盤中速報 - 均豪(5443)急跌-2.02%報33.9元，成交107張 - Yahoo奇摩運動
341,2023-08-08 07:00:00,5443,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjgwMzQ40gEA?oc=5,Anue鉅亨,盤中速報- 均豪(5443)急跌-2.02%報33.9元，成交107張 | Anue鉅亨 ... - Anue鉅亨
342,2023-08-08 07:00:00,5443,https://news.google.com/rss/articles/CBMigAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTYlODAlQTUlRTglQjclOEMtMi0wMTA0MDM5OTYuaHRtbNIBiAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSU5RCU4NyVFOCVCMSVBQS01NDQzLSVFNiU4MCVBNSVFOCVCNyU4Qy0yLTAxMDQwMzk5Ni5odG1s?oc=5,Yahoo奇摩股市,盤中速報 - 均豪(5443)急跌-2.02%報33.9元，成交107張 - Yahoo奇摩股市
343,2023-08-08 07:00:00,5443,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjgxMTkw0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjgxMTkw?oc=5,Anue鉅亨,均豪:公告本公司董事會通過民國112年第二季合併財務報告 - Anue鉅亨
344,2023-08-08 07:00:00,5443,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjgwMzQ40gEA?oc=5,Anue鉅亨,盤中速報- 均豪(5443)急跌-2.02%報33.9元，成交107張| Anue鉅亨 ... - Anue鉅亨
345,2023-08-08 07:00:00,5443,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSU5RCU4NyVFOCVCMSVBQS01NDQzLSVFNiU4MCVBNSVFOCVCNyU4Qy0yLTAxMDQwMzk5Ni5odG1s0gGCAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JTlEJTg3JUU4JUIxJUFBLTU0NDMtJUU2JTgwJUE1JUU4JUI3JThDLTItMDEwNDAzOTk2Lmh0bWw?oc=5,Yahoo奇摩新聞,盤中速報 - 均豪(5443)急跌-2.02%報33.9元，成交107張 - Yahoo奇摩新聞
346,2023-08-09 01:04:03,5443,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjgwMzQ40gEA?oc=5,Anue鉅亨,盤中速報- 均豪(5443)急跌-2.02%報33.9元，成交107張 | Anue鉅亨 ... - Anue鉅亨
347,2023-08-09 01:53:13,5443,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSU5RCU4NyVFOCVCMSVBQS01NDQzLSVFNiU4MCVBNSVFOCVCNyU4Qy0yLTAxMDQwMzk5Ni5odG1s0gGCAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JTlEJTg3JUU4JUIxJUFBLTU0NDMtJUU2JTgwJUE1JUU4JUI3JThDLTItMDEwNDAzOTk2Lmh0bWw?oc=5,Yahoo奇摩新聞,盤中速報 - 均豪(5443)急跌-2.02%報33.9元，成交107張 - Yahoo奇摩新聞
348,2023-08-09 02:02:06,5443,https://news.google.com/rss/articles/CBMigAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTYlODAlQTUlRTglQjclOEMtMi0wMTA0MDM5OTYuaHRtbNIBiAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSU5RCU4NyVFOCVCMSVBQS01NDQzLSVFNiU4MCVBNSVFOCVCNyU4Qy0yLTAxMDQwMzk5Ni5odG1s?oc=5,Yahoo奇摩股市,盤中速報 - 均豪(5443)急跌-2.02%報33.9元，成交107張 - Yahoo奇摩股市
349,2023-08-09 03:36:06,5443,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSU5RCU4NyVFOCVCMSVBQS01NDQzLSVFNiU4MCVBNSVFOCVCNyU4Qy0yLTAxMDQwMzk5Ni5odG1s0gGCAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JTlEJTg3JUU4JUIxJUFBLTU0NDMtJUU2JTgwJUE1JUU4JUI3JThDLTItMDEwNDAzOTk2Lmh0bWw?oc=5,Yahoo奇摩新聞,盤中速報 - 均豪(5443)急跌-2.02%報33.9元，成交107張 - Yahoo奇摩新聞
350,2023-08-09 03:36:06,5443,https://news.google.com/rss/articles/CBMigAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTYlODAlQTUlRTglQjclOEMtMi0wMTA0MDM5OTYuaHRtbNIBiAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSU5RCU4NyVFOCVCMSVBQS01NDQzLSVFNiU4MCVBNSVFOCVCNyU4Qy0yLTAxMDQwMzk5Ni5odG1s?oc=5,Yahoo奇摩股市,盤中速報 - 均豪(5443)急跌-2.02%報33.9元，成交107張 - Yahoo奇摩股市
351,2023-08-09 06:19:03,5443,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjgxMTkw0gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MjgxMTkw?oc=5,Anue鉅亨,均豪:公告本公司董事會通過民國112年第二季合併財務報告 - Anue鉅亨
352,2023-08-10 07:00:00,5443,https://news.google.com/rss/articles/CBMiuQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTUlOUQlODclRTglQjElQUEtMjAyMyVFNSVCOSVCNDclRTYlOUMlODglRTUlOTAlODglRTQlQkQlQjUlRTclODclOUYlRTYlOTQlQjYyLTMyJUU1JTg0JTg0JUU1JTg1JTgzLSVFNSVCOSVCNCVFNSVBMiU5RS0wNzUyMTU4MjAuaHRtbNIBAA?oc=5,Yahoo奇摩股市,【公告】均豪2023年7月合併營收2.32億元年增-27.29% - Yahoo奇摩股市
353,2023-08-24 07:00:00,5443,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzAyMjg10gEA?oc=5,Anue鉅亨,盤中速報- 均豪(5443)急拉2.61%報31.5元，成交177張| Anue鉅亨- 台 ... - Anue鉅亨
354,2023-08-24 07:00:00,5443,https://news.google.com/rss/articles/CBMipgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzMi03JUU1JTg1JTgzLTA0MjE0MzkwNy5odG1s0gGuAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JTlEJTg3JUU4JUIxJUFBLTU0NDMtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzItNyVFNSU4NSU4My0wNDIxNDM5MDcuaHRtbA?oc=5,Yahoo奇摩股市,盤中速報 - 均豪(5443)股價大漲至32.7元，漲幅達7.04% - Yahoo奇摩股市
355,2023-08-24 07:00:00,5443,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzAyNDUy0gEA?oc=5,Anue鉅亨,盤中速報- 均豪(5443)股價大漲至32.7元，漲幅達7.04% | Anue鉅亨 ... - Anue鉅亨
356,2023-08-24 07:00:00,5443,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzMtMDUwNTU1NDc2Lmh0bWzSAcIBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzMtMDUwNTU1NDc2Lmh0bWw?oc=5,Yahoo奇摩新聞,"盤中速報 - 均豪(5443)股價拉至漲停，漲停價33.6元，成交5,848張 - Yahoo奇摩新聞"
357,2023-08-24 07:00:00,5443,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzAyNTE10gEA?oc=5,Anue鉅亨,"盤中速報- 均豪(5443)股價拉至漲停，漲停價33.6元，成交5,848張 ... - Anue鉅亨"
358,2023-08-24 07:00:00,5443,https://news.google.com/rss/articles/CBMiwgFodHRwczovL2hrLmZpbmFuY2UueWFob28uY29tL25ld3MvJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSU5RCU4NyVFOCVCMSVBQS01NDQzLSVFOCU4MiVBMSVFNSU4MyVCOSVFNiU4QiU4OSVFOCU4NyVCMyVFNiVCQyVCMiVFNSU4MSU5Qy0lRTYlQkMlQjIlRTUlODElOUMlRTUlODMlQjkzMy0wNTA1NTUzMjIuaHRtbNIBygFodHRwczovL2hrLmZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JTlEJTg3JUU4JUIxJUFBLTU0NDMtJUU4JTgyJUExJUU1JTgzJUI5JUU2JThCJTg5JUU4JTg3JUIzJUU2JUJDJUIyJUU1JTgxJTlDLSVFNiVCQyVCMiVFNSU4MSU5QyVFNSU4MyVCOTMzLTA1MDU1NTMyMi5odG1s?oc=5,Yahoo,"盤中速報 - 均豪(5443)股價拉至漲停，漲停價33.6元，成交5,848張 - Yahoo"
359,2023-08-24 07:00:00,5443,https://news.google.com/rss/articles/CBMipgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzMi03JUU1JTg1JTgzLTA0MjE0MzkwNy5odG1s0gEA?oc=5,Yahoo奇摩股市,盤中速報- 均豪(5443)股價大漲至32.7元，漲幅達7.04% - Yahoo奇摩股市
360,2023-08-24 07:00:00,5443,https://news.google.com/rss/articles/CBMiugFodHRwczovL2hrLm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzMtMDUwNTU1MzIyLmh0bWzSAcIBaHR0cHM6Ly9oay5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzMtMDUwNTU1MzIyLmh0bWw?oc=5,雅虎香港新聞,"盤中速報 - 均豪(5443)股價拉至漲停，漲停價33.6元，成交5,848張 - 雅虎香港新聞"
361,2023-08-24 07:00:00,5443,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSU5RCU4NyVFOCVCMSVBQS01NDQzLSVFNiU4MCVBNSVFNiU4QiU4OTItNjEtMDIyNzI1Nzk1Lmh0bWzSAYQBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTYlODAlQTUlRTYlOEIlODkyLTYxLTAyMjcyNTc5NS5odG1s?oc=5,Yahoo奇摩新聞,盤中速報 - 均豪(5443)急拉2.61%報31.5元，成交177張 - Yahoo奇摩新聞
362,2023-08-24 07:00:00,5443,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSU5RCU4NyVFOCVCMSVBQS01NDQzLSVFNiU4MCVBNSVFNiU4QiU4OTItNjEtMDIyNzI1Nzk1Lmh0bWzSAQA?oc=5,Yahoo奇摩新聞,盤中速報- 均豪(5443)急拉2.61%報31.5元，成交177張 - Yahoo奇摩新聞
363,2023-08-25 02:27:25,5443,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzAyMjg10gEA?oc=5,Anue鉅亨,盤中速報- 均豪(5443)急拉2.61%報31.5元，成交177張| Anue鉅亨- 台 ... - Anue鉅亨
364,2023-08-25 02:27:25,5443,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MzAyMjg10gEA?oc=5,鉅亨網,盤中速報- 均豪(5443)急拉2.61%報31.5元，成交177張| Anue鉅亨- 台股盤中 - 鉅亨網
365,2023-08-25 03:13:20,5443,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vJUU3JTlCJUE0JUU0JUI4JUFEJUU5JTgwJTlGJUU1JUEwJUIxLSVFNSU5RCU4NyVFOCVCMSVBQS01NDQzLSVFNiU4MCVBNSVFNiU4QiU4OTItNjEtMDIyNzI1Nzk1Lmh0bWzSAQA?oc=5,Yahoo奇摩新聞,盤中速報- 均豪(5443)急拉2.61%報31.5元，成交177張 - Yahoo奇摩新聞
366,2023-08-25 04:21:43,5443,https://news.google.com/rss/articles/CBMioAFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzMi03JUU1JTg1JTgzLTA0MjE0MzkwNy5odG1s0gGoAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JTlEJTg3JUU4JUIxJUFBLTU0NDMtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzItNyVFNSU4NSU4My0wNDIxNDM5MDcuaHRtbA?oc=5,Yahoo奇摩新聞,盤中速報 - 均豪(5443)股價大漲至32.7元，漲幅達7.04% - Yahoo奇摩新聞
367,2023-08-25 04:21:43,5443,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81MzAyNDUy0gEA?oc=5,鉅亨網,盤中速報- 均豪(5443)股價大漲至32.7元，漲幅達7.04% | Anue鉅亨- 台股盤中 - 鉅亨網
368,2023-08-25 04:21:43,5443,https://news.google.com/rss/articles/CBMipgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzMi03JUU1JTg1JTgzLTA0MjE0MzkwNy5odG1s0gGuAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JTlEJTg3JUU4JUIxJUFBLTU0NDMtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzItNyVFNSU4NSU4My0wNDIxNDM5MDcuaHRtbA?oc=5,Yahoo奇摩股市,盤中速報 - 均豪(5443)股價大漲至32.7元，漲幅達7.04% - Yahoo奇摩股市
369,2023-08-25 04:21:43,5443,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzAyNDUy0gEA?oc=5,Anue鉅亨,盤中速報- 均豪(5443)股價大漲至32.7元，漲幅達7.04% | Anue鉅亨 ... - Anue鉅亨
370,2023-08-25 05:05:55,5443,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzAyNTE10gEA?oc=5,Anue鉅亨,"盤中速報- 均豪(5443)股價拉至漲停，漲停價33.6元，成交5,848張 | Anue鉅亨- 台股盤中 - Anue鉅亨"
371,2023-08-25 05:05:55,5443,https://news.google.com/rss/articles/CBMiwAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzMtMDUwNTU1NDc2Lmh0bWzSAcgBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzMtMDUwNTU1NDc2Lmh0bWw?oc=5,Yahoo奇摩股市,"盤中速報 - 均豪(5443)股價拉至漲停，漲停價33.6元，成交5,848張 - Yahoo奇摩股市"
372,2023-08-25 05:05:55,5443,https://news.google.com/rss/articles/CBMiLGh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MzAyNTE1P2V4cD1h0gEA?oc=5,Anue鉅亨,"盤中速報- 均豪(5443)股價拉至漲停，漲停價33.6元，成交5,848張 ... - Anue鉅亨"
373,2023-08-25 05:05:55,5443,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzMtMDUwNTU1NDc2Lmh0bWzSAcIBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzMtMDUwNTU1NDc2Lmh0bWw?oc=5,Yahoo奇摩新聞,"盤中速報 - 均豪(5443)股價拉至漲停，漲停價33.6元，成交5,848張 - Yahoo奇摩新聞"
374,2023-08-25 05:53:39,5443,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzMtMDUwNTU1NDc2Lmh0bWzSAcIBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzMtMDUwNTU1NDc2Lmh0bWw?oc=5,Yahoo奇摩新聞,"盤中速報 - 均豪(5443)股價拉至漲停，漲停價33.6元，成交5,848張 - Yahoo奇摩新聞"
375,2023-08-25 07:00:00,5443,https://news.google.com/rss/articles/CBMiugFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzMtMDUwNTU1NDc2Lmh0bWzSAcIBaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzMtMDUwNTU1NDc2Lmh0bWw?oc=5,Yahoo奇摩新聞,"盤中速報 - 均豪(5443)股價拉至漲停，漲停價33.6元，成交5,848張 - Yahoo奇摩新聞"
376,2023-08-25 07:00:00,5443,https://news.google.com/rss/articles/CBMipgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTUlQTQlQTclRTYlQkMlQjIlRTglODclQjMzMi03JUU1JTg1JTgzLTA0MjE0MzkwNy5odG1s0gGuAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclOUIlQTQlRTQlQjglQUQlRTklODAlOUYlRTUlQTAlQjEtJUU1JTlEJTg3JUU4JUIxJUFBLTU0NDMtJUU4JTgyJUExJUU1JTgzJUI5JUU1JUE0JUE3JUU2JUJDJUIyJUU4JTg3JUIzMzItNyVFNSU4NSU4My0wNDIxNDM5MDcuaHRtbA?oc=5,Yahoo奇摩股市,盤中速報 - 均豪(5443)股價大漲至32.7元，漲幅達7.04% - Yahoo奇摩股市
377,2023-08-25 07:00:00,5443,https://news.google.com/rss/articles/CBMiwAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzMtMDUwNTU1NDc2Lmh0bWzSAcgBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU5QiVBNCVFNCVCOCVBRCVFOSU4MCU5RiVFNSVBMCVCMS0lRTUlOUQlODclRTglQjElQUEtNTQ0My0lRTglODIlQTElRTUlODMlQjklRTYlOEIlODklRTglODclQjMlRTYlQkMlQjIlRTUlODElOUMtJUU2JUJDJUIyJUU1JTgxJTlDJUU1JTgzJUI5MzMtMDUwNTU1NDc2Lmh0bWw?oc=5,Yahoo奇摩股市,"盤中速報 - 均豪(5443)股價拉至漲停，漲停價33.6元，成交5,848張 - Yahoo奇摩股市"
