,date,stock_id,link,source,title
2180,2023-10-03 03:12:38,2409,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzEwLzc0ODAyMzI_ZnJvbT1lZG5faG90ZXN0bGlzdF9zdG9yeWJvdHRvbdIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTcxMC83NDgwMjMy?oc=5,經濟日報,友達併購 BHTC 法人：留意友達、聯詠、瑞鼎投資機會 - 經濟日報
2181,2023-10-03 03:20:47,2409,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL25ld3MvJUU3JTg2JUIxJUU5JTk2JTgwJUU4JTgyJUExLSVFNSVBOCU4MSVFNSU4OSU5Qi0zMjYwLSVFOCU4MSVBRiVFOCU4QyU4Mi02MjEzLTAzMTEyMDU4OS5odG1s0gGCAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclODYlQjElRTklOTYlODAlRTglODIlQTEtJUU1JUE4JTgxJUU1JTg5JTlCLTMyNjAtJUU4JTgxJUFGJUU4JThDJTgyLTYyMTMtMDMxMTIwNTg5Lmh0bWw?oc=5,Yahoo奇摩股市,熱門股：威剛(3260)、聯茂(6213)、友達(2409)、迎廣(6117)、群聯(8299) - Yahoo奇摩股市
2182,2023-10-03 03:21:17,2409,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL25ld3MvJUU3JTg2JUIxJUU5JTk2JTgwJUU4JTgyJUExLSVFNSVBOCU4MSVFNSU4OSU5Qi0zMjYwLSVFOCU4MSVBRiVFOCU4QyU4Mi02MjEzLTAzMTEyMDU4OS5odG1s0gGCAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTclODYlQjElRTklOTYlODAlRTglODIlQTEtJUU1JUE4JTgxJUU1JTg5JTlCLTMyNjAtJUU4JTgxJUFGJUU4JThDJTgyLTYyMTMtMDMxMTIwNTg5Lmh0bWw?oc=5,Yahoo奇摩股市,熱門股：威剛(3260)、聯茂(6213)、友達(2409)、迎廣(6117)、群聯(8299) - Yahoo奇摩股市
2183,2023-10-03 03:33:02,2409,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnR0di5jb20udHcvZmluYW5jZS92aWV3Lz9pPTEwMjAyMzAzMDkzNURERjMyQzYyRTgyRDQ0OTM4RDg3NjJBNjM4NUYxRDk2Q0RDOSZmcm9tPTU4N9IBAA?oc=5,台視網站,友達買車用「門票」，還得過各國反壟斷審查 - 台視網站
2184,2023-10-03 03:34:56,2409,https://news.google.com/rss/articles/CBMi5QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOCVCRiVCRCVFNSU4MyVCOSVFNSU4QSU5QiVFOSU4MSU5MyVFNiU5NCVCRSVFNyVCNyVBOS0lRTUlOEYlQjAlRTglODIlQTElRTYlOTclQTklRTclOUIlQTQlRTUlQjAlOEYlRTUlQjklODUlRTklOTYlOEIlRTQlQkQlOEUtJUU1JThGJThCJUU5JTgxJTk0JUU5JUEzJTg2JUU2JUJDJUIyJUU2JTg1JUI2JUU1JThBJTlGLTAyNDI1Mzk3Mi5odG1s0gHtAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTglQkYlQkQlRTUlODMlQjklRTUlOEElOUIlRTklODElOTMlRTYlOTQlQkUlRTclQjclQTktJUU1JThGJUIwJUU4JTgyJUExJUU2JTk3JUE5JUU3JTlCJUE0JUU1JUIwJThGJUU1JUI5JTg1JUU5JTk2JThCJUU0JUJEJThFLSVFNSU4RiU4QiVFOSU4MSU5NCVFOSVBMyU4NiVFNiVCQyVCMiVFNiU4NSVCNiVFNSU4QSU5Ri0wMjQyNTM5NzIuaHRtbA?oc=5,Yahoo奇摩股市,追價力道放緩 台股早盤小幅開低 友達飆漲慶功 - Yahoo奇摩股市
2185,2023-10-03 03:43:34,2409,https://news.google.com/rss/articles/CBMivAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSU4OSVFOSU5QiVCQiVFOCU4MiVBMS0lRTUlOEYlOEIlRTklODElOTQlRTklODclOEQlRTklODclOTElRTUlQTglQjZiaHRjLSVFNSVBNCU5NiVFOCVCMyU4NyVFNyU5QyU4QiVFNSVBNSVCRCVFOSU4MiU4NCVFNyU5QyU4QiVFNSVBMyU5RS0wMzM0MDEyNzUuaHRtbNIBxAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JTg1JTg5JUU5JTlCJUJCJUU4JTgyJUExLSVFNSU4RiU4QiVFOSU4MSU5NCVFOSU4NyU4RCVFOSU4NyU5MSVFNSVBOCVCNmJodGMtJUU1JUE0JTk2JUU4JUIzJTg3JUU3JTlDJThCJUU1JUE1JUJEJUU5JTgyJTg0JUU3JTlDJThCJUU1JUEzJTlFLTAzMzQwMTI3NS5odG1s?oc=5,Yahoo奇摩股市,《光電股》友達重金娶BHTC 外資看好還看壞？ - Yahoo奇摩股市
2186,2023-10-03 04:50:52,2409,https://news.google.com/rss/articles/CBMi8wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiU4QiVFOSU4MSU5NCVFNCVCRCVCNSVFOCVCMyVCQ2JodGMlRTYlOUMlODklRTUlQTQlQTclRTYlQTAlQkMlRTUlQjElODAtJUU2JTk1JUI0JUU1JTkwJTg4JUU2JThBJTgwJUU4JUExJTkzLSVFNSVBRSVBMiVFNiU4OCVCNiVFNSVCOCU4MiVFNSVBMCVCNCVFNSVCOCU4MyVFNSVCMSU4MC0lRTYlQUMlQTElRTUlODglQjAlRTQlQkQlOEQtMDQ1MDUyNDA5Lmh0bWzSAfsBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNSU4RiU4QiVFOSU4MSU5NCVFNCVCRCVCNSVFOCVCMyVCQ2JodGMlRTYlOUMlODklRTUlQTQlQTclRTYlQTAlQkMlRTUlQjElODAtJUU2JTk1JUI0JUU1JTkwJTg4JUU2JThBJTgwJUU4JUExJTkzLSVFNSVBRSVBMiVFNiU4OCVCNiVFNSVCOCU4MiVFNSVBMCVCNCVFNSVCOCU4MyVFNSVCMSU4MC0lRTYlQUMlQTElRTUlODglQjAlRTQlQkQlOEQtMDQ1MDUyNDA5Lmh0bWw?oc=5,Yahoo奇摩股市,友達併購BHTC有大格局，整合技術、客戶市場布局一次到位 - Yahoo奇摩股市
2187,2023-10-03 05:19:12,2409,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vdHcuc3BvcnRzLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFOCU4MiVBMS0lRTUlQTglODElRTUlODklOUItMzI2MC0lRTglODElQUYlRTglOEMlODItNjIxMy0wMzExMjA1ODkuaHRtbNIBgwFodHRwczovL3R3LnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFOCU4MiVBMS0lRTUlQTglODElRTUlODklOUItMzI2MC0lRTglODElQUYlRTglOEMlODItNjIxMy0wMzExMjA1ODkuaHRtbA?oc=5,Yahoo奇摩運動,熱門股：威剛(3260)、聯茂(6213)、友達(2409)、迎廣(6117)、群聯(8299) - Yahoo奇摩運動
2188,2023-10-03 05:55:00,2409,https://news.google.com/rss/articles/CBMiLWh0dHBzOi8vd3d3LnNldG4uY29tL05ld3MuYXNweD9OZXdzSUQ9MTM2MjE1ONIBMmh0dHBzOi8vd3d3LnNldG4uY29tL20vYW1wbmV3cy5hc3B4P05ld3NJRD0xMzYyMTU4?oc=5,三立新聞網 Setn.com,台股收盤／台積電跌4元！友達尾盤僅漲0.93% 指數跌逾百點收在16454點 - 三立新聞網 Setn.com
2189,2023-10-03 06:05:21,2409,https://news.google.com/rss/articles/CBMijgJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFOCU4MiVBMSVFNiU5NCVCNiVFNyU5QiVBNC0lRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTglQjclOEM0JUU1JTg1JTgzLSVFNSU4RiU4QiVFOSU4MSU5NCVFNSVCMCVCRSVFNyU5QiVBNCVFNSU4MyU4NSVFNiVCQyVCMjAtOTMtJUU2JThDJTg3JUU2JTk1JUI4JUU4JUI3JThDJUU5JTgwJUJFJUU3JTk5JUJFJUU5JUJCJTlFJUU2JTk0JUI2JUU1JTlDJUE4MTY0NTQlRTklQkIlOUUtMDYwNTIxODE3Lmh0bWzSAZYCaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNSU4RiVCMCVFOCU4MiVBMSVFNiU5NCVCNiVFNyU5QiVBNC0lRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTglQjclOEM0JUU1JTg1JTgzLSVFNSU4RiU4QiVFOSU4MSU5NCVFNSVCMCVCRSVFNyU5QiVBNCVFNSU4MyU4NSVFNiVCQyVCMjAtOTMtJUU2JThDJTg3JUU2JTk1JUI4JUU4JUI3JThDJUU5JTgwJUJFJUU3JTk5JUJFJUU5JUJCJTlFJUU2JTk0JUI2JUU1JTlDJUE4MTY0NTQlRTklQkIlOUUtMDYwNTIxODE3Lmh0bWw?oc=5,Yahoo奇摩新聞,台股收盤／台積電跌4元！友達尾盤僅漲0.93% 指數跌逾百點收在16454點 - Yahoo奇摩新聞
2190,2023-10-03 06:08:00,2409,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmN0ZWUuY29tLnR3L25ld3MvMjAyMzEwMDM3MDEwNTUtNDMwMjAx0gEA?oc=5,工商時報,聯發科、友達利多向上記憶體族群點火12檔歡呼 - 工商時報
2191,2023-10-03 06:08:35,2409,https://news.google.com/rss/articles/CBMijgJodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFOCU4MiVBMSVFNiU5NCVCNiVFNyU5QiVBNC0lRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTglQjclOEM0JUU1JTg1JTgzLSVFNSU4RiU4QiVFOSU4MSU5NCVFNSVCMCVCRSVFNyU5QiVBNCVFNSU4MyU4NSVFNiVCQyVCMjAtOTMtJUU2JThDJTg3JUU2JTk1JUI4JUU4JUI3JThDJUU5JTgwJUJFJUU3JTk5JUJFJUU5JUJCJTlFJUU2JTk0JUI2JUU1JTlDJUE4MTY0NTQlRTklQkIlOUUtMDYwNTIxODE3Lmh0bWzSAZYCaHR0cHM6Ly90dy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sLyVFNSU4RiVCMCVFOCU4MiVBMSVFNiU5NCVCNiVFNyU5QiVBNC0lRTUlOEYlQjAlRTclQTklOEQlRTklOUIlQkIlRTglQjclOEM0JUU1JTg1JTgzLSVFNSU4RiU4QiVFOSU4MSU5NCVFNSVCMCVCRSVFNyU5QiVBNCVFNSU4MyU4NSVFNiVCQyVCMjAtOTMtJUU2JThDJTg3JUU2JTk1JUI4JUU4JUI3JThDJUU5JTgwJUJFJUU3JTk5JUJFJUU5JUJCJTlFJUU2JTk0JUI2JUU1JTlDJUE4MTY0NTQlRTklQkIlOUUtMDYwNTIxODE3Lmh0bWw?oc=5,Yahoo奇摩新聞,台股收盤／台積電跌4元！友達尾盤僅漲0.93% 指數跌逾百點收在16454點 - Yahoo奇摩新聞
2192,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuY29tLnR3L2FydGljbGUvY2F0ZWdvcnkvMTgzMDE1L3Bvc3QvMjAyMzEwMDIwMDU2L9IBAA?oc=5,今周刊-在今天看見明天,友達(2409) 204億收購德商BHTC，彭双浪：我們不再只是顯示器廠 ... - 今周刊-在今天看見明天
2193,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMiywFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyVBNyU5MSVFNiU4QSU4MC0lRTUlOEYlOEIlRTklODElOTQlRTglQTElOUQlRTYlOTklQkElRTYlODUlQTclRTglQkIlOEElRTglQkMlODktJUU5JTkxJUFCJUU1JTg5JUI1JUU5JTlCJUJCJUU1JUFEJTkwLSVFNSU4NyU4QyVFOCU4RiVBRiVFNSU4QSVBOSVFNSU4QSU5Qi0wMDA4NTk4MDkuaHRtbNIB0wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JUE3JTkxJUU2JThBJTgwLSVFNSU4RiU4QiVFOSU4MSU5NCVFOCVBMSU5RCVFNiU5OSVCQSVFNiU4NSVBNyVFOCVCQiU4QSVFOCVCQyU4OS0lRTklOTElQUIlRTUlODklQjUlRTklOUIlQkIlRTUlQUQlOTAtJUU1JTg3JThDJUU4JThGJUFGJUU1JThBJUE5JUU1JThBJTlCLTAwMDg1OTgwOS5odG1s?oc=5,Yahoo奇摩股市,《科技》友達衝智慧車載 鑫創電子、凌華助力 - Yahoo奇摩股市
2194,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMiuwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTUlOEYlOEIlRTklODElOTQlRTUlQjAlODclRTYlOTYlQkMxMCVFNiU5QyU4ODMxJUU2JTk3JUE1JUU1JThGJUFDJUU5JTk2JThCJUU2JUIzJTk1JUU0JUJBJUJBJUU4JUFBJUFBJUU2JTk4JThFJUU2JTlDJTgzLTA4NDQ1Nzk4Ny5odG1s0gHDAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlODUlQUMlRTUlOTElOEEtJUU1JThGJThCJUU5JTgxJTk0JUU1JUIwJTg3JUU2JTk2JUJDMTAlRTYlOUMlODgzMSVFNiU5NyVBNSVFNSU4RiVBQyVFOSU5NiU4QiVFNiVCMyU5NSVFNCVCQSVCQSVFOCVBQSVBQSVFNiU5OCU4RSVFNiU5QyU4My0wODQ0NTc5ODcuaHRtbA?oc=5,Yahoo奇摩股市,【公告】友達將於10月31日召開法人說明會 - Yahoo奇摩股市
2195,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMivwFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4RiVCMCVFNSU4QyU5NyVFOCU4MiVBMSVFNSVCOCU4Mi0lRTUlQTQlOTYlRTglQjMlODcwMyVFNiU5NyVBNSVFOCVCMyVBMyVFOCVCNiU4NSVFOCU4MiVBMS0lRTUlOEYlOEIlRTklODElOTQtJUU3JUI3JUFGJUU1JTg5JUI1LSVFNyVCRSVBNCVFNSU4OSVCNS0yMzQ2NDgzNjEuaHRtbNIBxwFodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvJUU1JThGJUIwJUU1JThDJTk3JUU4JTgyJUExJUU1JUI4JTgyLSVFNSVBNCU5NiVFOCVCMyU4NzAzJUU2JTk3JUE1JUU4JUIzJUEzJUU4JUI2JTg1JUU4JTgyJUExLSVFNSU4RiU4QiVFOSU4MSU5NC0lRTclQjclQUYlRTUlODklQjUtJUU3JUJFJUE0JUU1JTg5JUI1LTIzNDY0ODM2MS5odG1s?oc=5,Yahoo奇摩新聞,《台北股市》外資03日賣超股：友達、緯創、群創 - Yahoo奇摩新聞
2196,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMiowFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4NSU4OSVFOSU5QiVCQiVFOCU4MiVBMS0lRTUlOEYlOEIlRTklODElOTQxMCVFNiU5QyU4ODMxJUU2JTk3JUE1JUU1JThGJUFDJUU5JTk2JThCJUU3JUI3JTlBJUU0JUI4JThBJUU2JUIzJTk1JUU4JUFBJUFBLTA4NTU0NDE1Mi5odG1s0gGrAWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTUlODUlODklRTklOUIlQkIlRTglODIlQTEtJUU1JThGJThCJUU5JTgxJTk0MTAlRTYlOUMlODgzMSVFNiU5NyVBNSVFNSU4RiVBQyVFOSU5NiU4QiVFNyVCNyU5QSVFNCVCOCU4QSVFNiVCMyU5NSVFOCVBQSVBQS0wODU1NDQxNTIuaHRtbA?oc=5,Yahoo奇摩新聞,《光電股》友達10月31日召開線上法說 - Yahoo奇摩新聞
2197,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzc0ODE5ODDSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzQ4MTk4MA?oc=5,經濟日報,「第二屆台中市陽光A+競賽」 漢翔、友達等10家廠商獲獎 - 經濟日報
2198,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3Lm1vbmV5d2Vla2x5LmNvbS50dy9BcnRpY2xlRGF0YS9JbmZvL0FydGljbGUvMTI5ODM40gEA?oc=5,理財周刊,友達（2409）斥204億收購德商BHTC 開盤漲7%又摔落 - 理財周刊
2199,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL1phMWpyT1DSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvWmExanJPUA?oc=5,LINE TODAY Taiwan,【20:28投資快訊】友達(2409)收購 BHTC 朝車用系統整合商發展 | CMoney | LINE TODAY - LINE TODAY Taiwan
2200,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmN0ZWUuY29tLnR3L25ld3MvMjAyMzEwMDM3MDEwNTUtNDMwMjAx0gEA?oc=5,工商時報,聯發科、友達利多向上記憶體族群點火12檔歡呼 - 工商時報
2201,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzc0ODE5ODDSAQA?oc=5,經濟日報,「第二屆台中市陽光A+競賽」 漢翔、友達等10家廠商獲獎| 產業熱點 ... - 經濟日報
2202,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMi4AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSU4QyU5NyVFOCU4MiVBMSVFNSVCOCU4Mi0lRTQlQjglODklRTUlQTQlQTclRTYlQjMlOTUlRTQlQkElQkEwMyVFNiU5NyVBNSVFOCVCMyVBMyVFOCVCNiU4NSVFOCU4MiVBMS0lRTUlOEYlOEIlRTklODElOTQtJUU3JUI3JUFGJUU1JTg5JUI1LSVFNiU5NiVCMCVFNSU4NSU4OSVFOSU4NyU5MS0yMzQ2NTMzODcuaHRtbNIB6AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JThGJUIwJUU1JThDJTk3JUU4JTgyJUExJUU1JUI4JTgyLSVFNCVCOCU4OSVFNSVBNCVBNyVFNiVCMyU5NSVFNCVCQSVCQTAzJUU2JTk3JUE1JUU4JUIzJUEzJUU4JUI2JTg1JUU4JTgyJUExLSVFNSU4RiU4QiVFOSU4MSU5NC0lRTclQjclQUYlRTUlODklQjUtJUU2JTk2JUIwJUU1JTg1JTg5JUU5JTg3JTkxLTIzNDY1MzM4Ny5odG1s?oc=5,Yahoo奇摩股市,《台北股市》三大法人03日賣超股：友達、緯創、新光金 - Yahoo奇摩股市
2203,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vd3d3LnN0b3JtLm1nL2xpZmVzdHlsZS80ODc3ODUx0gEA?oc=5,風傳媒,今日股市》美股漲跌互見！台股開盤小開低，友達利多大漲 - 風傳媒
2204,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuY29tLnR3L2FydGljbGUvY2F0ZWdvcnkvMTgzMDE1L3Bvc3QvMjAyMzEwMDIwMDU2L9IBAA?oc=5,今周刊-在今天看見明天,友達(2409) 204億收購德商BHTC，彭双浪：我們不再只是顯示器廠！股價開高歡慶，重要題材能走多久？ - 今周刊-在今天看見明天
2205,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTMvNzQ3OTk2MNIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUzLzc0Nzk5NjA?oc=5,聯合新聞網,利多激勵 友達爆量衝高後震盪 - 聯合新聞網
2206,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTMvNzQ4MDIzMtIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUzLzc0ODAyMzI?oc=5,聯合新聞網,友達併購 BHTC 法人：留意友達、聯詠、瑞鼎投資機會 - 聯合新聞網
2207,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMivgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiU4QiVFOSU4MSU5NCVFNCVCRCVCNSVFOCVCMyVCQ2JodGMtJUU2JUI2JTg4JUU4JUIyJUJCJUU2JTgwJUE3JUU5JTlCJUJCJUU1JUFEJTkwJUU1JUJFJUE5JUU3JTk0JUE2LSVFOSVBOSU4NSVFNSU4QiU5NWljJUU2JTk3JThGJUU3JUJFJUE0LTA5NTAxMjE0Mi5odG1s0gEA?oc=5,Yahoo奇摩股市,【Yahoo選股】友達併購BHTC、消費性電子復甦專家看好驅動IC族群後市 - Yahoo奇摩股市
2208,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmN0ZWUuY29tLnR3L25ld3MvMjAyMzEwMDM3MDA1NzEtNDMwMjAx0gEA?oc=5,工商時報,友達併購BHTC 法人因這原因對股價持「中立」看法 - 工商時報
2209,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT0wNzRjZmZlYi04NmMwLTRmZTMtOWJhNS0xNTIzZjllMDJmMWXSAQA?oc=5,MoneyDJ理財網,友達自有資金支應收購，投銀：仍有再融資機會- 新聞 - MoneyDJ理財網
2210,2023-10-03 07:00:00,2409,https://news.google.com/rss/articles/CBMiuAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiU4QiVFOSU4MSU5NCVFOCVBMSU5RCVFNiU5OSVCQSVFNiU4NSVBNyVFOCVCQiU4QSVFOCVCQyU4OS0lRTklOTElQUIlRTUlODklQjUlRTklOUIlQkIlRTUlQUQlOTAtJUU1JTg3JThDJUU4JThGJUFGJUU1JThBJUE5JUU1JThBJTlCLTIwMTAwMDgwNy5odG1s0gEA?oc=5,Yahoo奇摩股市,友達衝智慧車載鑫創電子、凌華助力 - Yahoo奇摩股市
2211,2023-10-03 08:44:57,2409,https://news.google.com/rss/articles/CBMiuwFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTUlOEYlOEIlRTklODElOTQlRTUlQjAlODclRTYlOTYlQkMxMCVFNiU5QyU4ODMxJUU2JTk3JUE1JUU1JThGJUFDJUU5JTk2JThCJUU2JUIzJTk1JUU0JUJBJUJBJUU4JUFBJUFBJUU2JTk4JThFJUU2JTlDJTgzLTA4NDQ1Nzk4Ny5odG1s0gHDAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlODUlQUMlRTUlOTElOEEtJUU1JThGJThCJUU5JTgxJTk0JUU1JUIwJTg3JUU2JTk2JUJDMTAlRTYlOUMlODgzMSVFNiU5NyVBNSVFNSU4RiVBQyVFOSU5NiU4QiVFNiVCMyU5NSVFNCVCQSVCQSVFOCVBQSVBQSVFNiU5OCU4RSVFNiU5QyU4My0wODQ0NTc5ODcuaHRtbA?oc=5,Yahoo奇摩股市,【公告】友達將於10月31日召開法人說明會 - Yahoo奇摩股市
2212,2023-10-03 08:44:57,2409,https://news.google.com/rss/articles/CBMitQFodHRwczovL3R3Lm5ld3MueWFob28uY29tLyVFNSU4NSVBQyVFNSU5MSU4QS0lRTUlOEYlOEIlRTklODElOTQlRTUlQjAlODclRTYlOTYlQkMxMCVFNiU5QyU4ODMxJUU2JTk3JUE1JUU1JThGJUFDJUU5JTk2JThCJUU2JUIzJTk1JUU0JUJBJUJBJUU4JUFBJUFBJUU2JTk4JThFJUU2JTlDJTgzLTA4NDQ1Nzk4Ny5odG1s0gG9AWh0dHBzOi8vdHcubmV3cy55YWhvby5jb20vYW1waHRtbC8lRTUlODUlQUMlRTUlOTElOEEtJUU1JThGJThCJUU5JTgxJTk0JUU1JUIwJTg3JUU2JTk2JUJDMTAlRTYlOUMlODgzMSVFNiU5NyVBNSVFNSU4RiVBQyVFOSU5NiU4QiVFNiVCMyU5NSVFNCVCQSVCQSVFOCVBQSVBQSVFNiU5OCU4RSVFNiU5QyU4My0wODQ0NTc5ODcuaHRtbA?oc=5,Yahoo奇摩新聞,【公告】友達將於10月31日召開法人說明會 - Yahoo奇摩新聞
2213,2023-10-03 08:50:49,2409,https://news.google.com/rss/articles/CBMi4AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyVBMCU5NCVFOCVBQSVCRi0lRTUlOEYlOEIlRTklODElOTQlRTQlQkQlQjViaHRjLSVFNiU5NSVCNCVFNSU5MCU4OCVFOCVCQiU4QSVFNyU5NCVBOCVFOSU5RCVBMiVFNiU5RCVCRiVFNiU5NCVCQiVFNCVCRSU5QiVFNiU4NyU4OSVFOSU4RiU4OCVFOSU5NyU5QyVFOSU4RCVCNSVFOCVBNyU5MiVFOCU4OSVCMi0wODUwNDk4MjIuaHRtbNIB6AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JUEwJTk0JUU4JUFBJUJGLSVFNSU4RiU4QiVFOSU4MSU5NCVFNCVCRCVCNWJodGMtJUU2JTk1JUI0JUU1JTkwJTg4JUU4JUJCJThBJUU3JTk0JUE4JUU5JTlEJUEyJUU2JTlEJUJGJUU2JTk0JUJCJUU0JUJFJTlCJUU2JTg3JTg5JUU5JThGJTg4JUU5JTk3JTlDJUU5JThEJUI1JUU4JUE3JTkyJUU4JTg5JUIyLTA4NTA0OTgyMi5odG1s?oc=5,Yahoo奇摩股市,研調：友達併BHTC 整合車用面板攻供應鏈關鍵角色 - Yahoo奇摩股市
