date,stock_id,link,source,title,is_similar,available
2023-07-03 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%A4%96%E8%B3%8703%E6%97%A5%E8%B3%A3%E8%B6%85%E8%82%A1-%E8%8B%B1%E6%A5%AD%E9%81%94-%E5%8F%8B%E9%81%94-%E7%B7%AF%E5%89%B5-233657527.html,Yahoo奇摩股市,《台北股市》外資03日賣超股：英業達、友達、緯創 - Yahoo奇摩股市,0,1
2023-07-05 07:00:00,2409,https://tw.stock.yahoo.com/news/%E9%9D%A2%E6%9D%BF-045206331.html,Yahoo奇摩股市,【Yahoo來選股】市調估面板Q3續漲有望轉盈 群創友達帶量上漲 - Yahoo奇摩股市,0,1
2023-07-05 23:35:40,2409,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E6%8A%95%E4%BF%A105%E6%97%A5%E8%B2%B7%E8%B6%85%E8%82%A1-%E6%B0%B8%E8%B1%90%E9%87%91-%E5%8F%8B%E9%81%94-%E6%99%BA%E5%8E%9F-233540285.html,Yahoo奇摩股市,《台北股市》投信05日買超股：永豐金、友達、智原 - Yahoo奇摩股市,0,1
2023-07-09 07:00:00,2409,https://tw.stock.yahoo.com/news/%E9%9D%A2%E6%9D%BF%E5%A0%B1%E5%83%B9%E6%8F%9A-%E7%BE%A4%E5%89%B5-%E5%8F%8B%E9%81%94%E5%8B%95%E8%83%BD%E5%A2%9E-201000935.html,Yahoo奇摩股市,面板報價揚 群創、友達動能增 - Yahoo奇摩股市,0,1
2023-07-10 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%946%E6%9C%88%E7%87%9F%E6%94%B6229%E5%84%84%E5%85%83%E5%AF%AB15%E5%80%8B%E6%9C%88%E6%96%B0%E9%AB%98-%E5%BD%A9%E6%99%B6%E6%9C%88%E5%A2%9E2%E6%88%90-085115566.html,Yahoo奇摩股市,友達6月營收229億元寫15個月新高 彩晶月增2成 - Yahoo奇摩股市,0,1
2023-07-12 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E5%8D%97%E4%BA%9E%E7%A7%91-%E8%A3%9C%E6%BC%B2%E8%A1%8C%E6%83%85%E5%8F%AF%E6%9C%9F-201000849.html,Yahoo奇摩股市,友達南亞科 補漲行情可期 - Yahoo奇摩股市,0,1
2023-07-21 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%9449%E5%90%8B%E6%9B%B2%E9%9D%A2%E9%9B%BB%E7%AB%B6%E9%A1%AF%E7%A4%BA%E9%9D%A2%E6%9D%BF-%E7%8D%B2%E9%A0%922023%E5%B9%B4%E4%B8%AD%E7%A7%91%E5%89%B5%E6%96%B0%E7%94%A2%E5%93%81%E7%8D%8E-074719545.html,Yahoo奇摩股市,友達49吋曲面電競顯示面板，獲頒2023年中科創新產品獎 - Yahoo奇摩股市,0,1
2023-07-23 07:00:00,2409,https://tw.stock.yahoo.com/news/%E4%B8%89%E6%98%9F%E5%8A%A0%E9%80%9F%E6%93%BA%E8%84%AB%E4%BA%AC%E6%9D%B1%E6%96%B9-%E5%8F%8B%E9%81%94-%E5%A4%8F%E6%99%AE%E6%9C%89%E6%9C%9B%E5%8F%97%E6%83%A0%E8%BD%89%E5%96%AE-060700232.html,Yahoo奇摩股市,三星加速擺脫京東方 友達、夏普有望受惠轉單 - Yahoo奇摩股市,0,1
2023-07-23 20:10:00,2409,https://tw.stock.yahoo.com/news/%E9%9D%A2%E6%9D%BF%E5%83%B9%E6%8F%9A-%E5%8F%8B%E9%81%94-%E7%BE%A4%E5%89%B5%E7%9B%88%E9%9D%A2%E5%A4%A7-201000962.html,Yahoo奇摩股市,面板價揚 友達、群創盈面大 - Yahoo奇摩股市,0,1
2023-07-24 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E3%80%81%E7%BE%A9%E9%9A%86%E3%80%81%E7%AB%A5%E5%AD%90%E8%B3%A2%E3%80%81%E6%96%BD%E6%8C%AF%E6%A6%AE%E3%80%81%E9%9B%BB%E5%8B%95%E8%BB%8A-072847057.html,Yahoo奇摩股市,庫得科吸引友達、義隆、童子賢等大咖投資 施振榮：電動車底盤像主機板一樣重要 - Yahoo奇摩股市,0,1
2023-07-24 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94-%E5%A4%8F%E6%99%AE%E8%BF%8E%E4%B8%89%E6%98%9F%E8%BD%89%E5%96%AE-201000084.html,Yahoo奇摩股市,友達、夏普迎三星轉單 - Yahoo奇摩股市,0,1
2023-07-25 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E7%BE%A4%E5%89%B5-034734165.html,Yahoo奇摩股市,【Yahoo來選股】友達法說將登場 報價續強、面板雙虎股價帶量上漲 - Yahoo奇摩股市,0,1
2023-07-25 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%BB%A3%E5%8F%8B%E9%81%94%E4%B9%8B%E5%AD%90%E5%85%AC%E5%8F%B8auo-l-corp-%E5%B0%8D%E5%AD%90%E5%85%AC%E5%8F%B8%E5%8F%8B%E9%81%94%E5%85%89%E9%9B%BB-055338454.html,Yahoo奇摩股市,【公告】代友達之子公司AUO (L) Corp.對子公司友達光電(昆山)有限公司投資案 - Yahoo奇摩股市,0,1
2023-07-25 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%8B%E9%81%94%E4%BB%A5%E8%B3%87%E6%9C%AC%E5%85%AC%E7%A9%8D%E7%99%BC%E6%94%BE%E7%8F%BE%E9%87%91%E4%B9%8B%E9%85%8D%E6%81%AF%E5%9F%BA%E6%BA%96%E6%97%A5-061442331.html,Yahoo奇摩股市,【公告】友達以資本公積發放現金之配息基準日 - Yahoo奇摩股市,0,1
2023-07-25 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%89%E9%9B%BB%E8%82%A1-%E5%8F%8B%E9%81%94%E4%BB%A5%E8%B3%87%E6%9C%AC%E5%85%AC%E7%A9%8D%E9%85%8D%E6%81%AF-8%E6%9C%8810%E6%97%A5%E9%99%A4%E6%81%AF-061006254.html,Yahoo奇摩股市,《光電股》友達以資本公積配息 8月10日除息 - Yahoo奇摩股市,0,1
2023-07-26 02:18:05,2409,https://tw.stock.yahoo.com/news/%E7%84%A6%E9%BB%9E%E8%82%A1-%E9%9D%A2%E6%9D%BF%E5%A0%B1%E5%83%B9%E7%BA%8C%E5%BC%B7-%E5%8F%8B%E9%81%94h2%E6%9C%89%E6%9C%9B%E8%BD%89%E7%9B%88-%E8%82%A1%E5%83%B9%E6%94%BB%E5%8B%A2%E5%86%8D%E8%B5%B7-021133232.html,Yahoo奇摩股市,焦點股：面板報價續強，友達H2有望轉盈，股價攻勢再起 - Yahoo奇摩股市,0,1
2023-07-26 07:36:06,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94q2-eps-0-63%E5%85%83-%E9%9D%A2%E6%9D%BF%E9%9C%80%E6%B1%82%E5%9B%9E%E5%8D%87-073606498.html,Yahoo奇摩股市,友達第二季EPS -0.63元，面板需求回升、Q3出貨面積呈低個位數季增 - Yahoo奇摩股市,0,1
2023-07-26 08:43:26,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E8%91%A3%E5%BA%A7%E7%A8%B1%E6%9C%80%E5%A3%9E%E6%83%85%E6%B3%81%E5%B7%B2%E9%81%8E-%E8%83%BD%E8%A6%8B%E5%BA%A6%E9%80%90%E6%BC%B8%E4%B8%8A%E5%8D%87-h2%E5%84%AA%E6%96%BCh1-084326102.html,Yahoo奇摩股市,友達董座稱最壞情況已過，能見度逐漸上升，H2優於H1 - Yahoo奇摩股市,0,1
2023-07-26 20:10:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E5%BD%AD%E5%8F%8C%E6%B5%AA-%E9%9D%A2%E6%9D%BF%E5%83%B9%E9%87%8F%E5%9B%9E%E5%8D%87-201000731.html,Yahoo奇摩股市,友達彭双浪：面板價量回升 - Yahoo奇摩股市,0,1
2023-07-26 20:10:00,2409,https://tw.stock.yahoo.com/news/%E6%AC%8A%E8%AD%89%E5%B8%82%E5%A0%B4%E7%84%A6%E9%BB%9E-%E5%8F%8B%E9%81%94-%E8%BF%8Eq3%E6%97%BA%E5%AD%A3%E6%8B%9A%E8%BD%89%E7%9B%88-201000083.html,Yahoo奇摩股市,權證市場焦點－友達 迎Q3旺季拚轉盈 - Yahoo奇摩股市,0,1
2023-07-31 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA7%E6%9C%8831%E6%97%A5%E8%B3%A3%E8%B6%85%E8%82%A1-%E5%8F%8B%E9%81%94-%E5%85%89%E5%AF%B6%E7%A7%91-%E4%B8%AD%E4%BF%A1%E9%87%91-233540341.html,Yahoo奇摩股市,《台北股市》三大法人7月31日賣超股：友達、光寶科、中信金 - Yahoo奇摩股市,0,1
2023-07-31 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%A4%96%E8%B3%87%E4%B8%8A%E5%91%A8%E5%B0%8F%E8%B2%B7%E8%B6%8535%E5%84%84%E5%85%83-%E4%BD%86%E5%A4%A7%E8%B2%B7%E5%8F%8B%E9%81%9412-55%E8%90%AC%E5%BC%B5-090740062.html,Yahoo奇摩股市,《台北股市》外資上周小買超35億元 但大買友達12.55萬張 - Yahoo奇摩股市,0,1
2023-08-01 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%BB%A3%E5%8F%8B%E9%81%94%E4%B9%8B%E9%87%8D%E8%A6%81%E5%AD%90%E5%85%AC%E5%8F%B8auo-l-corp-%E5%85%B6%E8%91%A3%E4%BA%8B%E7%95%B0%E5%8B%95-091019625.html,Yahoo奇摩股市,【公告】代友達之重要子公司AUO (L) Corp.其董事異動 - Yahoo奇摩股市,0,1
2023-08-04 07:00:00,2409,https://tw.stock.yahoo.com/news/%E9%9D%A2%E6%9D%BF%E5%A4%A7%E5%BB%A0%E5%8F%8B%E9%81%94%E8%AA%BF%E6%95%B4%E5%8F%B0%E5%8D%97c5d-c6c%E5%BB%A0%E7%94%A2%E7%B7%9A-%E7%99%BE%E4%BA%BA%E8%BD%89%E8%AA%BF%E7%99%BE%E4%BA%BA%E5%84%AA%E9%80%80-102433985.html,Yahoo奇摩股市,面板大廠友達調整台南C5D、C6C廠產線 百人轉調百人優退 - Yahoo奇摩股市,0,1
2023-08-04 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94-082140051.html,Yahoo奇摩股市,友達關閉台南C5D、C6C廠舊產線 200名員工受影響「百人選擇優退」 - Yahoo奇摩股市,0,1
2023-08-04 07:44:01,2409,https://tw.stock.yahoo.com/news/%E5%85%89%E9%9B%BB%E8%82%A1-%E5%8F%8B%E9%81%94%E9%97%9C%E9%96%89%E5%8F%B0%E5%8D%972%E5%BB%A0%E5%8D%80-%E5%85%AC%E5%8F%B8%E8%AD%89%E5%AF%A6%E4%BA%86-%E8%83%8C%E5%BE%8C%E5%8E%9F%E5%9B%A0%E6%9B%9D%E5%85%89-074401260.html,Yahoo奇摩股市,《光電股》友達關閉台南2廠區 公司證實了！背後原因曝光 - Yahoo奇摩股市,0,1
2023-08-06 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%89%E9%9B%BB%E8%82%A1-%E9%97%9C%E9%96%892%E5%BB%A0-%E5%8F%8B%E9%81%94%E9%87%8D%E7%94%B3%E5%85%A9%E9%A0%85%E8%80%83%E9%87%8F-041959023.html,Yahoo奇摩股市,《光電股》關閉2廠 友達重申兩項考量 - Yahoo奇摩股市,0,1
2023-08-07 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E7%BE%A4%E5%89%B5-035811157.html,Yahoo奇摩股市,【Yahoo來選股】面板8月報價續揚 友達群創看好第三季需求持續改善 - Yahoo奇摩股市,0,1
2023-08-07 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E6%94%9C%E6%89%8B%E7%94%A2%E5%AD%B8%E7%95%8C-%E6%89%93%E9%80%A0%E6%B0%B8%E7%BA%8C%E4%BD%8E%E7%A2%B3%E5%BB%BA%E7%AF%89-070050768.html,Yahoo奇摩股市,友達攜手產學界，打造永續低碳建築 - Yahoo奇摩股市,0,1
2023-08-07 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94-084527174.html,Yahoo奇摩股市,友達攜手產學界辦「光電建築一體化研討會」 打造永續低碳建築 - Yahoo奇摩股市,0,1
2023-08-09 07:00:00,2409,https://tw.stock.yahoo.com/news/%E7%9B%A4%E5%BE%8C%E9%80%9F%E5%A0%B1-%E5%8F%8B%E9%81%94-2409-%E6%AC%A1%E4%BA%A4%E6%98%93-10-090748995.html,Yahoo奇摩股市,盤後速報 - 友達(2409)次交易(10)日除息0.8元，參考價19.6元 - Yahoo奇摩股市,0,1
2023-08-09 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E7%BE%A4%E5%89%B5-112337447.html,Yahoo奇摩股市,出貨量下滑 面板雙虎友達、群創7月營收雙雙月減 - Yahoo奇摩股市,0,1
2023-08-17 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%9B%B4%E6%AD%A3%E5%8F%8B%E9%81%94111%E5%B9%B4%E5%BA%A6%E5%B9%B4%E5%A0%B1%E9%83%A8%E5%88%86%E5%85%A7%E5%AE%B9-095937720.html,Yahoo奇摩股市,【公告】更正友達111年度年報部分內容 - Yahoo奇摩股市,0,1
2023-08-22 02:29:05,2409,https://tw.stock.yahoo.com/news/%E7%8D%A8%E5%AE%B6-%E5%8F%8B%E9%81%94%E8%A1%80%E6%B1%97%E5%BB%A0%E9%95%B7-%E8%96%AA%E6%B0%B4%E6%9B%9D%E5%85%89-365%E5%A4%A9%E6%B2%92%E4%BC%91%E6%81%AF%E7%8C%9D%E9%80%9D-%E4%B8%8B%E5%B1%AC%E4%B8%8D%E6%8D%A8-022519185.html,Yahoo奇摩股市,獨家／友達血汗廠長「薪水曝光」！365天沒休息猝逝 下屬不捨：很難過 - Yahoo奇摩股市,0,1
2023-08-30 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%89%E9%9B%BB%E8%82%A1-%E5%8F%8B%E9%81%949%E6%9C%887%E6%97%A5%E5%8F%83%E5%8A%A0%E5%88%B8%E5%95%86%E8%88%89%E8%BE%A6%E8%AB%96%E5%A3%87-091217178.html,Yahoo奇摩股市,《光電股》友達9月7日參加券商舉辦論壇 - Yahoo奇摩股市,0,1
2023-09-06 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E6%97%97%E4%B8%8B%E5%89%B5%E5%88%A9%E7%A9%BA%E9%96%93%E6%94%9C%E6%89%8B%E5%8F%B0%E7%81%A3%E5%A4%A7-%E6%89%93%E9%80%A0%E6%99%BA%E6%85%A7%E6%96%B0%E9%9B%B6%E5%94%AE%E9%96%80%E5%B8%82-084540195.html,Yahoo奇摩股市,友達旗下創利空間攜手台灣大，打造智慧新零售門市 - Yahoo奇摩股市,0,1
2023-09-06 23:32:42,2409,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA06%E6%97%A5%E8%B3%A3%E8%B6%85%E8%82%A1-%E5%8F%8B%E9%81%94-%E7%BE%A4%E5%89%B5-%E5%8F%B0%E6%B3%A5-233242462.html,Yahoo奇摩股市,《台北股市》三大法人06日賣超股：友達、群創、台泥 - Yahoo奇摩股市,0,1
2023-09-08 05:41:07,2409,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%8B%E9%81%94-2023%E5%B9%B48%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B6242-82%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E51-054107970.html,Yahoo奇摩股市,【公告】友達 2023年8月合併營收242.82億元 年增51.56% - Yahoo奇摩股市,0,1
2023-09-08 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%948%E6%9C%88%E7%87%9F%E6%94%B6%E5%B9%B4%E5%A2%9E51-%E7%BE%A4%E5%89%B5%E5%B9%B4%E5%A2%9E25-070527103.html,Yahoo奇摩股市,友達8月營收年增51% 群創年增25% - Yahoo奇摩股市,0,1
2023-09-08 08:24:57,2409,https://tw.stock.yahoo.com/news/%E9%9D%A2%E6%9D%BF%E5%BB%A08%E6%9C%88%E7%87%9F%E6%94%B6-%E5%8F%8B%E9%81%94%E5%89%B517%E5%80%8B%E6%9C%88%E9%AB%98-%E7%BE%A4%E5%89%B5-%E5%BD%A9%E6%99%B6%E5%9B%9E%E6%BA%AB-082457545.html,Yahoo奇摩股市,面板廠8月營收 友達創17個月高 群創、彩晶同回溫 - Yahoo奇摩股市,0,1
2023-09-09 02:16:45,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E4%B8%A6%E5%88%979%E6%AA%94%E6%B3%A8%E6%84%8F%E8%82%A1-%E6%97%BA%E6%97%BA%E4%BF%9D-%E5%9D%90%E7%89%A2-%E5%8F%88%E5%85%A5%E5%88%97-%E9%80%99%E6%AA%94-014000154.html,Yahoo奇摩股市,友達並列9檔注意股！旺旺保「坐牢」又入列 「這檔」漲破42%加入禁閉室 - Yahoo奇摩股市,0,1
2023-09-11 07:00:00,2409,https://tw.stock.yahoo.com/news/%E6%AC%8A%E8%AD%89%E5%B8%82%E5%A0%B4%E7%84%A6%E9%BB%9E-%E5%8F%8B%E9%81%94-%E5%A4%A7%E5%B0%BA%E5%AF%B8%E9%9D%A2%E6%9D%BF%E8%B1%90%E6%94%B6-201000172.html,Yahoo奇摩股市,權證市場焦點－友達 大尺寸面板豐收 - Yahoo奇摩股市,0,1
2023-09-12 07:00:00,2409,https://tw.stock.yahoo.com/news/%E7%B7%AF%E5%89%B5%E3%80%81%E5%8F%8B%E9%81%94%E3%80%81%E4%BB%81%E5%AF%B6%E9%A0%98%E8%BB%8Dgolf%E8%81%AF%E7%9B%9F%E6%8E%A8%E6%A0%A1%E5%9C%92%E5%A4%A7%E4%BD%BF%E8%A8%88%E5%8A%83-033451667.html,Yahoo奇摩股市,緯創、友達、仁寶領軍GOLF聯盟推校園大使計劃 從學用接軌找缺工解方 - Yahoo奇摩股市,0,1
2023-09-20 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E6%94%9C%E6%89%8B%E6%99%BA%E5%B4%B4-%E6%89%93%E9%80%A0%E5%85%A8%E5%8F%B0%E6%9C%80%E5%A4%A7%E6%88%B6%E5%A4%96%E8%A3%B8%E8%A6%963d-led%E5%BC%A7%E5%BD%A2%E8%9E%A2%E5%B9%95-020220654.html,Yahoo奇摩股市,友達攜手智崴，打造全台最大戶外裸視3D LED弧形螢幕 - Yahoo奇摩股市,0,1
2023-09-21 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E6%94%9C%E6%99%BA%E5%B4%B4-%E6%89%93%E9%80%A0%E9%A6%96%E5%BA%A7%E5%AF%A6%E5%A2%83%E9%AB%94%E6%84%9F%E5%9F%BA%E5%9C%B0-201000473.html,Yahoo奇摩股市,友達攜智崴 打造首座實境體感基地 - Yahoo奇摩股市,0,1
2023-09-22 07:00:00,2409,https://tw.stock.yahoo.com/news/%E9%91%AB%E5%89%B5%E9%9B%BB%E5%AD%90%E6%A5%AD%E7%B8%BE%E7%BA%8C%E5%89%B5%E9%AB%98-%E6%94%9C%E5%8F%8B%E9%81%94%E8%B7%A8%E8%BB%8A%E7%94%A8%E5%89%8D%E8%A3%9D%E5%B8%82%E5%A0%B4%E6%88%90%E5%8B%95%E8%83%BD-063009945.html,Yahoo奇摩股市,鑫創電子業績續創高 攜友達跨車用前裝市場成動能 - Yahoo奇摩股市,0,1
2023-10-02 07:00:00,2409,https://tw.stock.yahoo.com/news/%E8%BF%BD%E5%83%B9%E5%8A%9B%E9%81%93%E6%94%BE%E7%B7%A9-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E5%B0%8F%E5%B9%85%E9%96%8B%E4%BD%8E-%E5%8F%8B%E9%81%94%E9%A3%86%E6%BC%B2%E6%85%B6%E5%8A%9F-024253972.html,Yahoo奇摩股市,追價力道放緩 台股早盤小幅開低 友達飆漲慶功 - Yahoo奇摩股市,0,1
2023-10-02 07:00:00,2409,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E5%A8%81%E5%89%9B-3260-%E8%81%AF%E8%8C%82-6213-031120589.html,Yahoo奇摩股市,熱門股：威剛(3260)、聯茂(6213)、友達(2409)、迎廣(6117)、群聯(8299) - Yahoo奇摩股市,0,1
2023-10-02 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%89%E9%9B%BB%E8%82%A1-%E5%8F%8B%E9%81%94%E9%87%8D%E9%87%91%E5%A8%B6bhtc-%E5%A4%96%E8%B3%87%E7%9C%8B%E5%A5%BD%E9%82%84%E7%9C%8B%E5%A3%9E-033401275.html,Yahoo奇摩股市,《光電股》友達重金娶BHTC 外資看好還看壞？ - Yahoo奇摩股市,0,1
2023-10-02 12:34:08,2409,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%8B%E9%81%94%E6%93%AC%E5%8F%96%E5%BE%97%E5%BE%B7%E5%9C%8B%E5%95%86behr-hella-thermocontrol-gmbh-123408898.html,Yahoo奇摩股市,【公告】友達擬取得德國商Behr-Hella Thermocontrol GmbH 100%股份 - Yahoo奇摩股市,0,1
2023-10-02 13:36:35,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94-bhtc-%E5%BD%AD%E5%8F%8C%E6%B5%AA-133635440.html,Yahoo奇摩股市,友達204億收購德國車用人機介面廠BHTC 彭双浪：就地供應目標提前達成 - Yahoo奇摩股市,0,1
2023-10-02 13:52:07,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E7%8B%A0%E7%A0%B8240%E5%84%84%E5%85%83%E6%94%B6%E8%B3%BC%E5%BE%B7%E5%9C%8Bbhtc-%E6%8B%93%E5%B1%95%E8%BB%8A%E7%94%A8%E6%99%BA%E6%85%A7%E7%A7%BB%E5%8B%95%E7%94%9F%E6%85%8B%E5%9C%88-135207599.html,Yahoo奇摩股市,友達狠砸240億元收購德國BHTC，拓展車用智慧移動生態圈 - Yahoo奇摩股市,0,1
2023-10-03 02:13:15,2409,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%8F%8B%E9%81%94-%E6%99%B6%E8%B1%AA%E7%A7%91-%E8%81%AF%E7%99%BC%E7%A7%91-020119171.html,Yahoo奇摩股市,《台北股市》盤中焦點股：友達、晶豪科、聯發科、力旺、亞力、訊芯 - Yahoo奇摩股市,0,1
2023-10-03 03:05:44,2409,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E4%BD%B5%E8%B3%BC%E6%A1%88%E7%B5%A6%E5%8A%9B-%E5%8F%8B%E9%81%94%E5%9B%9E%E8%A1%80%E4%BA%86-%E9%9D%A2%E6%9D%BF%E8%82%A1%E8%B7%9F%E8%91%97%E4%BA%AE-025622057.html,Yahoo奇摩股市,《熱門族群》併購案給力、友達回血了 面板股跟著亮 - Yahoo奇摩股市,0,1
2023-10-03 04:50:52,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E4%BD%B5%E8%B3%BCbhtc%E6%9C%89%E5%A4%A7%E6%A0%BC%E5%B1%80-%E6%95%B4%E5%90%88%E6%8A%80%E8%A1%93-%E5%AE%A2%E6%88%B6%E5%B8%82%E5%A0%B4%E5%B8%83%E5%B1%80-%E6%AC%A1%E5%88%B0%E4%BD%8D-045052409.html,Yahoo奇摩股市,友達併購BHTC有大格局，整合技術、客戶市場布局一次到位 - Yahoo奇摩股市,0,1
2023-10-03 07:00:00,2409,https://tw.stock.yahoo.com/news/%E7%A7%91%E6%8A%80-%E5%8F%8B%E9%81%94%E8%A1%9D%E6%99%BA%E6%85%A7%E8%BB%8A%E8%BC%89-%E9%91%AB%E5%89%B5%E9%9B%BB%E5%AD%90-%E5%87%8C%E8%8F%AF%E5%8A%A9%E5%8A%9B-000859809.html,Yahoo奇摩股市,《科技》友達衝智慧車載 鑫創電子、凌華助力 - Yahoo奇摩股市,0,1
2023-10-03 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%94%E4%BD%B5%E8%B3%BCbhtc-%E6%B6%88%E8%B2%BB%E6%80%A7%E9%9B%BB%E5%AD%90%E5%BE%A9%E7%94%A6-%E9%A9%85%E5%8B%95ic%E6%97%8F%E7%BE%A4-095012142.html,Yahoo奇摩股市,【Yahoo選股】友達併購BHTC、消費性電子復甦專家看好驅動IC族群後市 - Yahoo奇摩股市,0,1
2023-10-03 08:50:49,2409,https://tw.stock.yahoo.com/news/%E7%A0%94%E8%AA%BF-%E5%8F%8B%E9%81%94%E4%BD%B5bhtc-%E6%95%B4%E5%90%88%E8%BB%8A%E7%94%A8%E9%9D%A2%E6%9D%BF%E6%94%BB%E4%BE%9B%E6%87%89%E9%8F%88%E9%97%9C%E9%8D%B5%E8%A7%92%E8%89%B2-085049822.html,Yahoo奇摩股市,研調：友達併BHTC 整合車用面板攻供應鏈關鍵角色 - Yahoo奇摩股市,0,1
2023-10-11 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%89%E9%9B%BB%E8%82%A1-%E5%8F%8B%E9%81%94%E4%B8%8A%E6%9C%88%E7%87%9F%E6%94%B6-%E5%B9%B4%E5%8D%8A%E6%96%B0%E9%AB%98-234842668.html,Yahoo奇摩股市,《光電股》友達上月營收 一年半新高 - Yahoo奇摩股市,0,1
2023-10-11 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%85%89%E9%9B%BB%E8%82%A1-%E5%8F%8B%E9%81%949%E6%9C%88%E7%87%9F%E6%94%B6%E5%B9%B4%E5%A2%9E%E9%80%BE50-%E5%89%B5%E8%BF%9118%E5%80%8B%E6%9C%88%E4%BE%86%E6%96%B0%E9%AB%98-081850480.html,Yahoo奇摩股市,《光電股》友達9月營收年增逾50％ 創近18個月來新高 - Yahoo奇摩股市,0,1
2023-10-11 07:00:00,2409,https://tw.stock.yahoo.com/news/%E5%8F%8B%E9%81%949%E6%9C%88%E7%87%9F%E6%94%B6245-7%E5%84%84%E5%85%83-%E5%89%B518%E5%80%8B%E6%9C%88%E9%AB%98-093125768.html,Yahoo奇摩股市,友達9月營收245.7億元創18個月高 - Yahoo奇摩股市,0,1
2023-10-12 07:00:00,2409,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E9%9B%BB%E5%AD%90%E8%82%A1%E5%8F%8D%E5%BD%88-%E5%8F%8B%E9%81%94-%E5%AE%8F%E6%8D%B7%E7%A7%91%E5%90%B8%E9%87%91-000309642.html,Yahoo奇摩股市,《熱門族群》電子股反彈 友達、宏捷科吸金 - Yahoo奇摩股市,0,1
