date,stock_id,link,source,title,is_similar,available
2023-08-20 07:00:00,8454,https://tw.stock.yahoo.com/news/%E6%95%B8%E9%9B%B2%E7%AB%AF-%E6%90%B6%E6%94%BB%E9%96%8B%E5%AD%B8%E5%95%86%E6%A9%9F-%E5%AF%8C%E9%82%A6%E5%AA%92%E7%A5%AD%E5%84%AA%E6%83%A0%E6%8B%9A%E8%B2%B7%E6%B0%A3%E5%A2%9E3%E6%88%90-024513802.html,Yahoo奇摩股市,《數雲端》搶攻開學商機 富邦媒祭優惠拚買氣增3成 - Yahoo奇摩股市,0,1
2023-08-21 07:00:00,8454,https://tw.stock.yahoo.com/news/%E7%9C%8B%E5%A5%BD%E5%85%92%E7%AB%A5%E9%96%8B%E5%AD%B8%E5%95%86%E6%A9%9F-%E5%AF%8C%E9%82%A6%E5%AA%92%E4%BC%B0%E9%96%8B%E5%AD%B8%E5%AD%A3%E8%B2%B7%E6%B0%A3%E5%A2%9E%E4%B8%89%E6%88%90-082049523.html,Yahoo奇摩股市,看好兒童開學商機，富邦媒估開學季買氣增三成 - Yahoo奇摩股市,0,1
2023-08-29 07:00:00,8454,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%AF%8C%E9%82%A6%E5%AA%92%E5%8F%97%E9%82%80%E5%8F%83%E5%8A%A0daiwa%E8%88%89%E8%BE%A6%E4%B9%8Btech-conference-2023-055229754.html,Yahoo奇摩股市,【公告】富邦媒受邀參加Daiwa舉辦之TECH Conference 2023 - Yahoo奇摩股市,0,1
2023-08-30 07:00:00,8454,https://tw.stock.yahoo.com/news/%E8%BF%94%E6%A0%A1%E5%95%86%E6%A9%9F-%E5%AF%8C%E9%82%A6%E5%AA%923c%E9%9B%BB%E8%85%A6%E7%88%86%E8%B2%B7%E6%B0%A3-201000369.html,Yahoo奇摩股市,返校商機 富邦媒3C電腦爆買氣 - Yahoo奇摩股市,0,1
2023-08-30 07:00:00,8454,https://tw.stock.yahoo.com/news/%E6%95%B8%E9%9B%B2%E7%AB%AF-%E5%AF%8C%E9%82%A6%E5%AA%92%E5%8F%97%E9%82%80%E6%B5%B7%E5%A4%96%E6%B3%95%E8%AA%AA-060228997.html,Yahoo奇摩股市,《數雲端》富邦媒31日受邀海外法說 - Yahoo奇摩股市,0,1
2023-08-30 07:00:00,8454,https://tw.stock.yahoo.com/news/%E6%95%B8%E9%9B%B2%E7%AB%AF-%E5%AF%8C%E9%82%A6%E5%AA%92%E6%90%B6%E6%94%BB%E9%96%8B%E5%AD%B8%E5%95%86%E6%A9%9F-%E6%8E%A83%E5%93%81%E7%89%8C3c%E5%95%86%E5%93%81%E5%84%AA%E6%83%A0%E6%B4%BB%E5%8B%95-080135983.html,Yahoo奇摩股市,《數雲端》富邦媒搶攻開學商機推3品牌3C商品優惠活動 - Yahoo奇摩股市,0,1
2023-09-04 05:22:51,8454,https://tw.stock.yahoo.com/news/%E5%AF%8C%E9%82%A6%E5%AA%92%E9%82%81%E6%AD%A52050%E6%B7%A8%E9%9B%B6%E7%A2%B3%E6%8E%92-%E4%B8%89%E5%A4%A7%E7%AD%96%E7%95%A5%E5%95%9F%E5%8B%95-momo%E7%B6%A0%E6%B4%BB%E6%9C%83%E5%93%A1-052251686.html,Yahoo奇摩股市,富邦媒邁步2050淨零碳排，三大策略啟動「momo綠活會員」 - Yahoo奇摩股市,0,1
2023-09-04 07:00:00,8454,https://tw.stock.yahoo.com/news/%E6%95%B8%E9%9B%B2%E7%AB%AF-%E5%AF%8C%E9%82%A6%E5%AA%92%E5%95%9F%E5%8B%95%E6%9C%83%E5%93%A1-4%E6%AC%8A%E7%9B%8A%E5%BC%B7%E5%8C%96%E7%B6%93%E7%87%9F%E6%B6%88%E8%B2%BB%E5%AE%A2%E7%BE%A4-004317697.html,Yahoo奇摩股市,《數雲端》富邦媒啟動會員 4權益強化經營消費客群 - Yahoo奇摩股市,0,1
2023-09-11 07:00:00,8454,https://tw.stock.yahoo.com/news/%E6%95%B8%E9%9B%B2%E7%AB%AF-%E5%AF%8C%E9%82%A6%E5%AA%92%E5%89%8D8%E6%9C%88%E7%87%9F%E6%94%B6684-1%E5%84%84-%E5%90%8C%E6%9C%9F%E6%96%B0%E9%AB%98-235747279.html,Yahoo奇摩股市,《數雲端》富邦媒前8月營收684.1億 同期新高 - Yahoo奇摩股市,0,1
2023-09-11 07:00:00,8454,https://tw.stock.yahoo.com/news/%E5%AF%8C%E9%82%A6%E5%AA%92-91app-ky-8%E6%9C%88-%E5%89%8D8%E6%9C%88%E7%87%9F%E6%94%B6%E9%9B%99%E5%89%B5%E5%90%8C%E6%9C%9F%E6%96%B0%E9%AB%98-082153952.html,Yahoo奇摩股市,富邦媒、91APP*-KY 8月、前8月營收雙創同期新高，H2旺季效應可期 - Yahoo奇摩股市,0,1
2023-09-11 20:09:31,8454,https://tw.stock.yahoo.com/news/%E5%AF%8C%E9%82%A6%E5%AA%928%E6%9C%88%E7%87%9F%E6%94%B6%E9%81%9486-2%E5%84%84-%E7%B7%A0%E9%80%A0%E6%AD%B7%E5%8F%B2%E5%90%8C%E6%9C%9F%E6%96%B0%E7%8C%B7-200931125.html,Yahoo奇摩股市,富邦媒8月營收達86.2億 締造歷史同期新猷 - Yahoo奇摩股市,0,1
2023-09-23 07:00:00,8454,https://tw.stock.yahoo.com/news/iphone-15%E9%8A%B7%E5%94%AE%E7%86%B1-%E5%AF%8C%E9%82%A6%E5%AA%92-%E7%B6%B2%E5%AE%B6%E9%A6%96%E6%97%A5%E8%B2%B7%E6%B0%A3%E6%97%BA-%E5%B8%B6%E5%8B%95%E4%BA%BA%E6%B5%81-074108309.html,Yahoo奇摩股市,iPhone 15銷售熱，富邦媒、網家首日買氣旺，帶動人流、周邊業績雙增 - Yahoo奇摩股市,0,1
2023-10-01 07:00:00,8454,https://tw.stock.yahoo.com/news/%E6%95%B8%E9%9B%B2%E7%AB%AF-%E5%AF%8C%E9%82%A6%E5%AA%92-%E7%A6%8F%E7%89%B9%E8%B7%A8%E7%95%8C%E5%90%88%E4%BD%9C-%E6%97%97%E4%B8%8Bmomo%E8%B3%A3%E6%B1%BD%E8%BB%8A-023049322.html,Yahoo奇摩股市,《數雲端》富邦媒、福特跨界合作 旗下momo賣汽車 - Yahoo奇摩股市,0,1
2023-10-11 07:00:00,8454,https://tw.stock.yahoo.com/news/%E5%AF%8C%E9%82%A6%E5%AA%929%E6%9C%88%E7%87%9F%E6%94%B6%E6%94%B9%E5%AF%AB%E5%90%8C%E6%9C%9F%E6%96%B0%E9%AB%98-%E7%B6%B2%E5%AE%B6%E5%89%B5%E4%BB%8A%E5%B9%B4%E6%AC%A1%E9%AB%98-111836169.html,Yahoo奇摩股市,富邦媒9月營收改寫同期新高 網家創今年次高 - Yahoo奇摩股市,0,1
2023-10-11 07:00:00,8454,https://tw.stock.yahoo.com/news/%E6%95%B8%E9%9B%B2%E7%AB%AF-%E5%AF%8C%E9%82%A6%E5%AA%929%E6%9C%88%E7%87%9F%E6%94%B6%E5%90%8C%E6%9C%9F%E9%AB%98-momo%E6%B7%BB%E6%96%B0%E5%A4%A5%E4%BC%B4-083530001.html,Yahoo奇摩股市,《數雲端》富邦媒9月營收同期高 momo添新夥伴 - Yahoo奇摩股市,0,1
2023-10-16 07:00:00,8454,https://tw.stock.yahoo.com/news/%E6%95%B8%E9%9B%B2%E7%AB%AF-%E5%AF%8C%E9%82%A6%E5%AA%92%E6%97%97%E4%B8%8B-momo%E6%90%B6%E6%94%BB%E5%B9%B4%E5%BA%95%E7%AC%AC-%E6%B3%A2%E5%97%91%E9%8D%8B%E5%95%86%E6%A9%9F-090635090.html,Yahoo奇摩股市,《數雲端》富邦媒旗下 momo搶攻年底第一波嗑鍋商機 - Yahoo奇摩股市,0,1
2023-10-23 07:00:00,8454,https://tw.stock.yahoo.com/news/momo%E5%AF%8C%E9%82%A6%E5%AA%92-%E9%9B%9911%E8%B6%85%E7%8B%82%E8%B3%BC%E7%89%A9%E7%AF%80-23%E6%97%A5%E8%B5%B7%E6%90%B6%E5%85%88%E9%A0%90%E7%86%B1-074421840.html,Yahoo奇摩股市,momo富邦媒《雙11超狂購物節》23日起搶先預熱 - Yahoo奇摩股市,0,1
2023-10-26 07:00:00,8454,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E8%82%A1-%E6%99%BA%E6%93%8E-4162-%E7%B7%AF%E5%89%B5-3231-032808996.html,Yahoo奇摩股市,熱門股：智擎(4162)、緯創(3231)、富邦媒(8454)、國巨(2327)、笙泉(3122) - Yahoo奇摩股市,0,1
2023-10-26 07:00:00,8454,https://tw.stock.yahoo.com/news/%E9%9B%9911%E8%A6%81%E4%BE%86%E4%BA%86-%E5%AF%8C%E9%82%A6%E5%AA%92%E5%80%89%E5%BA%AB%E5%AE%B9%E9%87%8F%E5%A2%9E15-%E4%BC%B0%E5%AE%A2%E6%B5%81%E9%87%8F%E5%A2%9E4%E5%80%8D-104416821.html,Yahoo奇摩股市,〈雙11要來了〉富邦媒倉庫容量增15% 估客流量增4倍 - Yahoo奇摩股市,0,1
2023-10-26 07:00:00,8454,https://tw.stock.yahoo.com/news/%E5%AF%8C%E9%82%A6%E5%AA%92-%E6%B6%88%E8%B2%BB%E8%80%85%E7%B6%B2%E8%B3%BC%E5%BF%83%E6%85%8B%E6%94%B9%E8%AE%8A-%E5%80%89%E5%BA%AB%E5%A2%9E%E9%87%8F15-%E5%82%99%E6%88%B0%E9%9B%9911-073544994.html,Yahoo奇摩股市,富邦媒：消費者網購心態改變 倉庫增量15%備戰雙11 - Yahoo奇摩股市,0,1
2023-10-28 07:00:00,8454,https://tw.stock.yahoo.com/news/%E6%95%B8%E9%9B%B2%E7%AB%AF-%E5%AF%8C%E9%82%A6%E5%AA%92%E9%9B%9911%E8%B2%B7%E6%B0%A3%E7%99%BC%E9%85%B5-030442397.html,Yahoo奇摩股市,《數雲端》富邦媒雙11買氣發酵 - Yahoo奇摩股市,0,1
2023-10-30 07:00:00,8454,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%AF%8C%E9%82%A6%E5%AA%92%E9%9B%9911%E9%B3%B4%E6%A7%8D-%E9%80%99%E6%AA%94%E9%9B%B6%E5%94%AE%E8%82%A1%E5%8F%83%E6%88%B0-%E8%B2%B7%E7%9B%A4%E6%90%B6%E6%8A%BC%E5%AF%B6-035236544.html,Yahoo奇摩股市,《熱門族群》富邦媒雙11鳴槍 這檔零售股參戰 買盤搶押寶 - Yahoo奇摩股市,0,1
2023-10-30 07:00:00,8454,https://tw.stock.yahoo.com/news/%E5%AF%8C%E9%82%A6%E5%AA%92%E9%9B%9911%E9%A6%96%E6%88%B011-1%E9%9B%B6%E6%99%82%E9%96%8B%E8%B7%91-60%E5%BA%A7%E7%89%A9%E6%B5%81%E4%B8%AD%E5%BF%83%E5%82%99%E6%88%B0%E5%87%BA%E8%B2%A8%E9%AB%98%E5%B3%B0-085532829.html,Yahoo奇摩股市,富邦媒雙11首戰11/1零時開跑，60座物流中心備戰出貨高峰 - Yahoo奇摩股市,0,1
2023-11-07 08:00:00,8454,https://tw.stock.yahoo.com/news/%E6%95%B8%E9%9B%B2%E7%AB%AF-%E5%AF%8C%E9%82%A6%E5%AA%92-%E5%89%8D%E4%B8%89%E5%AD%A3%E8%B3%BA%E9%80%BE-%E8%82%A1%E6%9C%AC-234554558.html,Yahoo奇摩股市,《數雲端》富邦媒前三季賺逾一股本 - Yahoo奇摩股市,0,1
2023-11-07 08:00:00,8454,https://tw.stock.yahoo.com/news/%E5%AF%8C%E9%82%A6%E5%AA%92q3%E7%8D%B2%E5%88%A9%E5%AF%AB%E8%BF%912%E5%B9%B4%E5%96%AE%E5%AD%A3%E4%BD%8E-%E5%89%8D%E4%B8%89%E5%AD%A3%E4%BB%8D%E8%B3%BA%E9%80%BE1%E8%82%A1%E6%9C%AC-112934552.html,Yahoo奇摩股市,富邦媒Q3獲利寫近2年單季低前三季仍賺逾1股本 - Yahoo奇摩股市,0,1
2023-11-07 08:00:00,8454,https://tw.stock.yahoo.com/news/%E6%95%B8%E9%9B%B2%E7%AB%AF-%E5%AF%8C%E9%82%A6%E5%AA%92%E5%89%8D3%E5%AD%A3%E6%AF%8F%E8%82%A1%E8%B3%BA10-32%E5%85%83-%E9%9B%9911%E5%86%8D%E6%B7%BBq4%E6%9F%B4%E7%81%AB-001850286.html,Yahoo奇摩股市,《數雲端》富邦媒前3季每股賺10.32元雙11再添Q4柴火 - Yahoo奇摩股市,0,1
2023-11-07 08:00:00,8454,https://tw.stock.yahoo.com/news/%E5%AF%8C%E9%82%A6%E5%AA%92%E5%89%8D%E4%B8%89%E5%AD%A3%E8%B3%BA%E9%80%B2-%E5%80%8B%E8%82%A1%E6%9C%AC-%E7%9C%8B%E5%A5%BD%E9%9B%9911%E5%8A%A9%E6%94%BBq4%E6%9F%B4%E7%81%AB-014807855.html,Yahoo奇摩股市,富邦媒前三季賺進一個股本，看好雙11助攻Q4柴火 - Yahoo奇摩股市,0,1
2023-11-09 08:00:00,8454,https://tw.stock.yahoo.com/news/%E6%95%B8%E9%9B%B2%E7%AB%AF-%E5%AF%8C%E9%82%A6%E5%AA%9210%E6%9C%88%E7%87%9F%E6%94%B6%E7%B7%A0%E5%90%8C%E6%9C%9F%E9%AB%98-%E9%9B%9911%E7%82%92%E7%86%B111%E6%9C%88-072735391.html,Yahoo奇摩股市,《數雲端》富邦媒10月營收締同期高雙11炒熱11月 - Yahoo奇摩股市,0,1
2023-12-03 08:00:00,8454,https://tw.stock.yahoo.com/news/%E5%AF%8C%E9%82%A6%E5%AA%92%E5%AE%A3%E5%B8%83%E8%B7%A8%E7%95%8C%E7%B5%90%E7%9B%9F%E5%B7%A8%E6%98%9F%E5%82%B3%E5%A5%87-%E5%BC%B7%E5%8C%96%E7%9B%B4%E6%92%AD-%E6%98%9F-%E5%8B%95%E8%83%BD-030520307.html,Yahoo奇摩股市,富邦媒宣布跨界結盟巨星傳奇，強化直播「星」動能 - Yahoo奇摩股市,0,1
2023-12-04 08:00:00,8454,https://tw.stock.yahoo.com/news/momo%E5%AF%8C%E9%82%A6%E5%AA%92%E7%B5%90%E7%9B%9F%E5%B7%A8%E6%98%9F%E5%82%B3%E5%A5%87-%E6%90%B6%E6%94%BB%E9%9B%BB%E5%95%86%E7%9B%B4%E6%92%AD%E5%95%86%E6%A9%9F-104026124.html,Yahoo奇摩股市,momo富邦媒結盟巨星傳奇搶攻電商直播商機 - Yahoo奇摩股市,0,1
2023-12-05 08:00:00,8454,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%AF%8C%E9%82%A6%E5%AA%92%E5%8F%97%E9%82%80%E5%8F%83%E5%8A%A0%E5%9C%8B%E6%B3%B0%E8%AD%89%E5%88%B8%E8%88%89%E8%BE%A6%E4%B9%8B%E6%B3%95%E4%BA%BA%E8%AA%AA%E6%98%8E%E6%9C%83-065229812.html,Yahoo奇摩股市,【公告】富邦媒受邀參加國泰證券舉辦之法人說明會 - Yahoo奇摩股市,0,1
2023-12-10 08:00:00,8454,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%AF%8C%E9%82%A6%E5%AA%92-2023%E5%B9%B411%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B6151-58%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E4-061217992.html,Yahoo奇摩股市,【公告】富邦媒2023年11月合併營收151.58億元年增4.27% - Yahoo奇摩股市,0,1
2023-12-11 08:00:00,8454,https://tw.stock.yahoo.com/news/%E9%9B%9911%E5%8A%A9%E6%94%BB-%E5%AF%8C%E9%82%A6%E5%AA%9211%E6%9C%88%E7%87%9F%E6%94%B6151-6%E5%84%84%E5%85%83%E5%89%B5%E5%96%AE%E6%9C%88%E6%96%B0%E9%AB%98-094035756.html,Yahoo奇摩股市,雙11助攻富邦媒11月營收151.6億元創單月新高 - Yahoo奇摩股市,0,1
2023-12-11 08:00:00,8454,https://tw.stock.yahoo.com/news/%E6%95%B8%E9%9B%B2%E7%AB%AF-%E5%AF%8C%E9%82%A6%E5%AA%9211%E6%9C%88%E6%A5%AD%E7%B8%BE%E8%A1%9D%E9%AB%98-%E5%A4%96%E8%B3%87%E9%80%99%E5%8E%9F%E5%9B%A0%E7%9C%8B%E8%A1%B0-014053104.html,Yahoo奇摩股市,《數雲端》富邦媒11月業績衝高外資這原因看衰 - Yahoo奇摩股市,0,1
2023-12-11 08:46:12,8454,https://tw.stock.yahoo.com/news/%E6%95%B8%E9%9B%B2%E7%AB%AF-%E5%AF%8C%E9%82%A6%E5%AA%9211%E6%9C%88%E7%87%9F%E6%94%B6%E7%99%BB%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-12%E6%9C%88%E7%AB%AF%E5%B9%B4%E8%8F%9C%E6%8B%9A%E6%A5%AD%E7%B8%BE-084612802.html,Yahoo奇摩股市,《數雲端》富邦媒11月營收登歷史新高12月端年菜拚業績 - Yahoo奇摩股市,0,1
2023-12-11 08:49:04,8454,https://tw.stock.yahoo.com/news/momo%E5%AF%8C%E9%82%A6%E5%AA%9211%E6%9C%88%E7%87%9F%E6%94%B6151-6%E5%84%84%E5%85%83-%E5%88%B7%E6%96%B0%E9%96%8B%E7%AB%99%E4%BB%A5%E4%BE%86%E5%96%AE%E6%9C%88%E6%96%B0%E9%AB%98-084904940.html,Yahoo奇摩股市,momo富邦媒11月營收151.6億元刷新開站以來單月新高 - Yahoo奇摩股市,0,1
2023-12-28 08:00:00,8454,https://tw.stock.yahoo.com/news/momo%E5%AF%8C%E9%82%A6%E5%AA%92-2023%E7%B6%B2%E8%B3%BC%E6%9A%A2%E9%8A%B7%E6%8E%92%E8%A1%8C-%E8%A1%8C%E8%A3%A1%E7%AE%B1-%E6%99%BA%E6%85%A7%E5%AE%B6%E9%9B%BB-%E9%9B%BB%E5%AD%90%E7%A5%A8%E5%88%B8-030509408.html,Yahoo奇摩股市,momo富邦媒：2023網購暢銷排行行裡箱、智慧家電、電子票券、電玩遊戲 - Yahoo奇摩股市,0,1
2023-12-28 08:00:00,8454,https://tw.stock.yahoo.com/news/%E5%AF%8C%E9%82%A6%E5%AA%922023%E9%9B%BB%E5%95%86%E8%B6%A8%E5%8B%A2-8%E5%A4%A7%E9%A1%9E%E5%95%86%E5%93%81%E9%8A%B7%E5%94%AE%E5%A4%AF%E7%BF%BB-103141845.html,Yahoo奇摩股市,富邦媒2023電商趨勢8大類商品銷售夯翻 - Yahoo奇摩股市,0,1
