date,stock_id,link,source,title,is_similar,available
2023-12-13 08:00:00,1301,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E5%A1%91%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E7%99%BC%E8%A1%8C%E7%84%A1%E6%93%94%E4%BF%9D%E6%99%AE%E9%80%9A%E5%85%AC%E5%8F%B8%E5%82%B5-060326458.html,Yahoo奇摩股市,【公告】台塑董事會決議發行無擔保普通公司債 - Yahoo奇摩股市,0,1
2023-12-14 08:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E6%93%AC%E7%99%BC%E8%A1%8C%E5%85%AC%E5%8F%B8%E5%82%B5-%E4%B8%8A%E9%99%90150%E5%84%84%E5%85%83-094559770.html,Yahoo奇摩股市,台塑擬發行公司債上限150億元 - Yahoo奇摩股市,0,1
2024-01-09 08:00:00,1301,https://tw.stock.yahoo.com/news/dj%E5%9C%A8%E7%B7%9A-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B62023%E6%A5%AD%E7%B8%BE%E5%B0%87%E5%87%BA%E7%88%90-2024%E4%BC%B0%E4%BB%8D%E4%BF%9D%E5%AE%88%E7%9C%8B-034600339.html,Yahoo奇摩股市,《DJ在線》台塑四寶2023業績將出爐，2024估仍保守看 - Yahoo奇摩股市,0,1
2024-01-10 07:15:10,1301,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6%E4%B8%8A%E6%9C%88%E7%87%9F%E6%94%B6-%E5%85%A8%E6%95%B8%E9%9B%A3%E9%80%83%E9%9B%99%E8%A1%B0-070745897.html,Yahoo奇摩股市,《熱門族群》台塑四寶上月營收全數難逃雙衰 - Yahoo奇摩股市,0,1
2024-01-10 08:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6%E5%8E%BB%E5%B9%B4%E5%85%B1%E8%B3%BA439-47%E5%84%84%E5%85%83-%E5%B9%B4%E6%B8%9B51-24-%E7%99%BC%E6%94%BE3%E5%80%8B%E6%9C%88%E5%B9%B4%E7%B5%82-080938339.html,Yahoo奇摩股市,台塑四寶去年共賺439.47億元，年減51.24%，發放3個月年終，近五年最少 - Yahoo奇摩股市,0,1
2024-01-22 08:00:00,1301,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-%E5%8F%B0%E5%A1%915-7%E5%84%84%E5%85%83%E5%8F%96%E5%BE%97%E5%8F%B0%E7%81%A3%E5%BE%B7%E4%BA%9E%E7%91%AA1000%E8%90%AC%E8%82%A1-083257775.html,Yahoo奇摩股市,《塑膠股》台塑5.7億元取得台灣德亞瑪1000萬股 - Yahoo奇摩股市,0,1
2024-01-22 08:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%8F%96%E5%BE%97%E5%8F%B0%E7%81%A3%E5%BE%B7%E4%BA%9E%E7%91%AA5%E6%88%90%E8%82%A1%E6%AC%8A-%E6%93%B4%E5%A4%A7%E5%8D%8A%E5%B0%8E%E9%AB%94%E7%94%A2%E6%A5%AD%E5%B8%83%E5%B1%80-093831334.html,Yahoo奇摩股市,台塑取得台灣德亞瑪5成股權擴大半導體產業布局 - Yahoo奇摩股市,0,1
2024-01-31 08:00:00,1301,https://tw.stock.yahoo.com/news/%E5%8E%9F%E6%96%99%E8%A1%8C%E6%83%85%E7%9C%8B%E6%BC%B2-%E5%8F%B0%E5%A1%91-%E4%B8%AD%E7%9F%B3%E5%8C%96%E6%A8%82-201000757.html,Yahoo奇摩股市,原料行情看漲台塑、中石化樂 - Yahoo奇摩股市,0,1
2024-02-07 05:20:06,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E6%96%A5%E8%B3%87%E9%80%BE3%E5%84%84%E6%93%B4%E5%BB%BA%E5%B0%88%E6%A1%88%E5%B7%A5%E7%A8%8B-%E5%8A%A9%E7%94%A2%E8%83%BD%E6%8F%90%E5%8D%87-052006545.html,Yahoo奇摩股市,台塑斥資逾3億擴建專案工程助產能提升 - Yahoo奇摩股市,0,1
2024-02-07 06:28:13,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91-%E5%8D%97%E4%BA%9E-%E5%8F%B0%E5%A1%91%E5%8C%961%E6%9C%88%E7%87%9F%E6%94%B6%E6%9C%88%E6%BC%B2%E6%8E%A8%E9%80%B2-%E5%8F%B0%E5%8C%96%E6%9C%88%E6%B8%9B1-8-062813804.html,Yahoo奇摩股市,台塑、南亞、台塑化1月營收月漲推進台化月減1.8％年成長10.2％ - Yahoo奇摩股市,0,1
2024-02-07 06:37:11,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B61%E6%9C%88%E7%87%9F%E6%94%B6%E4%B8%8D%E5%90%8C%E8%AA%BF-%E5%8F%B0%E5%A1%91%E5%B9%B4%E6%9C%88%E9%9B%99%E5%A2%9E%E8%A1%A8%E7%8F%BE%E6%9C%80%E4%BD%B3-063711682.html,Yahoo奇摩股市,台塑四寶1月營收不同調台塑年月雙增表現最佳 - Yahoo奇摩股市,0,1
2024-03-06 09:53:13,1301,https://tw.stock.yahoo.com/news/%E6%94%B9%E5%96%84%E8%B2%A1%E5%8B%99%E7%B5%90%E6%A7%8B-%E5%8F%B0%E5%A1%91%E7%8F%BE%E5%A2%9E%E5%A4%A7%E9%99%B8%E7%A6%8F%E6%AC%A3%E4%B8%8D%E9%8F%BD%E9%8B%BC5-3%E5%84%84%E7%BE%8E%E5%85%83-095313454.html,Yahoo奇摩股市,改善財務結構台塑現增大陸福欣不鏽鋼5.3億美元 - Yahoo奇摩股市,0,1
2024-03-06 10:28:15,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%912023%E5%B9%B4%E6%AF%8F%E8%82%A1eps-115%E5%85%83%E3%80%81%E6%93%AC%E9%85%8D%E6%81%AF1%E5%85%83-%E7%8F%BE%E9%87%91%E6%AE%96%E5%88%A9%E7%8E%87141-102815480.html,Yahoo奇摩股市,台塑2023年每股EPS 1.15元、擬配息1元現金殖利率1.41% - Yahoo奇摩股市,0,1
2024-03-06 12:16:36,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E6%96%A5%E8%B3%87167%E5%84%84%E5%8F%83%E8%88%87%E7%A6%8F%E6%AC%A3%E7%89%B9%E6%AE%8A%E9%8B%BC%E7%8F%BE%E5%A2%9E-%E5%8A%A9%E6%94%B9%E5%96%84%E8%B2%A1%E5%8B%99-121636011.html,Yahoo奇摩股市,台塑斥資167億參與福欣特殊鋼現增助改善財務 - Yahoo奇摩股市,0,1
2024-03-06 14:00:16,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E6%AF%8F%E8%82%A1%E6%93%AC%E9%85%8D%E6%81%AF1%E5%85%83-%E5%A2%9E%E8%B3%87%E7%A6%8F%E6%AC%A3%E7%89%B9%E6%AE%8A%E9%8B%BC167%E5%84%84%E6%94%B9%E5%96%84%E8%B2%A1%E5%8B%99-140016897.html,Yahoo奇摩股市,台塑每股擬配息1元增資福欣特殊鋼167億改善財務 - Yahoo奇摩股市,0,1
2024-03-06 20:10:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E9%85%8D%E6%81%AF%E7%8E%8786-95-%E5%AF%AB%E6%96%B0%E9%AB%98-201000107.html,Yahoo奇摩股市,台塑配息率86.95％ 寫新高 - Yahoo奇摩股市,0,1
2024-03-08 06:46:29,1301,https://tw.stock.yahoo.com/news/%E7%94%A2%E6%A5%AD-%E6%8D%B2%E5%85%A5%E8%98%87%E4%B8%B9%E7%B4%85%E9%A2%A8%E6%9A%B4-%E5%8F%B0%E5%A1%91%E7%99%BC%E8%81%B2%E5%96%8A%E5%86%A4-064629075.html,Yahoo奇摩股市,《產業》捲入蘇丹紅風暴？台塑發聲喊冤 - Yahoo奇摩股市,0,1
2024-06-20 05:11:35,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E9%9B%86%E5%9C%98%E9%A0%98%E8%BB%8D-%E8%90%BD%E5%BE%8C%E9%9B%86%E5%9C%98%E8%82%A1%E5%90%B9%E8%A3%9C%E6%BC%B2%E5%8F%8D%E6%94%BB%E8%99%9F%E8%A7%92-051135004.html,Yahoo奇摩股市,台塑集團領軍落後集團股吹補漲反攻號角 - Yahoo奇摩股市,0,1
2024-06-20 10:09:11,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E7%8D%B2%E5%88%A9%E5%89%B5%E4%BD%8E%E6%9E%97%E5%81%A5%E7%94%B7%E5%90%91%E8%82%A1%E6%9D%B1%E8%87%B4%E6%AD%89-%E9%A0%90%E5%91%8A%E5%B0%87%E8%88%87%E8%BC%9D%E9%81%94%E5%90%88%E4%BD%9C-035441578.html,Yahoo奇摩股市,台塑獲利創低林健男向股東致歉預告將與輝達合作 - Yahoo奇摩股市,0,1
2024-07-15 20:10:00,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E8%AA%BF%E8%96%AA%E6%A1%88-%E7%8E%8B%E6%96%87%E6%B7%B517%E6%97%A5%E6%8B%8D%E6%9D%BF-201000376.html,Yahoo奇摩股市,台塑調薪案 王文淵17日拍板 - Yahoo奇摩股市,0,1
2024-07-17 04:11:56,1301,https://tw.stock.yahoo.com/news/%E8%BD%89%E5%BC%B7%E8%A8%8A%E8%99%9F%E4%BE%86%E4%BA%86-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6%E4%B8%8A%E6%BC%94%E9%99%A4%E6%81%AF%E7%A7%80-%E5%8D%97%E4%BA%9E2%E5%88%86%E9%90%98%E5%A1%AB%E6%81%AF-035600589.html,Yahoo奇摩股市,轉強訊號來了？台塑四寶上演除息秀 南亞2分鐘填息 - Yahoo奇摩股市,0,1
2024-07-17 06:12:00,1301,https://tw.stock.yahoo.com/news/%E7%B5%90%E7%AE%97%E6%97%A5%E5%A4%A7%E9%9C%87%E7%9B%AA-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6%E5%AD%A4%E6%8E%8C%E9%9B%A3%E9%B3%B4-%E5%8F%B0%E8%82%A1%E6%94%B6%E8%B7%8C227%E9%BB%9E-061200915.html,Yahoo奇摩股市,結算日大震盪！台塑四寶孤掌難鳴 台股收跌227點 - Yahoo奇摩股市,0,1
2024-07-23 06:22:17,1301,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E9%99%A4%E6%81%AF%E9%A6%96%E6%97%A5%E8%B2%BC%E6%81%AF-%E7%9C%8B%E5%A5%BD%E7%AC%AC3%E5%AD%A3%E7%87%9F%E6%94%B6%E5%91%88%E7%8F%BE%E5%AD%A3%E5%A2%9E-060523452.html,Yahoo奇摩股市,台塑除息首日貼息 看好第3季營收呈現季增 - Yahoo奇摩股市,0,1
