date,stock_id,link,source,title,is_similar,available
2024-05-06 02:53:40,3017,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-ai%E9%9B%99%E5%BC%B7%E9%A0%98%E8%BB%8D-%E5%A5%87%E9%8B%90-%E6%99%9F%E9%8A%98%E9%9B%BB%E5%89%B5%E9%AB%98-%E4%BD%86%E9%80%99%E6%AA%94%E6%89%93%E8%90%BD%E8%B7%8C%E5%81%9C-024545454.html,Yahoo奇摩股市,《熱門族群》AI雙強領軍奇鋐、晟銘電創高但這檔打落跌停 - Yahoo奇摩股市,0,1
2024-05-15 03:41:26,3017,https://tw.stock.yahoo.com/news/msci%E8%AA%BF%E6%95%B4%E6%88%90%E5%88%86%E8%82%A1-%E6%96%B0%E5%A2%9E%E8%8F%AF%E5%9F%8E-%E5%A5%87%E9%8B%90-%E6%97%A9%E7%9B%A4%E9%A3%86%E6%BC%B24-%E5%8D%97%E9%9B%BB%E9%81%AD%E5%89%94%E9%99%A4%E9%87%8D%E6%91%94-030800375.html,Yahoo奇摩股市,MSCI調整成分股！新增華城、奇鋐「早盤飆漲4%」 南電遭剔除重摔 - Yahoo奇摩股市,0,1
2024-05-29 10:00:00,3017,https://tw.stock.yahoo.com/news/%E5%A4%A7%E7%9B%A4%E6%85%98%E7%B6%A0-%E6%95%A3%E7%86%B1%E9%A3%86%E8%82%A1-%E7%B9%BC%E7%BA%8C%E7%87%99-%E5%A5%87%E9%8B%90-%E9%9B%99%E9%B4%BB%E6%88%90%E4%BA%A4%E9%A1%8D%E5%99%B4219%E5%84%84%E5%85%83-100000107.html,Yahoo奇摩股市,大盤慘綠「散熱飆股」繼續燙奇鋐、雙鴻成交額噴219億元 - Yahoo奇摩股市,0,1
2024-05-29 20:10:00,3017,https://tw.stock.yahoo.com/news/%E5%A5%87%E9%8B%90-%E9%9B%99%E9%B4%BB-%E6%B6%B2%E5%86%B7%E6%95%A3%E7%86%B1%E5%89%8D%E6%99%AF%E4%BA%AE-201000069.html,Yahoo奇摩股市,奇鋐、雙鴻液冷散熱前景亮 - Yahoo奇摩股市,0,1
2024-05-31 07:30:00,3017,https://tw.stock.yahoo.com/news/%E6%95%A3%E7%86%B1-%E8%88%AA%E9%81%8B%E9%83%BD%E8%A2%AB%E9%9D%92%E7%9D%9E-%E5%A5%87%E9%8B%90%E6%88%90%E4%BA%A4%E9%87%91%E9%A1%8D%E9%A3%86%E8%BF%91320%E5%84%84-%E7%B6%B2%E7%9B%B4%E5%91%BC-%E7%8C%9B-073000179.html,Yahoo奇摩股市,散熱、航運都被青睞！奇鋐成交金額飆近320億網直呼：猛 - Yahoo奇摩股市,0,1
2024-06-03 11:27:21,3017,https://tw.stock.yahoo.com/news/%E8%80%81%E9%BB%83%E6%A6%82%E5%BF%B5%E8%82%A1%E7%8D%A8%E6%BC%8F%E6%95%A3%E7%86%B1%E9%9B%99%E9%9B%84-%E5%A5%87%E9%8B%90-%E9%9B%99%E9%B4%BB%E9%80%99%E6%A8%A3%E5%9B%9E%E6%87%89-112721669.html,Yahoo奇摩股市,老黃概念股獨漏散熱雙雄奇鋐、雙鴻這樣回應 - Yahoo奇摩股市,0,1
2024-06-11 01:59:08,3017,https://tw.stock.yahoo.com/news/ai%E6%BD%AE%E6%95%A3%E7%86%B1%E9%9C%80%E6%B1%82%E5%A4%A7-%E5%A5%87%E9%8B%90eps%E5%A4%A7%E5%B9%85%E6%88%90%E9%95%B7-%E9%AB%98%E7%9B%9B%E5%94%B1%E6%97%BA%E5%96%8A-%E7%9B%AE%E6%A8%99%E5%83%B91026%E5%85%83-014000675.html,Yahoo奇摩股市,AI潮散熱需求大！奇鋐EPS大幅成長高盛唱旺喊「目標價1026元」 - Yahoo奇摩股市,0,1
2024-06-14 13:41:00,3017,https://tw.stock.yahoo.com/news/300-817-%E5%A5%87%E9%8B%90%E8%91%A3%E5%BA%A7%E7%9C%8B%E5%A5%BDai%E8%B6%85%E9%9C%B8%E6%B0%A3-%E4%B8%8D%E6%80%95%E5%89%8A%E5%83%B9%E7%AB%B6%E7%88%AD-134100966.html,Yahoo奇摩股市,300→817！ 奇鋐董座看好AI超霸氣：不怕削價競爭！ - Yahoo奇摩股市,0,1
2024-06-14 20:10:00,3017,https://tw.stock.yahoo.com/news/%E5%A5%87%E9%8B%90%E6%80%A5%E5%96%AE%E6%8C%B9%E6%B3%A8-%E6%9C%AC%E5%AD%A3%E6%A5%AD%E7%B8%BE%E7%9C%8B%E6%97%BA-201000842.html,Yahoo奇摩股市,奇鋐急單挹注本季業績看旺 - Yahoo奇摩股市,0,1
2024-06-20 08:19:28,3017,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%A5%87%E9%8B%90%E7%B4%8D%E5%85%A5%E5%8F%B0%E7%81%A350%E6%88%90%E5%88%86%E8%82%A1-%E4%B8%AD%E5%9E%8B100%E6%8C%87%E6%95%B8%E6%96%B0%E9%80%B24%E6%AA%94-093124303.html,Yahoo奇摩股市,《台北股市》奇鋐納入台灣50成分股中型100指數新進4檔 - Yahoo奇摩股市,0,1
2024-06-20 08:19:28,3017,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%A5%87%E9%8B%90%E5%8F%97%E9%82%80%E5%8F%83%E5%8A%A0ai-focused-corporate-day-100048077.html,Yahoo奇摩股市,【公告】奇鋐受邀參加AI Focused Corporate Day - Yahoo奇摩股市,0,1
2024-06-25 08:45:00,3017,https://tw.stock.yahoo.com/news/%E4%B8%8A%E6%BC%B2%E9%80%BE2-%E9%B4%BB%E6%B5%B7%E6%88%90%E4%BA%A4%E9%87%91%E9%A1%8D%E7%A0%B4241%E5%84%84-%E6%95%A3%E7%86%B1%E5%A5%87%E9%8B%90%E4%B9%9F%E5%85%A5%E5%89%8D%E4%BA%94-084500448.html,Yahoo奇摩股市,上漲逾2%！鴻海成交金額破241億散熱奇鋐也入前五 - Yahoo奇摩股市,0,1
2024-06-26 20:10:00,3017,https://tw.stock.yahoo.com/news/%E4%BF%A1%E9%A9%8A-%E5%A5%87%E9%8B%90-%E9%A0%98%E5%85%88%E5%A4%A7%E7%9B%A4%E7%AB%99%E4%B8%8A5%E6%97%A5%E7%B7%9A-201000040.html,Yahoo奇摩股市,信驊、奇鋐領先大盤站上5日線 - Yahoo奇摩股市,0,1
2024-07-21 20:10:00,3017,https://tw.stock.yahoo.com/news/%E5%A5%87%E9%8B%90-%E9%9B%99%E9%B4%BB-%E6%96%B0%E5%93%81%E5%B0%87%E5%87%BA%E8%B2%A8-201000432.html,Yahoo奇摩股市,奇鋐、雙鴻 新品將出貨 - Yahoo奇摩股市,0,1
2024-07-30 03:47:23,3017,https://tw.stock.yahoo.com/news/ai%E6%95%A3%E7%86%B1%E4%B8%89%E9%9B%84%E5%81%A5%E7%AD%96%E3%80%81%E5%A5%87%E9%8B%90%E3%80%81%E9%9B%99%E9%B4%BB%E8%BD%89%E5%BC%B7-%E5%88%86%E6%9E%90%E5%B8%AB%EF%BC%9A%E5%8F%AA%E6%98%AF%E5%8F%8D%E5%BD%88-034607771.html,Yahoo奇摩股市,AI散熱三雄健策、奇鋐、雙鴻轉強 分析師：只是反彈 - Yahoo奇摩股市,0,1
